0,100,1680341465.4307163
1,100,1680341465.6013343
2,100,1680341465.771723
3,100,1680341465.9420795
4,100,1680341466.1132987
5,100,1680341466.2843962
6,100,1680341466.4554272
7,100,1680341466.6265345
8,100,1680341466.7976732
9,100,1680341466.9690962
10,100,1680341467.1400316
11,100,1680341467.3111846
12,100,1680341467.4821727
13,100,1680341467.6545198
14,100,1680341467.8256168
15,100,1680341467.9966173
16,100,1680341468.1677487
17,100,1680341468.3389316
18,100,1680341468.5099814
19,100,1680341468.6813781
20,100,1680341468.8526006
21,100,1680341469.0240746
22,100,1680341469.1953363
23,100,1680341469.366791
24,100,1680341469.538035
25,100,1680341469.7092829
26,100,1680341469.880478
27,100,1680341470.0517693
28,100,1680341470.2229362
29,100,1680341470.3941958
30,100,1680341470.5654004
31,100,1680341470.7367082
32,100,1680341470.9079545
33,100,1680341471.0792327
34,100,1680341471.2504332
35,100,1680341471.421649
36,100,1680341471.5929706
37,100,1680341471.7642016
38,100,1680341471.9353914
39,100,1680341472.1066468
40,100,1680341472.2778335
41,100,1680341472.4490569
42,100,1680341472.6201954
43,100,1680341472.7915087
44,100,1680341472.9627666
45,100,1680341473.1341493
46,100,1680341473.305418
47,100,1680341473.4766603
48,100,1680341473.6478286
49,100,1680341473.8192422
50,100,1680341473.990624
51,100,1680341474.162945
52,100,1680341474.335131
53,100,1680341474.5064895
54,100,1680341474.677772
55,100,1680341474.8488874
56,100,1680341475.0202022
57,100,1680341475.1915994
58,100,1680341475.3627677
59,100,1680341475.534053
60,100,1680341475.7052603
61,100,1680341475.8764923
62,100,1680341476.04765
63,100,1680341476.2188103
64,100,1680341476.3900743
65,100,1680341476.561284
66,100,1680341476.732462
67,100,1680341476.9036999
68,100,1680341477.0748477
69,100,1680341477.246425
70,100,1680341477.4177055
71,100,1680341477.588986
72,100,1680341477.760286
73,100,1680341477.9315398
74,100,1680341478.1027856
75,100,1680341478.274048
76,100,1680341478.4453218
77,100,1680341478.6165726
78,100,1680341478.7878826
79,100,1680341478.9590957
80,100,1680341479.1303132
81,100,1680341479.301557
82,100,1680341479.4728782
83,100,1680341479.6440992
84,100,1680341479.815385
85,100,1680341479.9867914
86,100,1680341480.1582253
87,100,1680341480.3298118
88,100,1680341480.501028
89,100,1680341480.6724567
90,100,1680341480.8437562
91,100,1680341481.0150223
92,100,1680341481.1863048
93,100,1680341481.3577666
94,100,1680341481.5289783
95,100,1680341481.700151
96,100,1680341481.87148
97,100,1680341482.0426314
98,100,1680341482.2137656
99,100,1680341482.384988
