1,100,1680341569.9143085,-78,54.25
2,100,1680341570.1142554,-83,54.25
3,100,1680341570.3143651,-79,54.5
4,100,1680341570.5152056,-80,54.25
5,100,1680341570.715806,-79,54.0
6,100,1680341570.916476,-77,54.25
7,100,1680341571.1171877,-78,54.25
8,100,1680341571.3179507,-78,54.0
9,100,1680341571.518615,-78,54.25
10,100,1680341571.7192254,-80,54.25
11,100,1680341571.91999,-78,54.25
12,100,1680341572.1206646,-78,54.25
13,100,1680341572.321307,-83,54.25
14,100,1680341572.5222273,-78,54.25
15,100,1680341572.7229362,-79,54.0
16,100,1680341572.9236734,-80,54.0
17,100,1680341573.124396,-78,54.25
18,100,1680341573.325081,-78,54.0
19,100,1680341573.5258586,-80,54.25
20,100,1680341573.726667,-79,54.25
21,100,1680341573.92744,-78,54.25
22,100,1680341574.1281035,-78,54.25
23,100,1680341574.3288684,-80,54.25
24,100,1680341574.5295122,-78,54.0
25,100,1680341574.7302234,-77,54.25
26,100,1680341574.9308944,-81,54.25
27,100,1680341575.1314645,-78,54.25
28,100,1680341575.332239,-79,54.25
29,100,1680341575.532744,-125,54.0
30,100,1680341575.7347522,-79,54.25
31,100,1680341575.9354947,-81,54.0
32,100,1680341576.1361425,-78,54.0
33,100,1680341576.3369138,-80,54.25
34,100,1680341576.5378354,-80,54.5
35,100,1680341576.738525,-82,54.25
36,100,1680341576.9390843,-82,54.25
37,100,1680341577.1396208,-80,53.75
38,100,1680341577.3402767,-81,54.25
39,100,1680341577.5408404,-78,54.0
40,100,1680341577.7414913,-78,54.25
41,100,1680341577.9422488,-78,54.25
42,100,1680341578.1430414,-78,54.25
43,100,1680341578.3437946,-79,54.0
44,100,1680341578.5444465,-78,54.0
45,100,1680341578.745101,-79,54.0
46,100,1680341578.9459054,-77,54.25
47,100,1680341579.1465678,-80,54.0
48,100,1680341579.3473163,-78,54.25
49,100,1680341579.54799,-77,54.25
