0,100,1680341534.7655163
1,100,1680341534.9360409
2,100,1680341535.1064312
3,100,1680341535.2766485
4,100,1680341535.4479744
5,100,1680341535.6192207
6,100,1680341535.7904394
7,100,1680341535.961666
8,100,1680341536.1328142
9,100,1680341536.304016
10,100,1680341536.4752026
11,100,1680341536.6463964
12,100,1680341536.8177052
13,100,1680341536.9888875
14,100,1680341537.1601849
15,100,1680341537.3314788
16,100,1680341537.5024087
17,100,1680341537.6734536
18,100,1680341537.8445938
19,100,1680341538.0156052
20,100,1680341538.1866648
21,100,1680341538.3576167
22,100,1680341538.5285249
23,100,1680341538.6995625
24,100,1680341538.8705904
25,100,1680341539.041655
26,100,1680341539.2126534
27,100,1680341539.3835304
28,100,1680341539.5543313
29,100,1680341539.7252734
30,100,1680341539.8964047
31,100,1680341540.0675154
32,100,1680341540.238606
33,100,1680341540.409577
34,100,1680341540.5804255
35,100,1680341540.751266
36,100,1680341540.9221625
37,100,1680341541.0932214
38,100,1680341541.264354
39,100,1680341541.435284
40,100,1680341541.6061358
41,100,1680341541.777029
42,100,1680341541.948045
43,100,1680341542.1188872
44,100,1680341542.2897823
45,100,1680341542.4607127
46,100,1680341542.631747
47,100,1680341542.8027155
48,100,1680341542.9737086
49,100,1680341543.1447186
50,100,1680341543.3155282
51,100,1680341543.4867861
52,100,1680341543.6580646
53,100,1680341543.8293247
54,100,1680341544.0005162
55,100,1680341544.1717649
56,100,1680341544.3429155
57,100,1680341544.514017
58,100,1680341544.685189
59,100,1680341544.8563735
60,100,1680341545.0275776
61,100,1680341545.1987972
62,100,1680341545.3699467
63,100,1680341545.5413742
64,100,1680341545.7126305
65,100,1680341545.8840933
66,100,1680341546.0555189
67,100,1680341546.2268999
68,100,1680341546.397903
69,100,1680341546.5691466
70,100,1680341546.7401729
71,100,1680341546.9111943
72,100,1680341547.0822964
73,100,1680341547.2536674
74,100,1680341547.4251246
75,100,1680341547.5962918
76,100,1680341547.7674265
77,100,1680341547.9385984
78,100,1680341548.1097672
79,100,1680341548.2808938
80,100,1680341548.4521801
81,100,1680341548.623418
82,100,1680341548.7946386
83,100,1680341548.9658477
84,100,1680341549.1370206
85,100,1680341549.308373
86,100,1680341549.4795504
87,100,1680341549.65073
88,100,1680341549.8219151
89,100,1680341549.9931507
90,100,1680341550.1642861
91,100,1680341550.3356915
92,100,1680341550.5069542
93,100,1680341550.6780539
94,100,1680341550.8492987
95,100,1680341551.0203705
96,100,1680341551.191428
97,100,1680341551.3624258
98,100,1680341551.5336194
99,100,1680341551.7048268
