2,100,1680341731.193303,-67,58.0
3,100,1680341731.2594953,-94,58.0
4,100,1680341731.3260138,-67,58.0
5,100,1680341731.3923771,-69,58.0
6,100,1680341731.4586885,-111,58.0
7,100,1680341731.5251617,-66,58.0
8,100,1680341731.591269,-70,58.25
9,100,1680341731.6572545,-66,58.0
10,100,1680341731.7234836,-67,58.0
11,100,1680341731.7897375,-66,58.0
12,100,1680341731.855972,-66,57.75
13,100,1680341731.9222217,-66,58.0
14,100,1680341731.9884844,-70,57.75
15,100,1680341732.0549343,-69,58.0
16,100,1680341732.1212595,-67,58.0
17,100,1680341732.1876335,-69,58.0
18,100,1680341732.2539318,-68,58.0
19,100,1680341732.3202345,-67,58.0
20,100,1680341732.3864973,-68,58.0
21,100,1680341732.4528205,-76,58.0
22,100,1680341732.519164,-66,57.0
23,100,1680341732.5854359,-66,58.0
24,100,1680341732.6516428,-68,57.75
25,100,1680341732.7179499,-66,58.0
26,100,1680341732.7843003,-66,58.0
27,100,1680341732.8505166,-70,58.0
28,100,1680341732.9167676,-66,58.0
29,100,1680341732.9831836,-71,58.0
30,100,1680341733.049505,-67,58.0
31,100,1680341733.1158385,-66,58.25
32,100,1680341733.1821163,-66,58.0
33,100,1680341733.2484572,-66,58.0
34,100,1680341733.3147235,-69,58.0
35,100,1680341733.380995,-73,57.75
36,100,1680341733.447327,-66,58.0
37,100,1680341733.5136724,-66,58.0
38,100,1680341733.5799518,-69,58.0
39,100,1680341733.6462326,-66,58.0
40,100,1680341733.7125502,-66,58.0
41,100,1680341733.7787395,-66,58.25
42,100,1680341733.8449564,-68,58.0
43,100,1680341733.9112988,-72,57.75
44,100,1680341733.977634,-72,58.25
45,100,1680341734.0439117,-66,57.75
46,100,1680341734.1100976,-66,58.0
47,100,1680341734.1763651,-70,58.0
48,100,1680341734.2426343,-71,58.0
49,100,1680341734.3088503,-68,57.75
50,100,1680341734.3750432,-67,58.0
51,100,1680341734.4412124,-66,58.0
52,100,1680341734.5073576,-69,58.0
53,100,1680341734.573626,-66,57.75
54,100,1680341734.6398706,-66,58.0
55,100,1680341734.705996,-66,58.0
56,100,1680341734.7723086,-66,57.75
57,100,1680341734.8384356,-120,58.25
58,100,1680341734.905025,-71,58.0
59,100,1680341734.971115,-82,58.0
60,100,1680341735.037459,-69,57.75
61,100,1680341735.1038108,-66,58.25
62,100,1680341735.1700404,-67,58.0
63,100,1680341735.2363381,-65,57.75
64,100,1680341735.302586,-70,58.0
65,100,1680341735.3687453,-66,58.0
66,100,1680341735.4349806,-67,58.0
67,100,1680341735.5011766,-70,58.0
68,100,1680341735.5673532,-66,57.75
69,100,1680341735.6336367,-66,57.75
70,100,1680341735.69989,-69,58.0
71,100,1680341735.766095,-67,58.0
72,100,1680341735.8326724,-84,58.0
73,100,1680341735.8990116,-66,58.0
74,100,1680341735.9652812,-69,58.0
75,100,1680341736.0316217,-66,58.0
76,100,1680341736.097859,-70,58.25
77,100,1680341736.1643128,-66,58.0
78,100,1680341736.2306256,-69,57.75
79,100,1680341736.2969456,-65,58.0
80,100,1680341736.3632884,-68,57.75
81,100,1680341736.429365,-117,58.0
82,100,1680341736.4962032,-71,58.0
83,100,1680341736.5624619,-66,57.75
84,100,1680341736.6286871,-119,57.75
85,100,1680341736.6962106,-68,58.0
86,100,1680341736.7625387,-95,58.0
87,100,1680341736.8289642,-71,58.0
88,100,1680341736.8953426,-117,57.75
89,100,1680341736.963243,-75,57.75
90,100,1680341737.0295923,-85,58.0
91,100,1680341737.0962057,-110,58.25
92,100,1680341737.1626055,-66,58.0
93,100,1680341737.228845,-67,58.0
94,100,1680341737.2951403,-66,58.0
95,100,1680341737.3612988,-69,57.75
96,100,1680341737.4274976,-70,58.0
97,100,1680341737.4936118,-67,58.0
98,100,1680341737.5596619,-69,58.0
99,100,1680341737.6257093,-115,57.75
