0,100,1680341607.175011
1,100,1680341607.375318
2,100,1680341607.5754306
3,100,1680341607.7753863
4,100,1680341607.9762232
5,100,1680341608.176842
6,100,1680341608.3774326
7,100,1680341608.577967
8,100,1680341608.7788343
9,100,1680341608.9794898
10,100,1680341609.1800897
11,100,1680341609.3807814
12,100,1680341609.5814118
13,100,1680341609.7822256
14,100,1680341609.982898
15,100,1680341610.183465
16,100,1680341610.3841527
17,100,1680341610.5850813
18,100,1680341610.7860086
19,100,1680341610.9868402
20,100,1680341611.187444
21,100,1680341611.387977
22,100,1680341611.58868
23,100,1680341611.7894194
24,100,1680341611.9900768
25,100,1680341612.190819
26,100,1680341612.3915436
27,100,1680341612.5922134
28,100,1680341612.7928884
29,100,1680341612.993699
30,100,1680341613.1943805
31,100,1680341613.3950374
32,100,1680341613.5957882
33,100,1680341613.7964718
34,100,1680341613.9970357
35,100,1680341614.1977108
36,100,1680341614.3984625
37,100,1680341614.5992115
38,100,1680341614.7999544
39,100,1680341615.0007648
40,100,1680341615.2014356
41,100,1680341615.4022055
42,100,1680341615.602859
43,100,1680341615.803693
44,100,1680341616.0044496
45,100,1680341616.2053442
46,100,1680341616.4061568
47,100,1680341616.607063
48,100,1680341616.807841
49,100,1680341617.0084095
50,100,1680341617.209251
51,100,1680341617.4100351
52,100,1680341617.610838
53,100,1680341617.8118224
54,100,1680341618.0125377
55,100,1680341618.2131557
56,100,1680341618.4138305
57,100,1680341618.6144388
58,100,1680341618.8151145
59,100,1680341619.0158653
60,100,1680341619.2166212
61,100,1680341619.4172475
62,100,1680341619.6178868
63,100,1680341619.8186133
64,100,1680341620.0193992
65,100,1680341620.2203147
66,100,1680341620.4210255
67,100,1680341620.6216824
68,100,1680341620.8224769
69,100,1680341621.0232008
70,100,1680341621.2239485
71,100,1680341621.4248765
72,100,1680341621.625593
73,100,1680341621.8264978
74,100,1680341622.027305
75,100,1680341622.2283707
76,100,1680341622.429012
77,100,1680341622.6297965
78,100,1680341622.8306148
79,100,1680341623.0313776
80,100,1680341623.2323077
81,100,1680341623.433234
82,100,1680341623.6341705
83,100,1680341623.8351364
84,100,1680341624.036242
85,100,1680341624.2371824
86,100,1680341624.4380643
87,100,1680341624.6389165
88,100,1680341624.8398912
89,100,1680341625.0408237
90,100,1680341625.2416627
91,100,1680341625.4425652
92,100,1680341625.64348
93,100,1680341625.8444116
94,100,1680341626.045354
95,100,1680341626.2462347
96,100,1680341626.4470818
97,100,1680341626.6479297
98,100,1680341626.8490782
99,100,1680341627.050076
