1,100,1680341706.8961446,-78,58.0
2,100,1680341706.961737,-81,58.0
3,100,1680341707.027407,-76,58.25
4,100,1680341707.0933435,-77,58.0
5,100,1680341707.1590161,-76,58.25
6,100,1680341707.2246141,-79,58.25
7,100,1680341707.2902708,-79,58.25
8,100,1680341707.3559318,-76,58.25
9,100,1680341707.4215076,-95,58.25
10,100,1680341707.4879143,-76,58.0
11,100,1680341707.5542958,-73,57.75
12,100,1680341707.6206725,-117,58.0
13,100,1680341707.6872292,-117,58.25
14,100,1680341707.754655,-77,58.0
15,100,1680341707.820859,-89,58.0
16,100,1680341707.8872433,-75,58.25
17,100,1680341707.9535391,-119,58.25
18,100,1680341708.0208101,-75,58.25
19,100,1680341708.0871475,-117,58.25
20,100,1680341708.1537397,-79,58.0
21,100,1680341708.219941,-108,58.0
22,100,1680341708.2873874,-118,58.0
23,100,1680341708.3540254,-77,57.75
24,100,1680341708.4204545,-78,58.0
25,100,1680341708.4868276,-118,58.25
26,100,1680341708.553909,-78,58.0
27,100,1680341708.6201794,-78,58.0
28,100,1680341708.686466,-87,58.25
29,100,1680341708.7528355,-92,58.0
30,100,1680341708.8192253,-121,58.0
31,100,1680341708.885772,-117,58.0
32,100,1680341708.952422,-75,58.0
33,100,1680341709.0188017,-81,58.25
34,100,1680341709.085159,-79,57.25
35,100,1680341709.15151,-77,58.0
36,100,1680341709.2178571,-93,58.25
37,100,1680341709.284365,-77,58.0
38,100,1680341709.3507006,-75,58.0
39,100,1680341709.4171865,-117,58.0
40,100,1680341709.4837782,-77,58.25
41,100,1680341709.549977,-75,57.0
42,100,1680341709.6163764,-120,58.0
43,100,1680341709.6828141,-77,58.0
44,100,1680341709.749113,-76,58.25
45,100,1680341709.8153968,-119,58.5
46,100,1680341709.8823898,-117,58.0
47,100,1680341709.9489548,-119,58.0
48,100,1680341710.015703,-118,58.0
49,100,1680341710.0822372,-119,58.25
50,100,1680341710.1488109,-119,58.0
51,100,1680341710.215405,-118,57.75
52,100,1680341710.2820075,-99,58.0
53,100,1680341710.3485565,-118,58.0
54,100,1680341710.4151554,-101,58.25
55,100,1680341710.4817102,-98,58.0
56,100,1680341710.5483308,-75,58.25
57,100,1680341710.6148777,-117,58.0
58,100,1680341710.6814826,-93,58.0
59,100,1680341710.7480576,-77,58.0
60,100,1680341710.8146586,-79,58.0
61,100,1680341710.8810763,-118,58.0
62,100,1680341710.9476109,-117,58.25
63,100,1680341711.0141315,-79,58.25
64,100,1680341711.0806801,-77,58.25
65,100,1680341711.1471505,-93,58.0
66,100,1680341711.2137458,-107,58.25
67,100,1680341711.280363,-78,58.25
68,100,1680341711.3469617,-116,58.0
69,100,1680341711.413607,-118,58.25
70,100,1680341711.4801853,-77,58.0
71,100,1680341711.5467243,-117,58.25
72,100,1680341711.6133626,-115,58.0
73,100,1680341711.679936,-89,58.25
74,100,1680341711.7465491,-117,58.0
75,100,1680341711.8132203,-116,58.25
76,100,1680341711.8798122,-80,58.0
77,100,1680341711.9463089,-99,58.0
78,100,1680341712.0128498,-77,58.0
79,100,1680341712.0793588,-76,58.0
80,100,1680341712.1458278,-117,58.25
81,100,1680341712.2124255,-83,58.0
82,100,1680341712.278978,-87,58.0
83,100,1680341712.3455467,-107,58.0
84,100,1680341712.412116,-75,57.75
85,100,1680341712.4787047,-77,58.0
86,100,1680341712.5452375,-79,58.0
87,100,1680341712.6117845,-104,58.25
88,100,1680341712.6783097,-80,58.0
89,100,1680341712.744924,-75,58.25
90,100,1680341712.8114216,-79,58.25
91,100,1680341712.8779724,-77,58.25
92,100,1680341712.9445493,-79,58.0
93,100,1680341713.0110965,-75,58.25
94,100,1680341713.0776026,-111,58.0
95,100,1680341713.1442637,-75,58.25
96,100,1680341713.2107625,-94,58.0
97,100,1680341713.2773395,-81,58.0
98,100,1680341713.3439212,-75,58.0
99,100,1680341713.4104536,-121,58.0
