0,100,1680253976.2231658
1,100,1680253976.4241865
2,100,1680253976.6249907
3,100,1680253976.8258178
4,100,1680253977.0265918
5,100,1680253977.2273962
6,100,1680253977.4282243
7,100,1680253977.629026
8,100,1680253977.8297472
9,100,1680253978.030559
10,100,1680253978.2313695
11,100,1680253978.4320328
12,100,1680253978.632701
13,100,1680253978.8335655
14,100,1680253979.0342772
15,100,1680253979.23486
16,100,1680253979.4353325
17,100,1680253979.6369615
18,100,1680253979.8376408
19,100,1680253980.038558
20,100,1680253980.238774
21,100,1680253980.4390085
22,100,1680253980.6391754
23,100,1680253980.8392532
24,100,1680253981.0398388
25,100,1680253981.2406948
26,100,1680253981.4415886
27,100,1680253981.642452
28,100,1680253981.8433766
29,100,1680253982.0441616
30,100,1680253982.2451127
31,100,1680253982.4459763
32,100,1680253982.6468675
33,100,1680253982.847721
34,100,1680253983.048525
35,100,1680253983.2492197
36,100,1680253983.4500039
37,100,1680253983.6508436
38,100,1680253983.851657
39,100,1680253984.0525312
40,100,1680253984.2534595
41,100,1680253984.4543068
42,100,1680253984.6552367
43,100,1680253984.856043
44,100,1680253985.056817
45,100,1680253985.257817
46,100,1680253985.4587517
47,100,1680253985.659709
48,100,1680253985.8597734
49,100,1680253986.0598433
50,100,1680253986.2599819
51,100,1680253986.4602823
52,100,1680253986.6606264
53,100,1680253986.8607433
54,100,1680253987.0608318
55,100,1680253987.2608554
56,100,1680253987.4618266
57,100,1680253987.662648
58,100,1680253987.8635473
59,100,1680253988.0642653
60,100,1680253988.2652786
61,100,1680253988.4661148
62,100,1680253988.6668348
63,100,1680253988.867611
64,100,1680253989.0685332
65,100,1680253989.2694101
66,100,1680253989.4703677
67,100,1680253989.671278
68,100,1680253989.8721719
69,100,1680253990.0731635
70,100,1680253990.2741923
71,100,1680253990.4751651
72,100,1680253990.6762161
73,100,1680253990.8774006
74,100,1680253991.0784476
75,100,1680253991.2792554
76,100,1680253991.4794836
77,100,1680253991.679671
78,100,1680253991.879837
79,100,1680253992.0809371
80,100,1680253992.2820368
81,100,1680253992.4828284
82,100,1680253992.6841621
83,100,1680253992.884431
84,100,1680253993.084768
85,100,1680253993.284951
86,100,1680253993.4851143
87,100,1680253993.6862051
88,100,1680253993.8873365
89,100,1680253994.0883582
90,100,1680253994.2893462
91,100,1680253994.4903755
92,100,1680253994.6912708
93,100,1680253994.8922956
94,100,1680253995.093301
95,100,1680253995.2943277
96,100,1680253995.4952085
97,100,1680253995.696336
98,100,1680253995.8971705
99,100,1680253996.0974925
