1,100,1680253532.5130558,-101,54.25
2,100,1680253532.6833823,-101,54.0
3,100,1680253532.853851,-125,54.0
4,100,1680253533.024782,-83,54.0
5,100,1680253533.1958396,-84,54.0
6,100,1680253533.3667414,-83,54.25
7,100,1680253533.53785,-82,53.75
8,100,1680253533.7089047,-83,54.0
9,100,1680253533.8799448,-86,54.25
10,100,1680253534.0509775,-83,54.0
11,100,1680253534.2220132,-82,54.25
12,100,1680253534.393122,-85,54.0
13,100,1680253534.5642366,-82,54.0
14,100,1680253534.735389,-82,54.25
15,100,1680253534.9068086,-82,54.5
16,100,1680253535.078131,-81,54.25
17,100,1680253535.2492115,-83,54.25
18,100,1680253535.4205325,-82,54.25
19,100,1680253535.5916996,-83,54.25
20,100,1680253535.7621305,-83,54.0
21,100,1680253535.9325962,-83,54.25
22,100,1680253536.1030614,-84,54.25
23,100,1680253536.2735827,-83,54.25
24,100,1680253536.4449866,-87,54.5
25,100,1680253536.616343,-83,54.0
26,100,1680253536.7876346,-83,54.0
27,100,1680253536.9589245,-83,54.25
28,100,1680253537.1302874,-83,54.5
29,100,1680253537.301469,-83,54.25
30,100,1680253537.472714,-83,54.5
31,100,1680253537.6440783,-83,54.0
32,100,1680253537.8156216,-82,54.25
33,100,1680253537.9869359,-82,54.25
34,100,1680253538.1582696,-81,54.0
35,100,1680253538.3289115,-82,54.0
36,100,1680253538.4994767,-81,54.25
37,100,1680253538.6699498,-81,53.75
38,100,1680253538.8404074,-81,54.25
39,100,1680253539.0108297,-84,54.5
40,100,1680253539.1820722,-82,54.0
41,100,1680253539.3533766,-83,54.25
42,100,1680253539.524664,-83,54.5
43,100,1680253539.6959946,-84,54.25
44,100,1680253539.8672364,-83,54.0
45,100,1680253540.0384881,-86,54.25
46,100,1680253540.2097306,-82,54.25
47,100,1680253540.380949,-83,54.25
48,100,1680253540.55212,-87,54.25
49,100,1680253540.7234612,-83,54.5
50,100,1680253540.8947096,-83,54.5
51,100,1680253541.065886,-83,54.5
52,100,1680253541.2370043,-83,54.25
53,100,1680253541.4080992,-84,54.0
54,100,1680253541.5794463,-82,54.0
55,100,1680253541.750546,-83,54.0
56,100,1680253541.921007,-84,54.25
57,100,1680253542.0915663,-83,54.0
58,100,1680253542.262001,-83,54.25
