2,100,1680254638.4182138,-77,58.25
3,100,1680254638.4837625,-93,58.5
4,100,1680254638.5493927,-98,58.0
5,100,1680254638.6150432,-85,58.0
6,100,1680254638.680685,-82,58.5
7,100,1680254638.7462652,-86,58.25
8,100,1680254638.81189,-83,58.0
9,100,1680254638.8774848,-115,58.0
10,100,1680254638.9438148,-123,58.0
11,100,1680254639.0102355,-82,58.5
12,100,1680254639.0764625,-82,58.0
13,100,1680254639.1428006,-87,58.25
14,100,1680254639.2090724,-81,58.0
15,100,1680254639.275209,-82,58.5
16,100,1680254639.3413374,-82,58.5
17,100,1680254639.4074485,-82,58.25
18,100,1680254639.4735613,-83,58.25
19,100,1680254639.5397449,-81,58.25
20,100,1680254639.606165,-83,58.0
21,100,1680254639.6725755,-83,58.25
22,100,1680254639.7390969,-85,58.25
23,100,1680254639.805387,-83,58.25
24,100,1680254639.871595,-85,58.25
25,100,1680254639.937836,-84,58.25
26,100,1680254640.0042498,-82,58.25
27,100,1680254640.0707173,-82,58.0
28,100,1680254640.1371398,-82,57.75
29,100,1680254640.203391,-81,58.25
30,100,1680254640.2697515,-87,58.25
31,100,1680254640.3358667,-82,58.0
32,100,1680254640.4022655,-83,58.5
33,100,1680254640.4682224,-82,58.25
34,100,1680254640.5340939,-82,58.25
35,100,1680254640.5999467,-87,58.25
36,100,1680254640.6657386,-82,58.25
37,100,1680254640.7315443,-85,58.5
38,100,1680254640.7971952,-85,58.5
39,100,1680254640.862842,-85,58.25
40,100,1680254640.9285803,-82,58.25
41,100,1680254640.9942408,-82,57.75
42,100,1680254641.0600278,-85,58.25
43,100,1680254641.1257763,-84,58.0
44,100,1680254641.1918886,-111,58.5
45,100,1680254641.2583973,-82,58.0
46,100,1680254641.3249066,-87,58.5
47,100,1680254641.3909535,-82,58.25
48,100,1680254641.4569108,-82,58.25
49,100,1680254641.5233235,-82,58.25
50,100,1680254641.5897024,-82,58.25
51,100,1680254641.6565092,-82,58.25
52,100,1680254641.7228727,-81,58.5
53,100,1680254641.789507,-82,58.25
54,100,1680254641.8559194,-81,58.25
55,100,1680254641.9223073,-81,58.25
56,100,1680254641.98871,-81,58.0
57,100,1680254642.0551379,-81,58.0
58,100,1680254642.1214762,-84,58.25
59,100,1680254642.1877728,-83,58.0
60,100,1680254642.2540882,-82,58.0
61,100,1680254642.3204427,-83,58.25
62,100,1680254642.3867466,-82,58.25
63,100,1680254642.453183,-82,58.25
64,100,1680254642.5196018,-82,58.25
65,100,1680254642.5858886,-82,58.25
66,100,1680254642.6522365,-81,58.25
67,100,1680254642.7186763,-83,58.25
68,100,1680254642.7849963,-81,58.0
69,100,1680254642.8513758,-83,58.25
70,100,1680254642.917707,-82,58.25
71,100,1680254642.9840608,-83,58.25
72,100,1680254643.050477,-83,58.25
73,100,1680254643.1168697,-82,58.25
74,100,1680254643.1832433,-82,58.25
75,100,1680254643.2496393,-82,58.25
76,100,1680254643.3159397,-82,58.25
77,100,1680254643.3823187,-83,58.25
78,100,1680254643.448791,-81,58.0
79,100,1680254643.5151548,-82,58.25
80,100,1680254643.5815394,-83,58.25
81,100,1680254643.647921,-83,58.25
82,100,1680254643.7143137,-83,58.0
83,100,1680254643.7807016,-84,57.75
84,100,1680254643.8469706,-119,58.0
85,100,1680254643.9133246,-83,58.25
86,100,1680254643.9796913,-83,58.25
87,100,1680254644.046064,-85,58.0
88,100,1680254644.1124346,-87,58.25
89,100,1680254644.1788747,-85,58.25
90,100,1680254644.2451878,-83,58.25
91,100,1680254644.3115456,-83,58.0
92,100,1680254644.3778691,-81,58.25
93,100,1680254644.4442503,-85,58.25
94,100,1680254644.5106285,-82,58.25
95,100,1680254644.5769556,-81,58.25
96,100,1680254644.6433141,-83,58.25
97,100,1680254644.7097046,-81,58.0
98,100,1680254644.7760658,-87,58.0
99,100,1680254644.842505,-117,58.25
