1,100,1680253687.159136,-106,54.0
2,100,1680253687.3293352,-117,54.25
3,100,1680253687.5001328,-126,54.0
4,100,1680253687.6714838,-75,54.0
5,100,1680253687.8426993,-73,54.25
6,100,1680253688.0139484,-72,54.25
7,100,1680253688.1853137,-76,54.5
8,100,1680253688.356741,-73,54.0
9,100,1680253688.528009,-76,54.0
10,100,1680253688.699254,-75,54.5
11,100,1680253688.8705566,-75,54.25
12,100,1680253689.0417595,-72,54.25
13,100,1680253689.2130342,-72,54.25
14,100,1680253689.3843243,-74,54.0
15,100,1680253689.5554779,-73,54.0
16,100,1680253689.7266579,-72,54.25
17,100,1680253689.897842,-72,54.25
18,100,1680253690.0689816,-71,54.25
19,100,1680253690.2402246,-94,54.0
20,100,1680253690.4113872,-101,54.0
21,100,1680253690.582676,-94,54.5
22,100,1680253690.753854,-77,54.25
23,100,1680253690.924978,-72,54.0
24,100,1680253691.0959291,-116,54.0
25,100,1680253691.2672994,-72,54.0
26,100,1680253691.4383984,-74,54.0
27,100,1680253691.6089556,-74,54.0
28,100,1680253691.7795289,-73,54.25
29,100,1680253691.9499507,-73,54.25
30,100,1680253692.120376,-80,54.25
31,100,1680253692.2917826,-75,54.0
32,100,1680253692.4628239,-72,54.25
33,100,1680253692.6338837,-122,54.25
34,100,1680253692.8049204,-123,54.25
35,100,1680253692.9759843,-97,54.0
36,100,1680253693.1465187,-95,54.25
37,100,1680253693.3170178,-73,54.25
38,100,1680253693.4874268,-72,54.25
39,100,1680253693.657859,-72,54.25
40,100,1680253693.8292131,-76,54.25
41,100,1680253694.000472,-74,54.25
42,100,1680253694.1717117,-73,54.25
43,100,1680253694.3429759,-75,54.25
44,100,1680253694.5142307,-74,54.25
45,100,1680253694.6854677,-76,54.25
46,100,1680253694.8566732,-74,54.5
47,100,1680253695.0278962,-75,54.25
48,100,1680253695.1991014,-76,54.25
49,100,1680253695.3703365,-73,54.0
50,100,1680253695.5415754,-75,54.25
51,100,1680253695.7127192,-71,53.75
52,100,1680253695.884074,-72,54.25
53,100,1680253696.0551863,-73,54.0
54,100,1680253696.2264369,-72,54.25
55,100,1680253696.396973,-72,54.25
56,100,1680253696.5674372,-72,54.25
57,100,1680253696.737921,-72,54.5
58,100,1680253696.9085808,-72,54.0
