2,100,1680254740.7571146,-74,58.0
3,100,1680254740.82268,-82,58.0
4,100,1680254740.8882914,-87,58.0
5,100,1680254740.9538937,-74,58.0
6,100,1680254741.0195496,-74,58.0
7,100,1680254741.0851493,-75,57.75
8,100,1680254741.1508179,-76,58.0
9,100,1680254741.216424,-119,57.75
10,100,1680254741.282747,-118,58.0
11,100,1680254741.3492086,-117,58.0
12,100,1680254741.4155502,-74,58.0
13,100,1680254741.4817789,-75,57.75
14,100,1680254741.5479062,-74,57.75
15,100,1680254741.614293,-71,58.0
16,100,1680254741.6808743,-76,58.0
17,100,1680254741.7474394,-73,57.75
18,100,1680254741.813268,-74,57.75
19,100,1680254741.8790953,-73,58.0
20,100,1680254741.9449375,-75,58.0
21,100,1680254742.0107172,-72,58.0
22,100,1680254742.0763235,-73,58.0
23,100,1680254742.1419675,-73,57.75
24,100,1680254742.2076402,-75,57.5
25,100,1680254742.273295,-71,57.75
26,100,1680254742.3389082,-72,58.0
27,100,1680254742.4045453,-72,57.5
28,100,1680254742.470163,-72,58.0
29,100,1680254742.5363183,-73,58.0
30,100,1680254742.6027172,-72,58.0
31,100,1680254742.6691294,-75,58.0
32,100,1680254742.735518,-71,58.25
33,100,1680254742.8018942,-72,57.75
34,100,1680254742.8682668,-73,58.25
35,100,1680254742.9345987,-73,58.0
36,100,1680254743.0009909,-72,58.0
37,100,1680254743.0673878,-72,58.0
38,100,1680254743.1337395,-74,58.0
39,100,1680254743.2003672,-72,57.75
40,100,1680254743.2667465,-75,57.75
41,100,1680254743.3332074,-77,57.75
42,100,1680254743.399638,-72,58.0
43,100,1680254743.4660494,-73,57.5
44,100,1680254743.5324223,-73,57.75
45,100,1680254743.598913,-118,57.75
46,100,1680254743.665521,-74,58.0
47,100,1680254743.7316837,-73,58.0
48,100,1680254743.797988,-73,58.0
49,100,1680254743.8637726,-72,58.0
50,100,1680254743.9294252,-72,58.0
51,100,1680254743.9950655,-73,58.0
52,100,1680254744.0607107,-72,58.0
53,100,1680254744.1263447,-72,58.0
54,100,1680254744.1920044,-73,58.0
55,100,1680254744.257628,-75,58.0
56,100,1680254744.323286,-75,57.75
57,100,1680254744.3889174,-73,58.0
58,100,1680254744.454613,-73,58.0
59,100,1680254744.5209975,-74,58.0
60,100,1680254744.5873744,-76,58.0
61,100,1680254744.6537426,-75,58.0
62,100,1680254744.7201173,-72,57.75
63,100,1680254744.7864914,-75,57.75
64,100,1680254744.8528624,-73,57.75
65,100,1680254744.919234,-73,58.0
66,100,1680254744.985573,-73,58.0
67,100,1680254745.0519814,-72,58.0
68,100,1680254745.1183195,-72,58.0
69,100,1680254745.184694,-73,58.0
70,100,1680254745.2509823,-71,58.0
71,100,1680254745.3173642,-73,57.75
72,100,1680254745.3836322,-73,57.75
73,100,1680254745.4499588,-72,57.5
74,100,1680254745.5162985,-71,57.75
75,100,1680254745.5826323,-73,57.75
76,100,1680254745.6489682,-76,57.75
77,100,1680254745.7153246,-75,58.0
78,100,1680254745.781645,-92,58.0
79,100,1680254745.8481047,-72,58.0
80,100,1680254745.9144285,-77,58.0
81,100,1680254745.980782,-77,58.0
82,100,1680254746.0472238,-75,58.0
83,100,1680254746.113592,-80,57.75
84,100,1680254746.1800225,-73,58.0
85,100,1680254746.2464018,-72,57.75
86,100,1680254746.3127432,-73,58.0
87,100,1680254746.3790839,-74,58.0
88,100,1680254746.4455464,-75,58.0
89,100,1680254746.5119061,-73,57.75
90,100,1680254746.578319,-73,58.0
91,100,1680254746.6446838,-73,58.0
92,100,1680254746.7112231,-72,58.0
93,100,1680254746.7774985,-84,58.0
94,100,1680254746.8440273,-72,58.0
95,100,1680254746.910355,-74,57.75
96,100,1680254746.9767034,-72,58.0
97,100,1680254747.0430357,-72,57.75
98,100,1680254747.1093996,-76,57.75
99,100,1680254747.1755328,-114,57.75
