3,100,1680254560.3158703,-119,57.75
4,100,1680254560.3820012,-118,58.0
5,100,1680254560.4507265,-118,58.0
6,100,1680254560.5175812,-117,58.5
7,100,1680254560.5840156,-118,58.0
8,100,1680254560.6504495,-117,58.25
9,100,1680254560.716879,-118,58.25
10,100,1680254560.7832189,-118,58.25
11,100,1680254560.8499475,-86,58.25
12,100,1680254560.9161408,-84,58.25
13,100,1680254560.9822974,-84,58.25
14,100,1680254561.0484905,-82,58.25
15,100,1680254561.114742,-87,58.25
16,100,1680254561.1808298,-87,58.5
17,100,1680254561.2469437,-82,58.25
18,100,1680254561.3132408,-82,58.25
19,100,1680254561.3793447,-87,58.25
20,100,1680254561.4454403,-83,58.25
21,100,1680254561.5118306,-81,58.25
22,100,1680254561.5781405,-84,58.0
23,100,1680254561.6443996,-83,58.25
24,100,1680254561.7108104,-83,58.25
25,100,1680254561.7771301,-82,58.5
26,100,1680254561.8430052,-83,57.25
27,100,1680254561.9090364,-82,58.25
28,100,1680254561.9747493,-82,58.0
29,100,1680254562.040429,-83,58.25
30,100,1680254562.1060748,-81,58.0
31,100,1680254562.1717367,-82,58.25
32,100,1680254562.237386,-83,58.25
33,100,1680254562.3029644,-82,58.5
34,100,1680254562.3687015,-82,58.0
35,100,1680254562.4343789,-81,58.0
36,100,1680254562.5004578,-82,58.25
37,100,1680254562.5666873,-82,58.25
38,100,1680254562.6332088,-84,58.0
39,100,1680254562.6995313,-85,58.5
40,100,1680254562.7658749,-81,58.25
41,100,1680254562.8322654,-82,58.25
42,100,1680254562.8986366,-82,58.25
43,100,1680254562.96507,-82,57.75
44,100,1680254563.0314336,-83,58.0
45,100,1680254563.0978389,-83,58.25
46,100,1680254563.1643348,-82,58.0
47,100,1680254563.230927,-82,58.0
48,100,1680254563.2975082,-82,58.0
49,100,1680254563.3638303,-81,58.0
50,100,1680254563.4305086,-87,58.0
51,100,1680254563.4968238,-81,58.25
52,100,1680254563.5632317,-83,58.25
53,100,1680254563.6297152,-83,58.0
54,100,1680254563.6962328,-83,58.25
55,100,1680254563.7625227,-83,58.25
56,100,1680254563.8284292,-82,58.25
57,100,1680254563.8942041,-85,58.0
58,100,1680254563.9598792,-82,58.0
59,100,1680254564.0255392,-82,58.25
60,100,1680254564.0911777,-82,58.25
61,100,1680254564.1568754,-83,58.25
62,100,1680254564.222534,-69,58.25
63,100,1680254564.2881653,-82,58.5
64,100,1680254564.3537664,-83,58.25
65,100,1680254564.4193857,-82,58.25
66,100,1680254564.4850228,-82,58.25
67,100,1680254564.5513864,-83,58.25
68,100,1680254564.6176288,-83,58.0
69,100,1680254564.6839747,-86,58.0
70,100,1680254564.7503455,-85,57.75
71,100,1680254564.8166006,-86,58.5
72,100,1680254564.8828492,-82,58.25
73,100,1680254564.9493148,-84,58.25
74,100,1680254565.0157254,-81,58.25
75,100,1680254565.0820944,-81,58.0
76,100,1680254565.1485023,-81,58.25
77,100,1680254565.2148619,-87,58.0
78,100,1680254565.2812557,-81,58.25
79,100,1680254565.347593,-82,58.25
80,100,1680254565.4139128,-82,58.25
81,100,1680254565.4802718,-83,58.0
82,100,1680254565.54664,-82,58.5
83,100,1680254565.6129801,-83,58.25
84,100,1680254565.6793582,-83,58.25
85,100,1680254565.7456994,-83,58.0
86,100,1680254565.8120823,-82,58.25
87,100,1680254565.8784635,-82,58.25
88,100,1680254565.944826,-82,58.5
89,100,1680254566.0112453,-82,58.25
90,100,1680254566.0776336,-85,58.0
91,100,1680254566.1439936,-83,58.25
92,100,1680254566.2103655,-82,58.0
93,100,1680254566.276698,-83,58.25
94,100,1680254566.3430595,-81,58.0
95,100,1680254566.409517,-85,58.25
96,100,1680254566.4759016,-84,58.25
97,100,1680254566.5422485,-85,58.0
98,100,1680254566.608656,-83,58.25
99,100,1680254566.6751082,-118,58.25
