0,100,1680253502.171528
1,100,1680253502.3421133
2,100,1680253502.5124426
3,100,1680253502.6827724
4,100,1680253502.8539312
5,100,1680253503.024998
6,100,1680253503.1960783
7,100,1680253503.3671563
8,100,1680253503.5383785
9,100,1680253503.7095149
10,100,1680253503.8806655
11,100,1680253504.0517302
12,100,1680253504.2229187
13,100,1680253504.3938625
14,100,1680253504.5648324
15,100,1680253504.7357097
16,100,1680253504.9066489
17,100,1680253505.0775592
18,100,1680253505.25003
19,100,1680253505.4214149
20,100,1680253505.5924752
21,100,1680253505.7635827
22,100,1680253505.933997
23,100,1680253506.1043255
24,100,1680253506.2746313
25,100,1680253506.445039
26,100,1680253506.6155248
27,100,1680253506.7859197
28,100,1680253506.9561977
29,100,1680253507.1265528
30,100,1680253507.2973826
31,100,1680253507.4685879
32,100,1680253507.6395836
33,100,1680253507.8106077
34,100,1680253507.9816682
35,100,1680253508.1526217
36,100,1680253508.3237286
37,100,1680253508.4946678
38,100,1680253508.6655982
39,100,1680253508.836549
40,100,1680253509.0074756
41,100,1680253509.1784306
42,100,1680253509.349411
43,100,1680253509.5205278
44,100,1680253509.6915836
45,100,1680253509.8626492
46,100,1680253510.0337572
47,100,1680253510.204718
48,100,1680253510.3756578
49,100,1680253510.5467415
50,100,1680253510.71793
51,100,1680253510.8891222
52,100,1680253511.0602255
53,100,1680253511.231326
54,100,1680253511.4017572
55,100,1680253511.5722206
56,100,1680253511.74263
57,100,1680253511.9130313
58,100,1680253512.0844007
59,100,1680253512.2556791
60,100,1680253512.4270065
61,100,1680253512.598279
62,100,1680253512.769061
63,100,1680253512.9394295
64,100,1680253513.1096706
65,100,1680253513.280185
66,100,1680253513.450635
67,100,1680253513.6217034
68,100,1680253513.7930486
69,100,1680253513.964483
70,100,1680253514.1357555
71,100,1680253514.307026
72,100,1680253514.4783075
73,100,1680253514.6495807
74,100,1680253514.820847
75,100,1680253514.992087
76,100,1680253515.1632984
77,100,1680253515.334586
78,100,1680253515.5057814
79,100,1680253515.676977
80,100,1680253515.8480866
81,100,1680253516.0194175
82,100,1680253516.1899304
83,100,1680253516.3604393
84,100,1680253516.5308907
85,100,1680253516.701324
86,100,1680253516.872161
87,100,1680253517.0425928
88,100,1680253517.2130578
89,100,1680253517.3835244
90,100,1680253517.5539854
91,100,1680253517.7252812
92,100,1680253517.8964908
93,100,1680253518.0677087
94,100,1680253518.2389314
95,100,1680253518.4102008
96,100,1680253518.5814245
97,100,1680253518.7526824
98,100,1680253518.9240167
99,100,1680253519.0952415
