0,100,1680254662.4355986
1,100,1680254662.5015433
2,100,1680254662.5672295
3,100,1680254662.6329443
4,100,1680254662.698622
5,100,1680254662.7642462
6,100,1680254662.8298395
7,100,1680254662.8954196
8,100,1680254662.9613469
9,100,1680254663.0271997
10,100,1680254663.0937896
11,100,1680254663.1601717
12,100,1680254663.226215
13,100,1680254663.2919612
14,100,1680254663.3577702
15,100,1680254663.4235504
16,100,1680254663.4891953
17,100,1680254663.5548055
18,100,1680254663.6204069
19,100,1680254663.6860588
20,100,1680254663.7516658
21,100,1680254663.8172593
22,100,1680254663.8828926
23,100,1680254663.9492302
24,100,1680254664.015609
25,100,1680254664.0819697
26,100,1680254664.1483145
27,100,1680254664.214678
28,100,1680254664.2810304
29,100,1680254664.3474007
30,100,1680254664.4138014
31,100,1680254664.4801586
32,100,1680254664.5464945
33,100,1680254664.612907
34,100,1680254664.6792462
35,100,1680254664.7455916
36,100,1680254664.8120203
37,100,1680254664.8783958
38,100,1680254664.9447865
39,100,1680254665.0111916
40,100,1680254665.0775735
41,100,1680254665.1440918
42,100,1680254665.2104409
43,100,1680254665.2768095
44,100,1680254665.3431897
45,100,1680254665.4095695
46,100,1680254665.475908
47,100,1680254665.5423033
48,100,1680254665.6088727
49,100,1680254665.6750886
50,100,1680254665.7415214
51,100,1680254665.8078454
52,100,1680254665.8742085
53,100,1680254665.940607
54,100,1680254666.0069814
55,100,1680254666.073395
56,100,1680254666.1397247
57,100,1680254666.206094
58,100,1680254666.2724745
59,100,1680254666.3388083
60,100,1680254666.4052289
61,100,1680254666.4714663
62,100,1680254666.5379653
63,100,1680254666.604349
64,100,1680254666.6706831
65,100,1680254666.7370942
66,100,1680254666.8035274
67,100,1680254666.869861
68,100,1680254666.9362278
69,100,1680254667.00259
70,100,1680254667.069074
71,100,1680254667.1354873
72,100,1680254667.2012558
73,100,1680254667.26692
74,100,1680254667.332592
75,100,1680254667.3981957
76,100,1680254667.4638464
77,100,1680254667.5294716
78,100,1680254667.595118
79,100,1680254667.6607707
80,100,1680254667.7263858
81,100,1680254667.7920341
82,100,1680254667.858446
83,100,1680254667.9248219
84,100,1680254667.9913306
85,100,1680254668.057822
86,100,1680254668.1241899
87,100,1680254668.1904328
88,100,1680254668.25687
89,100,1680254668.3232062
90,100,1680254668.3896685
91,100,1680254668.456147
92,100,1680254668.522547
93,100,1680254668.5888784
94,100,1680254668.655237
95,100,1680254668.72143
96,100,1680254668.7878385
97,100,1680254668.854293
98,100,1680254668.920677
99,100,1680254668.9871294
