1,100,1680254179.0990746,-105,54.25
2,100,1680254179.298973,-101,54.0
3,100,1680254179.4989862,-83,54.25
4,100,1680254179.6999671,-82,54.25
5,100,1680254179.900901,-94,54.0
6,100,1680254180.1018922,-89,54.25
7,100,1680254180.3028784,-87,54.5
8,100,1680254180.5038912,-87,54.25
9,100,1680254180.7048616,-83,54.25
10,100,1680254180.9058428,-87,54.5
11,100,1680254181.1068203,-99,54.5
12,100,1680254181.3079195,-86,54.5
13,100,1680254181.5089588,-87,54.5
14,100,1680254181.710121,-92,54.25
15,100,1680254181.9103973,-83,54.5
16,100,1680254182.1106079,-81,54.5
17,100,1680254182.3106134,-86,54.25
18,100,1680254182.511119,-83,53.5
19,100,1680254182.7117949,-85,54.25
20,100,1680254182.912394,-83,54.25
21,100,1680254183.1133575,-85,54.5
22,100,1680254183.3135955,-83,54.0
23,100,1680254183.5137577,-81,54.5
24,100,1680254183.7137856,-86,54.25
25,100,1680254183.9143362,-81,54.0
26,100,1680254184.1151593,-82,54.25
27,100,1680254184.3159535,-83,54.25
28,100,1680254184.5166743,-85,54.0
29,100,1680254184.7173078,-82,54.0
30,100,1680254184.9180644,-82,54.5
31,100,1680254185.1188397,-81,54.5
32,100,1680254185.319624,-82,54.5
33,100,1680254185.5203865,-82,54.5
34,100,1680254185.721141,-83,54.5
35,100,1680254185.9218612,-82,54.25
36,100,1680254186.1225913,-83,54.25
37,100,1680254186.323409,-83,54.25
38,100,1680254186.524252,-81,54.25
39,100,1680254186.7250555,-87,54.5
40,100,1680254186.926124,-83,54.75
41,100,1680254187.1271684,-84,54.0
42,100,1680254187.327512,-83,54.25
43,100,1680254187.527768,-82,54.5
44,100,1680254187.7279038,-83,54.5
45,100,1680254187.9280224,-92,54.5
46,100,1680254188.1291802,-83,54.5
47,100,1680254188.3302984,-84,54.25
48,100,1680254188.5312834,-81,54.0
49,100,1680254188.7321033,-82,54.5
