1,100,1680254540.7233262,-85,58.25
2,100,1680254540.7888649,-85,58.0
3,100,1680254540.8545165,-81,58.5
4,100,1680254540.9201689,-82,57.75
5,100,1680254540.985823,-82,58.25
6,100,1680254541.0514722,-82,57.25
7,100,1680254541.1172101,-82,58.0
8,100,1680254541.1828897,-82,58.25
9,100,1680254541.2485049,-81,58.0
10,100,1680254541.3141353,-83,58.5
11,100,1680254541.3805714,-83,58.25
12,100,1680254541.4470942,-82,58.0
13,100,1680254541.5135067,-121,58.0
14,100,1680254541.5800898,-83,58.25
15,100,1680254541.6463718,-83,58.25
16,100,1680254541.712735,-82,58.25
17,100,1680254541.778598,-82,58.25
18,100,1680254541.8443334,-85,58.25
19,100,1680254541.9102938,-82,58.0
21,100,1680254542.0412261,-82,58.25
22,100,1680254542.106817,-83,58.0
23,100,1680254542.1725159,-84,58.25
24,100,1680254542.2380383,-84,57.5
25,100,1680254542.3037307,-82,58.25
26,100,1680254542.3693376,-85,58.25
27,100,1680254542.4356265,-81,58.0
28,100,1680254542.5019662,-82,58.25
29,100,1680254542.568053,-82,58.0
30,100,1680254542.634295,-84,58.0
31,100,1680254542.7004864,-83,58.0
32,100,1680254542.766725,-81,58.0
33,100,1680254542.8328867,-82,58.25
34,100,1680254542.8990846,-82,58.25
35,100,1680254542.9652095,-85,58.5
36,100,1680254543.0317392,-85,58.25
37,100,1680254543.0976324,-82,58.25
38,100,1680254543.1635413,-82,58.25
39,100,1680254543.229336,-87,58.0
40,100,1680254543.2949903,-82,58.0
41,100,1680254543.3606591,-82,58.25
42,100,1680254543.4263487,-83,58.25
43,100,1680254543.4918897,-85,58.25
44,100,1680254543.5574207,-85,58.75
45,100,1680254543.6230574,-81,58.0
46,100,1680254543.688742,-83,58.25
47,100,1680254543.7549543,-86,58.25
48,100,1680254543.821182,-83,58.25
49,100,1680254543.887604,-84,58.25
50,100,1680254543.9540458,-81,58.0
51,100,1680254544.0203984,-83,58.25
52,100,1680254544.086802,-83,58.25
53,100,1680254544.1531923,-81,58.0
54,100,1680254544.2196374,-83,58.0
55,100,1680254544.2861161,-82,58.0
56,100,1680254544.3524919,-104,58.25
57,100,1680254544.4189005,-83,58.25
58,100,1680254544.48537,-81,58.25
59,100,1680254544.551731,-81,58.25
60,100,1680254544.618183,-82,58.0
61,100,1680254544.68455,-85,58.25
62,100,1680254544.7508097,-81,58.25
63,100,1680254544.8172204,-81,58.25
64,100,1680254544.883661,-82,58.25
65,100,1680254544.9501064,-82,58.5
66,100,1680254545.016473,-97,58.25
67,100,1680254545.0828395,-86,58.25
68,100,1680254545.14932,-84,58.0
69,100,1680254545.2157118,-82,58.25
70,100,1680254545.2821414,-82,58.5
71,100,1680254545.3485556,-86,58.0
72,100,1680254545.4150279,-82,58.25
73,100,1680254545.481395,-81,58.5
74,100,1680254545.5478327,-82,58.0
75,100,1680254545.6143126,-85,58.0
76,100,1680254545.6806695,-81,58.25
77,100,1680254545.747163,-83,58.25
78,100,1680254545.8135004,-81,58.25
79,100,1680254545.8798547,-82,58.0
80,100,1680254545.9462707,-81,58.0
81,100,1680254546.0126653,-82,58.25
82,100,1680254546.0791404,-82,58.25
83,100,1680254546.1455247,-82,58.25
84,100,1680254546.2117975,-82,58.0
85,100,1680254546.2782562,-82,58.25
86,100,1680254546.3447423,-82,58.25
87,100,1680254546.4111388,-81,58.5
88,100,1680254546.4775734,-82,58.0
89,100,1680254546.5439312,-81,58.0
90,100,1680254546.6104598,-83,58.25
91,100,1680254546.676923,-83,58.25
92,100,1680254546.7434623,-82,58.25
93,100,1680254546.8098934,-82,58.0
94,100,1680254546.876377,-83,58.0
95,100,1680254546.9428198,-85,58.25
96,100,1680254547.009331,-85,58.25
97,100,1680254547.0757864,-84,58.25
98,100,1680254547.142228,-82,58.25
99,100,1680254547.2081127,-117,58.0
