0,100,1680253686.8183212
1,100,1680253686.9888244
2,100,1680253687.1590953
3,100,1680253687.329918
4,100,1680253687.5012646
5,100,1680253687.6724827
6,100,1680253687.8437335
7,100,1680253688.0151014
8,100,1680253688.1865275
9,100,1680253688.3578014
10,100,1680253688.5290265
11,100,1680253688.7003489
12,100,1680253688.871566
13,100,1680253689.043049
14,100,1680253689.2142131
15,100,1680253689.3853946
16,100,1680253689.556588
17,100,1680253689.7277594
18,100,1680253689.8989413
19,100,1680253690.070143
20,100,1680253690.241327
21,100,1680253690.4125943
22,100,1680253690.5837135
23,100,1680253690.7547925
24,100,1680253690.925873
25,100,1680253691.097236
26,100,1680253691.2683086
27,100,1680253691.438845
28,100,1680253691.6094065
29,100,1680253691.77983
30,100,1680253691.9502537
31,100,1680253692.121716
32,100,1680253692.292651
33,100,1680253692.4638455
34,100,1680253692.6348798
35,100,1680253692.8059378
36,100,1680253692.9764512
37,100,1680253693.1469004
38,100,1680253693.3173056
39,100,1680253693.487738
40,100,1680253693.6591382
41,100,1680253693.8304
42,100,1680253694.0016356
43,100,1680253694.172962
44,100,1680253694.3441565
45,100,1680253694.515385
46,100,1680253694.6865962
47,100,1680253694.8578284
48,100,1680253695.029019
49,100,1680253695.2002623
50,100,1680253695.3714976
51,100,1680253695.5426247
52,100,1680253695.7139947
53,100,1680253695.8850865
54,100,1680253696.0563476
55,100,1680253696.2268436
56,100,1680253696.397307
57,100,1680253696.567798
58,100,1680253696.7384524
59,100,1680253696.9089937
60,100,1680253697.0794153
61,100,1680253697.2498407
62,100,1680253697.4202778
63,100,1680253697.5906847
64,100,1680253697.7619953
65,100,1680253697.9332428
66,100,1680253698.1044989
67,100,1680253698.2757344
68,100,1680253698.4470594
69,100,1680253698.6182785
70,100,1680253698.789481
71,100,1680253698.9607236
72,100,1680253699.1319435
73,100,1680253699.3031733
74,100,1680253699.4744716
75,100,1680253699.645708
76,100,1680253699.8169608
77,100,1680253699.9881868
78,100,1680253700.1594493
79,100,1680253700.3306592
80,100,1680253700.5019004
81,100,1680253700.6731408
82,100,1680253700.8444357
83,100,1680253701.015848
84,100,1680253701.1871467
85,100,1680253701.3584437
86,100,1680253701.5294771
87,100,1680253701.69987
88,100,1680253701.870232
89,100,1680253702.0406687
90,100,1680253702.2110877
91,100,1680253702.382394
92,100,1680253702.5537267
93,100,1680253702.7249808
94,100,1680253702.896488
95,100,1680253703.0670726
96,100,1680253703.2376125
97,100,1680253703.4080637
98,100,1680253703.578514
99,100,1680253703.7491558
