1,100,1680254216.6215131,-77,54.5
2,100,1680254216.822157,-75,54.25
3,100,1680254217.0227954,-74,54.25
4,100,1680254217.2235246,-74,54.25
5,100,1680254217.424183,-73,54.0
6,100,1680254217.6248782,-74,54.5
7,100,1680254217.8255897,-74,54.25
8,100,1680254218.0263104,-74,54.0
9,100,1680254218.2269542,-75,54.5
10,100,1680254218.4275763,-74,54.0
11,100,1680254218.628247,-73,54.25
12,100,1680254218.8289263,-73,54.25
13,100,1680254219.0296254,-112,54.25
14,100,1680254219.2311168,-75,54.25
15,100,1680254219.4316688,-76,54.25
16,100,1680254219.6323664,-89,54.0
17,100,1680254219.8334134,-76,54.25
18,100,1680254220.0344658,-100,54.5
19,100,1680254220.235148,-75,54.25
20,100,1680254220.4358582,-79,54.25
21,100,1680254220.6360521,-73,54.5
22,100,1680254220.8361733,-74,54.5
23,100,1680254221.0360951,-79,54.5
24,100,1680254221.2365117,-74,53.5
25,100,1680254221.437197,-77,54.25
26,100,1680254221.638178,-77,54.5
27,100,1680254221.8391469,-75,54.5
28,100,1680254222.039792,-73,54.5
29,100,1680254222.2399452,-73,54.25
30,100,1680254222.4399085,-73,54.25
31,100,1680254222.6400633,-78,54.25
32,100,1680254222.8410616,-73,54.25
33,100,1680254223.0420375,-75,54.25
34,100,1680254223.24301,-74,54.25
35,100,1680254223.4439979,-75,54.5
36,100,1680254223.6449761,-67,54.5
37,100,1680254223.8459306,-78,54.25
38,100,1680254224.0468771,-83,54.25
39,100,1680254224.2479095,-81,54.25
40,100,1680254224.4488845,-74,54.5
41,100,1680254224.6498063,-75,53.75
42,100,1680254224.8508184,-75,54.25
43,100,1680254225.05175,-79,54.0
44,100,1680254225.2526977,-93,54.25
45,100,1680254225.4538803,-73,54.25
46,100,1680254225.654794,-74,54.25
47,100,1680254225.8555942,-76,54.5
48,100,1680254226.0558567,-74,54.5
49,100,1680254226.2560716,-74,54.5
