3,100,1680254599.339744,-81,58.25
4,100,1680254599.405244,-82,58.25
5,100,1680254599.470895,-83,58.25
6,100,1680254599.5365486,-82,58.25
7,100,1680254599.6021998,-85,58.25
8,100,1680254599.6680176,-85,58.25
9,100,1680254599.7337058,-82,58.25
10,100,1680254599.8000755,-82,58.25
11,100,1680254599.8664393,-81,58.0
12,100,1680254599.9328206,-81,58.25
13,100,1680254599.9991922,-82,58.25
14,100,1680254600.0655456,-84,58.25
15,100,1680254600.1318817,-82,58.25
16,100,1680254600.1981947,-87,58.25
17,100,1680254600.2646942,-83,58.5
18,100,1680254600.3309684,-82,58.0
19,100,1680254600.3973541,-85,58.25
20,100,1680254600.4637878,-83,58.25
21,100,1680254600.530281,-86,58.25
22,100,1680254600.5965464,-82,58.0
23,100,1680254600.6629205,-81,58.0
24,100,1680254600.72929,-83,58.0
25,100,1680254600.795644,-82,58.0
26,100,1680254600.8619626,-85,58.25
27,100,1680254600.9283938,-87,58.0
28,100,1680254600.994723,-88,58.25
29,100,1680254601.061197,-82,58.5
30,100,1680254601.1277523,-82,58.25
31,100,1680254601.194137,-81,58.25
32,100,1680254601.2605631,-81,58.5
33,100,1680254601.3269534,-84,58.25
34,100,1680254601.393345,-83,58.25
35,100,1680254601.459766,-82,58.25
36,100,1680254601.5261931,-85,58.25
37,100,1680254601.592463,-81,58.25
38,100,1680254601.658804,-83,58.0
39,100,1680254601.7246945,-82,58.25
40,100,1680254601.7904608,-83,58.25
41,100,1680254601.8561497,-82,58.0
42,100,1680254601.9217784,-82,58.25
43,100,1680254601.987428,-82,58.25
44,100,1680254602.0530488,-81,58.25
45,100,1680254602.1187778,-82,58.25
46,100,1680254602.1844444,-82,58.25
47,100,1680254602.2500784,-81,58.0
48,100,1680254602.3157628,-82,58.0
49,100,1680254602.3813682,-119,58.25
50,100,1680254602.4478197,-81,58.0
51,100,1680254602.5141983,-82,58.25
52,100,1680254602.5805633,-117,58.0
53,100,1680254602.6492844,-81,58.25
54,100,1680254602.715622,-81,58.25
55,100,1680254602.781799,-82,58.5
56,100,1680254602.8479648,-87,58.5
57,100,1680254602.9143004,-85,58.0
58,100,1680254602.9807837,-83,58.25
59,100,1680254603.0470066,-84,58.25
60,100,1680254603.1128345,-82,58.0
61,100,1680254603.1787188,-83,58.25
62,100,1680254603.244528,-82,58.25
63,100,1680254603.3102634,-84,57.75
64,100,1680254603.3758316,-83,58.25
65,100,1680254603.4414616,-83,58.0
66,100,1680254603.507139,-87,58.25
67,100,1680254603.5728295,-82,58.5
68,100,1680254603.6385136,-83,57.75
69,100,1680254603.7042198,-84,58.25
70,100,1680254603.7698483,-82,58.25
71,100,1680254603.8360078,-85,58.25
72,100,1680254603.9021492,-87,58.0
73,100,1680254603.968581,-83,58.25
74,100,1680254604.0349295,-84,58.0
75,100,1680254604.1012793,-82,58.25
76,100,1680254604.167763,-83,58.25
77,100,1680254604.2341213,-85,58.25
78,100,1680254604.3003724,-81,58.5
79,100,1680254604.3666866,-87,58.25
80,100,1680254604.4329493,-86,58.25
81,100,1680254604.4994133,-85,58.5
82,100,1680254604.5657136,-81,58.25
83,100,1680254604.631985,-83,58.25
84,100,1680254604.6982496,-82,58.0
85,100,1680254604.7646725,-83,58.25
86,100,1680254604.8309212,-84,58.25
87,100,1680254604.8971684,-85,58.0
88,100,1680254604.9634025,-86,58.25
89,100,1680254605.0296822,-85,58.25
90,100,1680254605.0959353,-81,58.25
91,100,1680254605.162246,-82,58.25
92,100,1680254605.2286716,-82,58.25
93,100,1680254605.294948,-84,57.75
94,100,1680254605.361263,-81,58.25
95,100,1680254605.4275217,-82,58.0
96,100,1680254605.4937787,-82,58.25
97,100,1680254605.5600312,-82,58.0
98,100,1680254605.6262772,-85,58.25
99,100,1680254605.692501,-118,58.25
