0,100,1680253910.3593647
1,100,1680253910.559594
2,100,1680253910.7595518
3,100,1680253910.9594905
4,100,1680253911.1605597
5,100,1680253911.3615108
6,100,1680253911.5624514
7,100,1680253911.7634432
8,100,1680253911.964428
9,100,1680253912.1653779
10,100,1680253912.366376
11,100,1680253912.567358
12,100,1680253912.7682943
13,100,1680253912.9694188
14,100,1680253913.1703398
15,100,1680253913.3713737
16,100,1680253913.5723906
17,100,1680253913.7731354
18,100,1680253913.9738975
19,100,1680253914.1739962
20,100,1680253914.3741014
21,100,1680253914.5741014
22,100,1680253914.7742658
23,100,1680253914.975098
24,100,1680253915.175843
25,100,1680253915.3765602
26,100,1680253915.5773003
27,100,1680253915.7782235
28,100,1680253915.978861
29,100,1680253916.179558
30,100,1680253916.380197
31,100,1680253916.5808036
32,100,1680253916.7814968
33,100,1680253916.9820695
34,100,1680253917.1826916
35,100,1680253917.3833456
36,100,1680253917.584029
37,100,1680253917.7848437
38,100,1680253917.9854727
39,100,1680253918.186259
40,100,1680253918.3870454
41,100,1680253918.5878336
42,100,1680253918.7885756
43,100,1680253918.9891465
44,100,1680253919.189812
45,100,1680253919.3904893
46,100,1680253919.5910513
47,100,1680253919.791662
48,100,1680253919.9921863
49,100,1680253920.1929874
50,100,1680253920.3932183
51,100,1680253920.5933654
52,100,1680253920.7934742
53,100,1680253920.993991
54,100,1680253921.194896
55,100,1680253921.3956935
56,100,1680253921.59645
57,100,1680253921.7969568
58,100,1680253921.997857
59,100,1680253922.1986852
60,100,1680253922.3994343
61,100,1680253922.6001544
62,100,1680253922.8008595
63,100,1680253923.0016048
64,100,1680253923.2023623
65,100,1680253923.4031785
66,100,1680253923.6039596
67,100,1680253923.8046527
68,100,1680253924.005444
69,100,1680253924.2062163
70,100,1680253924.4070423
71,100,1680253924.607808
72,100,1680253924.8084762
73,100,1680253925.0091813
74,100,1680253925.210095
75,100,1680253925.4107525
76,100,1680253925.611363
77,100,1680253925.8117476
78,100,1680253926.0120704
79,100,1680253926.2122781
80,100,1680253926.4124982
81,100,1680253926.6129205
82,100,1680253926.8131328
83,100,1680253927.0133502
84,100,1680253927.21362
85,100,1680253927.414945
86,100,1680253927.6160805
87,100,1680253927.8171074
88,100,1680253928.018287
89,100,1680253928.2193348
90,100,1680253928.4203734
91,100,1680253928.6213522
92,100,1680253928.8222992
93,100,1680253929.023253
94,100,1680253929.2243469
95,100,1680253929.4253628
96,100,1680253929.6263661
97,100,1680253929.8274446
98,100,1680253930.028429
99,100,1680253930.2294118
