0,100,1680254013.9157448
1,100,1680254014.1159804
2,100,1680254014.316102
3,100,1680254014.5161004
4,100,1680254014.71677
5,100,1680254014.9172313
6,100,1680254015.1177356
7,100,1680254015.318216
8,100,1680254015.5183446
9,100,1680254015.7184541
10,100,1680254015.9184525
11,100,1680254016.1184
12,100,1680254016.319167
13,100,1680254016.5201535
14,100,1680254016.721193
15,100,1680254016.922153
16,100,1680254017.1231992
17,100,1680254017.3241835
18,100,1680254017.5251155
19,100,1680254017.7262444
20,100,1680254017.9272752
21,100,1680254018.127688
22,100,1680254018.327776
23,100,1680254018.5277505
24,100,1680254018.7277174
25,100,1680254018.9284992
26,100,1680254019.1294718
27,100,1680254019.3304377
28,100,1680254019.5314121
29,100,1680254019.7323802
30,100,1680254019.9333155
31,100,1680254020.1343665
32,100,1680254020.3353345
33,100,1680254020.5362148
34,100,1680254020.7369905
35,100,1680254020.937992
36,100,1680254021.1389794
37,100,1680254021.3399963
38,100,1680254021.5407906
39,100,1680254021.7411199
40,100,1680254021.941206
41,100,1680254022.141188
42,100,1680254022.3411431
43,100,1680254022.5417187
44,100,1680254022.7426684
45,100,1680254022.9436517
46,100,1680254023.1448064
47,100,1680254023.3458135
48,100,1680254023.5468178
49,100,1680254023.7470884
50,100,1680254023.9470549
51,100,1680254024.1470299
52,100,1680254024.3470945
53,100,1680254024.547877
54,100,1680254024.7486224
55,100,1680254024.9492877
56,100,1680254025.1500435
57,100,1680254025.3508089
58,100,1680254025.5515993
59,100,1680254025.7522964
60,100,1680254025.9532309
61,100,1680254026.154094
62,100,1680254026.3548577
63,100,1680254026.5556629
64,100,1680254026.756525
65,100,1680254026.9573038
66,100,1680254027.158117
67,100,1680254027.358933
68,100,1680254027.5596793
69,100,1680254027.7604675
70,100,1680254027.960585
71,100,1680254028.160715
72,100,1680254028.3607056
73,100,1680254028.5606852
74,100,1680254028.7615511
75,100,1680254028.9623063
76,100,1680254029.1631765
77,100,1680254029.3633235
78,100,1680254029.5633292
79,100,1680254029.7633739
80,100,1680254029.9642472
81,100,1680254030.1651056
82,100,1680254030.3657105
83,100,1680254030.5664966
84,100,1680254030.7672474
85,100,1680254030.9678214
86,100,1680254031.1685448
87,100,1680254031.3693328
88,100,1680254031.5701096
89,100,1680254031.7711358
90,100,1680254031.9717925
91,100,1680254032.1726348
92,100,1680254032.3733191
93,100,1680254032.5741744
94,100,1680254032.7748923
95,100,1680254032.9756494
96,100,1680254033.1763391
97,100,1680254033.3772407
98,100,1680254033.578051
99,100,1680254033.7787902
