1,100,1680254662.5667312,-72,58.0
2,100,1680254662.6322548,-74,58.0
3,100,1680254662.6979764,-75,58.0
4,100,1680254662.763644,-74,58.0
5,100,1680254662.8292708,-73,57.75
6,100,1680254662.89487,-72,58.0
7,100,1680254662.9605181,-72,58.0
8,100,1680254663.0263941,-72,58.0
9,100,1680254663.0922437,-117,57.75
10,100,1680254663.1588237,-74,58.0
11,100,1680254663.2252045,-72,58.0
12,100,1680254663.2911515,-73,58.0
13,100,1680254663.3570218,-72,58.0
14,100,1680254663.4228284,-72,57.75
15,100,1680254663.4886053,-77,57.0
16,100,1680254663.5542572,-72,58.0
17,100,1680254663.6198668,-72,58.25
18,100,1680254663.685478,-72,58.0
19,100,1680254663.7511146,-72,58.0
20,100,1680254663.8167498,-75,58.0
21,100,1680254663.8823156,-76,58.0
22,100,1680254663.947923,-75,58.25
23,100,1680254664.0142655,-75,58.0
24,100,1680254664.0806475,-73,58.0
25,100,1680254664.1470094,-75,58.0
26,100,1680254664.2133543,-73,58.0
27,100,1680254664.2797096,-76,58.0
28,100,1680254664.346047,-72,58.0
29,100,1680254664.4124205,-73,57.75
30,100,1680254664.478847,-72,58.0
31,100,1680254664.5451488,-74,58.0
32,100,1680254664.6115088,-72,58.0
33,100,1680254664.67788,-75,58.0
34,100,1680254664.74426,-74,58.25
35,100,1680254664.810635,-72,57.75
36,100,1680254664.8770347,-72,58.0
37,100,1680254664.9434128,-72,58.0
38,100,1680254665.0098057,-77,58.0
39,100,1680254665.0762055,-72,58.0
40,100,1680254665.142588,-73,57.75
41,100,1680254665.209106,-76,58.0
42,100,1680254665.2754548,-76,58.0
43,100,1680254665.3418293,-75,58.0
44,100,1680254665.4082313,-74,58.0
45,100,1680254665.4745822,-72,57.75
46,100,1680254665.5409236,-73,57.75
47,100,1680254665.6073027,-105,58.0
48,100,1680254665.6739044,-72,58.0
49,100,1680254665.740122,-72,58.0
50,100,1680254665.8065443,-72,58.0
51,100,1680254665.872869,-72,57.75
52,100,1680254665.939255,-73,57.75
53,100,1680254666.005654,-76,58.25
54,100,1680254666.0720232,-72,58.25
55,100,1680254666.138398,-72,58.0
56,100,1680254666.2047691,-72,58.0
57,100,1680254666.2711356,-72,58.0
58,100,1680254666.3375328,-74,58.0
59,100,1680254666.4038444,-73,57.75
60,100,1680254666.4703171,-72,58.0
61,100,1680254666.5364814,-93,58.0
62,100,1680254666.6029813,-73,57.75
63,100,1680254666.6693578,-73,58.0
64,100,1680254666.7356975,-72,57.75
65,100,1680254666.80211,-73,58.0
66,100,1680254666.868495,-72,58.0
67,100,1680254666.9348602,-75,58.0
68,100,1680254667.0012398,-72,58.0
69,100,1680254667.0676022,-76,58.0
70,100,1680254667.134075,-76,58.0
71,100,1680254667.2004974,-71,57.75
72,100,1680254667.2662969,-73,57.75
73,100,1680254667.331954,-73,58.0
74,100,1680254667.3976297,-72,58.0
75,100,1680254667.4632366,-73,57.75
76,100,1680254667.5288858,-74,58.0
77,100,1680254667.5945137,-73,58.0
78,100,1680254667.6601553,-73,57.75
79,100,1680254667.7258098,-72,58.0
80,100,1680254667.7914286,-75,57.75
81,100,1680254667.8570735,-72,58.0
82,100,1680254667.9234471,-74,58.0
83,100,1680254667.9898276,-76,58.0
84,100,1680254668.0563302,-78,57.75
85,100,1680254668.122818,-73,57.75
86,100,1680254668.189213,-71,57.75
87,100,1680254668.2554753,-73,57.75
88,100,1680254668.3218598,-72,58.0
89,100,1680254668.3881924,-76,58.0
90,100,1680254668.454676,-73,58.0
91,100,1680254668.5211282,-72,58.0
92,100,1680254668.5875275,-72,57.75
93,100,1680254668.653864,-72,57.75
94,100,1680254668.7203252,-73,58.0
95,100,1680254668.7864332,-72,58.0
96,100,1680254668.8528242,-74,57.75
97,100,1680254668.9192832,-72,58.0
98,100,1680254668.985702,-72,58.25
99,100,1680254669.052119,-118,58.0
