1,100,1680262757.093362,-116,54.75
2,100,1680262757.2938638,-106,54.5
3,100,1680262757.493942,-106,54.5
4,100,1680262757.6941073,-81,54.25
5,100,1680262757.8942041,-81,54.5
6,100,1680262758.0944114,-82,54.25
7,100,1680262758.2954178,-82,54.75
8,100,1680262758.4963994,-82,54.5
9,100,1680262758.6973722,-83,54.5
10,100,1680262758.8983169,-83,54.25
11,100,1680262759.0992663,-83,54.5
12,100,1680262759.300314,-83,54.75
13,100,1680262759.501208,-83,54.25
14,100,1680262759.7021682,-83,54.5
15,100,1680262759.903118,-82,54.25
16,100,1680262760.1041214,-83,54.5
17,100,1680262760.3050883,-83,54.25
18,100,1680262760.5060449,-83,54.5
19,100,1680262760.7069983,-81,54.5
20,100,1680262760.9076114,-82,54.25
21,100,1680262761.1086254,-83,54.5
22,100,1680262761.3096912,-81,54.5
23,100,1680262761.5108006,-81,54.5
24,100,1680262761.7118454,-81,54.25
25,100,1680262761.9131045,-81,55.0
26,100,1680262762.1135452,-81,54.5
27,100,1680262762.3138652,-81,54.5
28,100,1680262762.5139976,-126,54.25
29,100,1680262762.714585,-127,54.25
30,100,1680262762.9153733,-125,54.75
31,100,1680262763.1162555,-126,54.25
32,100,1680262763.3172035,-80,54.75
33,100,1680262763.5173671,-81,54.5
34,100,1680262763.7177038,-81,54.75
35,100,1680262763.9179335,-81,54.75
36,100,1680262764.1180727,-81,54.0
37,100,1680262764.318204,-81,54.5
38,100,1680262764.5183556,-81,54.25
39,100,1680262764.718481,-81,54.5
40,100,1680262764.9194608,-84,54.5
41,100,1680262765.120424,-83,54.25
42,100,1680262765.3213425,-82,54.5
43,100,1680262765.522313,-81,54.25
44,100,1680262765.7233899,-82,54.5
45,100,1680262765.9244094,-82,54.5
46,100,1680262766.1253974,-83,54.25
47,100,1680262766.326362,-82,54.75
48,100,1680262766.5273318,-82,54.5
49,100,1680262766.7283301,-81,54.5
