1,100,1680262397.0898755,-105,54.0
2,100,1680262397.2602615,-107,54.25
3,100,1680262397.4307938,-106,54.0
4,100,1680262397.601281,-83,54.25
5,100,1680262397.7715816,-83,54.25
6,100,1680262397.9418697,-83,54.0
7,100,1680262398.1122005,-84,54.0
8,100,1680262398.28314,-86,53.75
9,100,1680262398.4543042,-86,54.25
10,100,1680262398.6253796,-86,54.0
11,100,1680262398.7964633,-83,54.25
12,100,1680262398.9673672,-85,53.75
13,100,1680262399.138376,-86,53.75
14,100,1680262399.3095474,-84,54.0
15,100,1680262399.4805348,-86,54.0
16,100,1680262399.6516106,-85,54.0
17,100,1680262399.8226361,-84,54.25
18,100,1680262399.9935756,-85,54.25
19,100,1680262400.1645515,-86,54.0
20,100,1680262400.335622,-84,53.75
21,100,1680262400.5066524,-86,54.0
22,100,1680262400.677704,-85,53.75
23,100,1680262400.8486955,-85,54.0
24,100,1680262401.0197594,-84,54.0
25,100,1680262401.1907864,-84,53.75
26,100,1680262401.3620636,-82,54.25
27,100,1680262401.5334992,-83,54.5
28,100,1680262401.7048252,-82,54.25
29,100,1680262401.8755333,-82,53.5
30,100,1680262402.0460298,-82,54.0
31,100,1680262402.216443,-83,54.0
32,100,1680262402.3867893,-83,54.25
33,100,1680262402.5570948,-84,54.25
34,100,1680262402.728044,-83,54.25
35,100,1680262402.89894,-82,53.75
36,100,1680262403.0695882,-86,54.25
37,100,1680262403.2407684,-82,53.75
38,100,1680262403.4111774,-82,54.25
39,100,1680262403.5816326,-82,54.0
40,100,1680262403.7520385,-85,54.25
41,100,1680262403.9222684,-85,54.5
42,100,1680262404.0924888,-87,54.0
43,100,1680262404.263639,-83,54.0
44,100,1680262404.4350297,-85,54.0
45,100,1680262404.6062746,-85,54.25
46,100,1680262404.77752,-84,54.0
47,100,1680262404.9487917,-86,54.25
48,100,1680262405.1200018,-87,54.25
49,100,1680262405.2912169,-85,54.0
50,100,1680262405.4624152,-83,54.25
51,100,1680262405.63373,-84,54.5
52,100,1680262405.8049984,-85,54.25
53,100,1680262405.9761996,-84,54.25
54,100,1680262406.1474779,-86,54.25
55,100,1680262406.318688,-85,54.25
56,100,1680262406.489961,-86,54.25
57,100,1680262406.6611753,-82,54.0
58,100,1680262406.8325703,-83,54.5
