1,100,1680262337.0246553,-83,54.0
2,100,1680262337.1949828,-84,54.25
3,100,1680262337.3654222,-82,54.0
4,100,1680262337.5357943,-105,54.25
5,100,1680262337.7060425,-105,53.75
6,100,1680262337.876336,-116,54.0
7,100,1680262338.047039,-124,54.0
8,100,1680262338.218135,-83,54.25
9,100,1680262338.3890338,-83,54.0
10,100,1680262338.5599282,-83,54.0
11,100,1680262338.730973,-85,54.25
12,100,1680262338.9019582,-83,54.25
13,100,1680262339.0729141,-82,54.0
14,100,1680262339.2438452,-84,54.25
15,100,1680262339.4148414,-85,53.75
16,100,1680262339.5858722,-85,54.0
17,100,1680262339.7569041,-85,54.25
18,100,1680262339.9279428,-84,54.25
19,100,1680262340.0990062,-82,54.0
20,100,1680262340.269999,-83,54.0
21,100,1680262340.4409716,-83,52.0
22,100,1680262340.6119118,-83,54.0
23,100,1680262340.7828968,-82,54.0
24,100,1680262340.954054,-86,54.25
25,100,1680262341.1253226,-83,54.25
26,100,1680262341.296336,-83,54.25
27,100,1680262341.4675133,-85,54.0
28,100,1680262341.6384957,-81,54.0
29,100,1680262341.8096719,-83,54.25
30,100,1680262341.980455,-86,54.5
31,100,1680262342.1510668,-83,54.0
32,100,1680262342.3215344,-81,54.25
33,100,1680262342.4918516,-84,54.0
34,100,1680262342.6625862,-87,54.25
35,100,1680262342.8334892,-84,54.25
36,100,1680262343.0044584,-84,54.0
37,100,1680262343.1751974,-82,54.0
38,100,1680262343.3456392,-86,54.5
39,100,1680262343.5163267,-87,53.75
40,100,1680262343.6868865,-106,53.5
41,100,1680262343.8574572,-105,54.5
42,100,1680262344.0278893,-106,54.25
43,100,1680262344.198321,-97,54.25
44,100,1680262344.368828,-86,54.25
45,100,1680262344.5392585,-83,54.25
46,100,1680262344.7096763,-85,54.25
47,100,1680262344.880935,-85,54.0
48,100,1680262345.0521965,-83,54.5
49,100,1680262345.2234747,-83,54.25
50,100,1680262345.3947763,-83,54.25
51,100,1680262345.5660875,-84,54.25
52,100,1680262345.7373285,-85,54.25
53,100,1680262345.908576,-85,54.25
54,100,1680262346.0798883,-86,54.25
55,100,1680262346.2511566,-84,54.25
56,100,1680262346.4224172,-83,54.25
57,100,1680262346.5937545,-86,54.25
58,100,1680262346.7650263,-83,54.25
