0,100,1680262723.7381678
1,100,1680262723.9384792
2,100,1680262724.1385543
3,100,1680262724.3384767
4,100,1680262724.5395014
5,100,1680262724.740425
6,100,1680262724.9413552
7,100,1680262725.1422358
8,100,1680262725.343282
9,100,1680262725.5443642
10,100,1680262725.7453058
11,100,1680262725.9463193
12,100,1680262726.147234
13,100,1680262726.3481848
14,100,1680262726.5491323
15,100,1680262726.750227
16,100,1680262726.9512267
17,100,1680262727.1522374
18,100,1680262727.3532767
19,100,1680262727.5541034
20,100,1680262727.755074
21,100,1680262727.9559207
22,100,1680262728.1560557
23,100,1680262728.3562224
24,100,1680262728.55634
25,100,1680262728.7565205
26,100,1680262728.9565575
27,100,1680262729.1565866
28,100,1680262729.3568327
29,100,1680262729.5569706
30,100,1680262729.7569997
31,100,1680262729.9570553
32,100,1680262730.157088
33,100,1680262730.3578885
34,100,1680262730.5586152
35,100,1680262730.7593398
36,100,1680262730.9600785
37,100,1680262731.1608355
38,100,1680262731.3616288
39,100,1680262731.5622363
40,100,1680262731.763038
41,100,1680262731.9637368
42,100,1680262732.1644013
43,100,1680262732.3651357
44,100,1680262732.5658648
45,100,1680262732.7665863
46,100,1680262732.9674652
47,100,1680262733.1681285
48,100,1680262733.368833
49,100,1680262733.5695398
50,100,1680262733.7702074
51,100,1680262733.970992
52,100,1680262734.171804
53,100,1680262734.3719685
54,100,1680262734.5723264
55,100,1680262734.7724478
56,100,1680262734.972596
57,100,1680262735.1728504
58,100,1680262735.3730316
59,100,1680262735.5731847
60,100,1680262735.7739897
61,100,1680262735.9749942
62,100,1680262736.1759152
63,100,1680262736.3768804
64,100,1680262736.5778825
65,100,1680262736.778803
66,100,1680262736.9796588
67,100,1680262737.1806805
68,100,1680262737.3816216
69,100,1680262737.5825324
70,100,1680262737.7834618
71,100,1680262737.984396
72,100,1680262738.1852925
73,100,1680262738.3863032
74,100,1680262738.5872257
75,100,1680262738.7881672
76,100,1680262738.989108
77,100,1680262739.1901653
78,100,1680262739.3912015
79,100,1680262739.5919635
80,100,1680262739.7931285
81,100,1680262739.9942214
82,100,1680262740.1952713
83,100,1680262740.395359
84,100,1680262740.5957224
85,100,1680262740.796039
86,100,1680262740.9963627
87,100,1680262741.1966007
88,100,1680262741.396757
89,100,1680262741.5969338
90,100,1680262741.7979653
91,100,1680262741.9979908
92,100,1680262742.19803
93,100,1680262742.3980803
94,100,1680262742.5981255
95,100,1680262742.7991621
96,100,1680262743.000179
97,100,1680262743.201127
98,100,1680262743.4021053
99,100,1680262743.6031637
