1,100,1680262724.1386707,-81,54.0
2,100,1680262724.33861,-81,54.75
3,100,1680262724.5385332,-81,54.5
4,100,1680262724.7394795,-81,54.75
5,100,1680262724.9403825,-81,54.5
6,100,1680262725.1413312,-81,54.25
7,100,1680262725.3422139,-81,54.75
8,100,1680262725.5432568,-83,54.5
9,100,1680262725.7443438,-81,54.25
10,100,1680262725.9452746,-81,54.5
11,100,1680262726.1462953,-81,54.5
12,100,1680262726.347201,-83,54.5
13,100,1680262726.5481637,-81,54.5
14,100,1680262726.749109,-82,54.25
15,100,1680262726.9502475,-81,54.25
16,100,1680262727.151209,-81,54.5
17,100,1680262727.3522153,-92,54.75
18,100,1680262727.5532532,-81,54.5
19,100,1680262727.7541058,-81,54.5
20,100,1680262727.9550793,-80,54.5
21,100,1680262728.155954,-81,54.75
22,100,1680262728.3561015,-81,54.75
23,100,1680262728.5562868,-81,54.75
24,100,1680262728.7564123,-81,54.5
25,100,1680262728.9565575,-81,54.5
26,100,1680262729.1566138,-81,54.5
27,100,1680262729.356659,-83,54.5
28,100,1680262729.5568924,-82,54.5
29,100,1680262729.7570329,-81,54.5
30,100,1680262729.9570591,-81,54.25
31,100,1680262730.157117,-81,54.75
32,100,1680262730.3571508,-81,54.75
33,100,1680262730.5579045,-81,54.5
34,100,1680262730.7586515,-81,54.5
35,100,1680262730.9593587,-81,54.25
36,100,1680262731.1600974,-81,54.5
37,100,1680262731.36088,-81,54.5
38,100,1680262731.5616438,-82,54.25
39,100,1680262731.7623,-82,54.5
40,100,1680262731.9630582,-82,54.25
41,100,1680262732.1637776,-83,54.5
42,100,1680262732.3644261,-119,54.5
43,100,1680262732.5651257,-127,54.75
44,100,1680262732.7658508,-125,54.5
45,100,1680262732.966594,-125,54.5
46,100,1680262733.1675148,-84,54.5
47,100,1680262733.3681898,-81,54.5
48,100,1680262733.5689023,-81,54.5
49,100,1680262733.769603,-83,54.25
