2,100,1680263033.323554,-85,58.25
3,100,1680263033.3891418,-83,58.5
4,100,1680263033.4548075,-83,58.0
5,100,1680263033.5204535,-83,58.25
6,100,1680263033.586127,-81,58.5
7,100,1680263033.6517587,-83,58.25
8,100,1680263033.7174153,-81,58.25
9,100,1680263033.7830627,-118,58.0
10,100,1680263033.8492563,-115,58.25
11,100,1680263033.9154892,-81,58.0
12,100,1680263033.9817352,-81,58.25
13,100,1680263034.047852,-82,58.25
14,100,1680263034.113928,-81,58.5
15,100,1680263034.1800041,-85,58.5
16,100,1680263034.2464333,-82,58.25
17,100,1680263034.3122852,-81,58.25
18,100,1680263034.378221,-82,58.25
19,100,1680263034.444095,-81,58.5
20,100,1680263034.5099604,-82,58.5
21,100,1680263034.5758293,-80,58.25
22,100,1680263034.6417165,-81,58.25
23,100,1680263034.7076063,-83,58.5
24,100,1680263034.7733953,-80,58.5
25,100,1680263034.8392773,-81,58.25
26,100,1680263034.90515,-81,58.5
27,100,1680263034.9710283,-81,58.0
28,100,1680263035.0369375,-83,58.25
29,100,1680263035.1028175,-81,58.25
30,100,1680263035.16868,-87,58.25
31,100,1680263035.2343643,-83,58.25
32,100,1680263035.3000226,-82,58.25
33,100,1680263035.3656888,-81,58.5
34,100,1680263035.43135,-81,58.25
35,100,1680263035.4969869,-83,58.0
36,100,1680263035.5626235,-82,58.25
37,100,1680263035.6282842,-83,58.25
38,100,1680263035.6939285,-80,58.0
39,100,1680263035.7601397,-81,58.25
40,100,1680263035.8264632,-82,58.25
41,100,1680263035.8929214,-81,58.25
42,100,1680263035.9593666,-80,58.25
43,100,1680263036.0257204,-81,58.25
44,100,1680263036.0920634,-81,58.25
45,100,1680263036.158453,-80,58.25
46,100,1680263036.2247853,-81,58.25
47,100,1680263036.2912223,-83,58.25
48,100,1680263036.357413,-81,58.25
49,100,1680263036.4238162,-81,58.25
50,100,1680263036.490312,-81,58.5
51,100,1680263036.5565965,-83,58.25
52,100,1680263036.6229472,-91,58.25
53,100,1680263036.689615,-81,58.0
54,100,1680263036.755806,-85,58.5
55,100,1680263036.821959,-82,58.25
56,100,1680263036.8883216,-80,58.0
57,100,1680263036.9546924,-81,58.25
58,100,1680263037.0210135,-81,58.25
59,100,1680263037.0873957,-85,58.5
60,100,1680263037.1537893,-81,58.5
61,100,1680263037.220156,-81,58.0
62,100,1680263037.2865677,-82,58.25
63,100,1680263037.3529932,-81,58.5
64,100,1680263037.4194386,-81,58.25
65,100,1680263037.4857836,-81,58.0
66,100,1680263037.5521436,-82,58.25
67,100,1680263037.618467,-80,58.5
68,100,1680263037.684767,-81,58.25
69,100,1680263037.7512045,-83,58.5
70,100,1680263037.8175561,-81,58.25
71,100,1680263037.883925,-80,58.5
72,100,1680263037.9503355,-80,58.25
73,100,1680263038.0166605,-81,58.25
74,100,1680263038.0830395,-82,58.5
75,100,1680263038.1494322,-85,58.0
76,100,1680263038.2157404,-81,58.25
77,100,1680263038.2820532,-81,58.25
78,100,1680263038.348496,-81,58.0
79,100,1680263038.4148686,-82,58.25
80,100,1680263038.481184,-83,58.25
81,100,1680263038.547464,-81,58.5
82,100,1680263038.6137826,-80,58.25
83,100,1680263038.680158,-81,58.25
84,100,1680263038.7464914,-81,58.25
85,100,1680263038.8128588,-83,58.5
86,100,1680263038.8793137,-82,58.0
87,100,1680263038.9456983,-81,58.5
88,100,1680263039.0120587,-85,58.0
89,100,1680263039.0783136,-85,58.5
90,100,1680263039.1445963,-82,57.25
91,100,1680263039.2111866,-81,58.5
92,100,1680263039.2775645,-82,58.25
93,100,1680263039.3440394,-82,58.25
94,100,1680263039.4103382,-82,58.25
95,100,1680263039.4765913,-81,58.5
96,100,1680263039.542807,-81,58.0
97,100,1680263039.6093547,-86,58.0
98,100,1680263039.6756155,-81,58.25
99,100,1680263039.7419343,-113,58.25
