0,1,1680249297.0083804
1,1,1680249297.0353696
2,1,1680249297.0620832
3,1,1680249297.0887158
4,1,1680249297.1154222
5,1,1680249297.1420708
6,1,1680249297.1687155
7,1,1680249297.195344
8,1,1680249297.2219481
9,1,1680249297.2485814
10,2,1680249297.2752686
11,2,1680249297.3018413
12,2,1680249297.3284373
13,2,1680249297.3551617
14,2,1680249297.3818893
15,2,1680249297.4085503
16,2,1680249297.4351754
17,2,1680249297.4618945
18,2,1680249297.4884722
19,2,1680249297.515086
20,2,1680249297.541643
21,2,1680249297.5682123
22,2,1680249297.594832
23,2,1680249297.6214392
24,2,1680249297.648057
25,2,1680249297.675277
26,2,1680249297.7024555
27,2,1680249297.7296016
28,2,1680249297.7567286
29,2,1680249297.7840192
30,2,1680249297.8112967
31,2,1680249297.8385336
32,2,1680249297.8657913
33,2,1680249297.892981
34,2,1680249297.9202378
35,2,1680249297.9474702
36,2,1680249297.9746428
37,2,1680249298.0018392
38,2,1680249298.0289822
39,2,1680249298.0561326
40,2,1680249298.083326
41,2,1680249298.1104858
42,2,1680249298.1375394
43,2,1680249298.1646016
44,2,1680249298.1917176
45,2,1680249298.218965
46,2,1680249298.246167
47,2,1680249298.2733376
48,2,1680249298.300477
49,2,1680249298.3275874
50,2,1680249298.354717
51,2,1680249298.3819153
52,2,1680249298.409009
53,2,1680249298.4362195
54,2,1680249298.463355
55,2,1680249298.4904115
56,2,1680249298.5175788
57,2,1680249298.5446365
58,2,1680249298.5716867
59,2,1680249298.5988586
60,2,1680249298.626087
61,2,1680249298.653412
62,2,1680249298.6806788
63,2,1680249298.7078493
64,2,1680249298.7349932
65,2,1680249298.762176
66,2,1680249298.7893763
67,2,1680249298.8166146
68,2,1680249298.843849
69,2,1680249298.8711083
70,2,1680249298.8982303
71,2,1680249298.9254928
72,2,1680249298.952611
73,2,1680249298.9797878
74,2,1680249299.0070405
75,2,1680249299.0343597
76,2,1680249299.0616124
77,2,1680249299.0889482
78,2,1680249299.116053
79,2,1680249299.1430888
80,2,1680249299.1702173
81,2,1680249299.1973433
82,2,1680249299.2244177
83,2,1680249299.2515335
84,2,1680249299.2785192
85,2,1680249299.3056068
86,2,1680249299.3326461
87,2,1680249299.3596334
88,2,1680249299.3866804
89,2,1680249299.4138033
90,2,1680249299.4408586
91,2,1680249299.4679744
92,2,1680249299.4950178
93,2,1680249299.5220454
94,2,1680249299.5489652
95,2,1680249299.5761154
96,2,1680249299.6031866
97,2,1680249299.630481
98,2,1680249299.6574993
99,2,1680249299.6844692
