5,1,1680249276.9901142,-110,55.0
6,1,1680249277.016681,-105,55.25
7,1,1680249277.0433226,-105,55.5
8,1,1680249277.0699408,-113,55.0
9,1,1680249277.0965924,-112,55.25
10,2,1680249277.1232948,-98,55.25
11,2,1680249277.1499438,-99,55.0
12,2,1680249277.176564,-98,55.0
13,2,1680249277.2032697,-99,55.0
14,2,1680249277.2299209,-105,54.5
15,2,1680249277.2565882,-108,54.5
16,2,1680249277.2832484,-101,55.25
17,2,1680249277.3099759,-99,55.0
18,2,1680249277.33663,-95,54.75
19,2,1680249277.3632865,-92,55.25
20,2,1680249277.3899553,-99,55.0
21,2,1680249277.4166093,-101,55.75
22,2,1680249277.4432886,-96,54.75
23,2,1680249277.4699426,-93,55.0
24,2,1680249277.4966047,-99,55.25
25,2,1680249277.5233397,-93,54.75
26,2,1680249277.5508378,-100,55.5
27,2,1680249277.5781136,-91,54.75
28,2,1680249277.6054206,-90,54.5
29,2,1680249277.6326764,-101,54.75
30,2,1680249277.660112,-99,55.5
31,2,1680249277.6873598,-95,54.0
32,2,1680249277.7146752,-93,54.0
33,2,1680249277.7418861,-95,54.75
34,2,1680249277.7690535,-89,54.5
35,2,1680249277.7962923,-98,54.75
36,2,1680249277.8235912,-101,55.25
37,2,1680249277.850947,-101,54.25
38,2,1680249277.8785236,-99,54.5
39,2,1680249277.9057698,-99,55.0
40,2,1680249277.9331086,-98,54.75
41,2,1680249277.960486,-99,54.75
42,2,1680249277.9877312,-99,54.5
43,2,1680249278.0150688,-101,55.0
44,2,1680249278.042583,-94,55.0
45,2,1680249278.069989,-99,55.0
46,2,1680249278.0970821,-101,55.0
47,2,1680249278.1241496,-99,54.25
48,2,1680249278.1510785,-98,54.75
49,2,1680249278.1784987,-99,55.25
50,2,1680249278.2056966,-101,54.5
51,2,1680249278.2329438,-97,54.5
52,2,1680249278.260064,-95,54.5
53,2,1680249278.2872365,-95,55.0
54,2,1680249278.31439,-99,54.25
55,2,1680249278.341542,-98,54.75
56,2,1680249278.368774,-97,54.5
57,2,1680249278.395891,-90,54.25
58,2,1680249278.423133,-101,54.5
59,2,1680249278.4503665,-104,55.0
60,2,1680249278.477627,-109,55.0
61,2,1680249278.5046802,-107,54.5
62,2,1680249278.5318248,-95,54.25
63,2,1680249278.5589943,-88,54.75
64,2,1680249278.5862684,-99,54.0
65,2,1680249278.613446,-117,54.75
66,2,1680249278.6411552,-92,55.0
67,2,1680249278.668265,-99,53.75
68,2,1680249278.6954157,-94,54.0
69,2,1680249278.7226586,-89,55.0
70,2,1680249278.7498226,-101,55.0
71,2,1680249278.7770274,-95,54.75
72,2,1680249278.8042166,-98,54.0
73,2,1680249278.831372,-99,54.5
74,2,1680249278.8586228,-102,54.75
75,2,1680249278.885848,-99,55.0
76,2,1680249278.91302,-88,52.75
77,2,1680249278.940306,-93,54.25
78,2,1680249278.967528,-90,55.0
79,2,1680249278.9948664,-94,54.75
80,2,1680249279.0220847,-99,54.75
81,2,1680249279.0493176,-99,54.5
82,2,1680249279.076577,-107,54.75
83,2,1680249279.103777,-105,55.0
84,2,1680249279.1308718,-107,54.5
85,2,1680249279.1581614,-90,55.25
86,2,1680249279.1853948,-104,54.75
87,2,1680249279.2126012,-89,54.5
88,2,1680249279.2398827,-93,54.5
89,2,1680249279.2669942,-95,55.0
90,2,1680249279.2945533,-99,55.0
91,2,1680249279.3214705,-101,54.25
92,2,1680249279.3487597,-95,54.25
93,2,1680249279.3758585,-107,55.25
94,2,1680249279.403077,-108,54.5
95,2,1680249279.4303052,-107,55.25
96,2,1680249279.4575772,-107,54.75
97,2,1680249279.4846656,-107,53.75
98,2,1680249279.5118775,-101,54.5
99,2,1680249279.5391073,-126,55.25
