0,1,1680249441.2927415
1,1,1680249441.3010025
2,1,1680249441.3089666
3,1,1680249441.3169577
4,1,1680249441.3249788
5,1,1680249441.3329732
6,1,1680249441.3410335
7,1,1680249441.3490818
8,1,1680249441.3570936
9,1,1680249441.3651543
10,2,1680249441.3731408
11,2,1680249441.3811438
12,2,1680249441.3891375
13,2,1680249441.397156
14,2,1680249441.4051511
15,2,1680249441.4131873
16,2,1680249441.4216619
17,2,1680249441.429978
18,2,1680249441.4381485
19,2,1680249441.446106
20,2,1680249441.4540458
21,2,1680249441.4620275
22,2,1680249441.4699774
23,2,1680249441.4779148
24,2,1680249441.4858367
25,2,1680249441.4939644
26,2,1680249441.5020423
27,2,1680249441.5101442
28,2,1680249441.518235
29,2,1680249441.5264091
30,2,1680249441.5345204
31,2,1680249441.5426302
32,2,1680249441.5507345
33,2,1680249441.558895
34,2,1680249441.5670714
35,2,1680249441.575204
36,2,1680249441.5833695
37,2,1680249441.591473
38,2,1680249441.5995667
39,2,1680249441.6077082
40,2,1680249441.6158142
41,2,1680249441.6239173
42,2,1680249441.6319935
43,2,1680249441.6416044
44,2,1680249441.6500587
45,2,1680249441.658187
46,2,1680249441.6663382
47,2,1680249441.674457
48,2,1680249441.6825888
49,2,1680249441.6907363
50,2,1680249441.6988504
51,2,1680249441.7069712
52,2,1680249441.7150826
53,2,1680249441.7232254
54,2,1680249441.7313545
55,2,1680249441.7395651
56,2,1680249441.7476954
57,2,1680249441.7558048
58,2,1680249441.763901
59,2,1680249441.7719834
60,2,1680249441.780078
61,2,1680249441.78825
62,2,1680249441.7963917
63,2,1680249441.8044941
64,2,1680249441.8125703
65,2,1680249441.8206694
66,2,1680249441.8292892
67,2,1680249441.8374357
68,2,1680249441.8455467
69,2,1680249441.8536396
70,2,1680249441.8617284
71,2,1680249441.869811
72,2,1680249441.8779593
73,2,1680249441.8860962
74,2,1680249441.8943365
75,2,1680249441.90245
76,2,1680249441.9105482
77,2,1680249441.9190912
78,2,1680249441.9277477
79,2,1680249441.9363117
80,2,1680249441.9448724
81,2,1680249441.9535034
82,2,1680249441.962052
83,2,1680249441.9706895
84,2,1680249441.979276
85,2,1680249441.9878387
86,2,1680249441.996475
87,2,1680249442.0062072
88,2,1680249442.0158339
89,2,1680249442.0243423
90,2,1680249442.0329306
91,2,1680249442.0414433
92,2,1680249442.050004
93,2,1680249442.0586426
94,2,1680249442.0672224
95,2,1680249442.075816
96,2,1680249442.0843666
97,2,1680249442.0929544
98,2,1680249442.1017687
99,2,1680249442.1103754
