5,1,1680249441.3408494,-84,58.5
6,1,1680249441.3487897,-89,58.75
7,1,1680249441.3568256,-93,58.5
8,1,1680249441.3648376,-118,58.75
9,1,1680249441.3728986,-87,58.5
10,2,1680249441.3809006,-87,58.25
11,2,1680249441.3888917,-101,58.25
12,2,1680249441.3968923,-104,57.75
13,2,1680249441.4049065,-99,58.25
14,2,1680249441.412904,-112,58.25
15,2,1680249441.4209294,-116,57.25
16,2,1680249441.4294443,-86,58.25
17,2,1680249441.4377642,-85,58.0
18,2,1680249441.4459333,-87,58.0
19,2,1680249441.4539006,-84,58.0
20,2,1680249441.4618437,-86,58.0
21,2,1680249441.469817,-87,58.5
22,2,1680249441.4777722,-87,57.75
23,2,1680249441.485702,-85,58.25
24,2,1680249441.49363,-84,58.25
25,2,1680249441.5017226,-83,58.0
26,2,1680249441.5098026,-83,58.0
27,2,1680249441.5179062,-87,58.0
28,2,1680249441.5260086,-88,58.25
29,2,1680249441.5341702,-87,57.5
30,2,1680249441.542287,-86,58.0
31,2,1680249441.550394,-88,58.0
32,2,1680249441.5585136,-83,57.75
33,2,1680249441.56667,-88,57.75
34,2,1680249441.574848,-85,57.0
35,2,1680249441.582978,-85,58.0
36,2,1680249441.5911453,-86,58.5
37,2,1680249441.5992432,-84,58.0
38,2,1680249441.6073422,-87,58.25
39,2,1680249441.6154823,-86,57.75
40,2,1680249441.6235847,-84,58.25
41,2,1680249441.6316788,-83,58.25
42,2,1680249441.639754,-118,57.75
43,2,1680249441.649266,-106,58.25
44,2,1680249441.6578274,-83,58.25
45,2,1680249441.6659617,-83,58.0
46,2,1680249441.6741023,-84,57.75
47,2,1680249441.6822326,-84,57.75
48,2,1680249441.690359,-84,58.25
49,2,1680249441.6985042,-84,58.0
50,2,1680249441.7066143,-84,57.75
51,2,1680249441.714734,-82,58.25
52,2,1680249441.7228475,-88,58.0
53,2,1680249441.7310023,-84,58.25
54,2,1680249441.7391267,-86,58.0
55,2,1680249441.747333,-88,58.0
56,2,1680249441.7554648,-87,57.5
57,2,1680249441.7635837,-87,57.75
58,2,1680249441.7716706,-85,58.25
59,2,1680249441.7797546,-84,58.25
60,2,1680249441.7878556,-85,58.0
61,2,1680249441.7960188,-87,58.25
62,2,1680249441.804162,-86,57.5
63,2,1680249441.8122618,-86,58.0
64,2,1680249441.8203428,-85,58.0
65,2,1680249441.8284369,-87,57.75
66,2,1680249441.8370626,-86,58.0
67,2,1680249441.8452117,-85,57.75
68,2,1680249441.8533137,-88,58.5
69,2,1680249441.8614209,-84,58.25
70,2,1680249441.8695033,-84,58.25
71,2,1680249441.8775811,-86,58.25
72,2,1680249441.885741,-84,58.0
73,2,1680249441.8938656,-85,58.0
74,2,1680249441.9021041,-85,58.0
75,2,1680249441.9102585,-84,58.25
76,2,1680249441.918318,-88,58.25
77,2,1680249441.9268618,-97,58.25
78,2,1680249441.9354844,-93,58.25
79,2,1680249441.9440517,-84,58.25
80,2,1680249441.9526067,-111,58.25
81,2,1680249441.9612334,-86,58.25
82,2,1680249441.9697838,-97,57.75
83,2,1680249441.9784234,-91,58.25
84,2,1680249441.9870133,-84,58.5
85,2,1680249441.9955733,-99,58.0
86,2,1680249442.004206,-119,58.25
87,2,1680249442.0138493,-119,58.0
88,2,1680249442.0234792,-93,58.25
89,2,1680249442.0320778,-87,58.25
90,2,1680249442.0406158,-86,58.0
91,2,1680249442.0491734,-89,58.0
92,2,1680249442.057742,-115,58.0
93,2,1680249442.0663736,-121,58.0
94,2,1680249442.0749602,-101,58.25
95,2,1680249442.0835483,-85,58.25
96,2,1680249442.0920982,-86,58.0
97,2,1680249442.1006503,-117,58.0
98,2,1680249442.1095026,-86,58.0
99,2,1680249442.118093,-118,58.0
