2,100,1680264160.9777372,-83,58.0
3,100,1680264161.0433223,-81,58.0
4,100,1680264161.1089542,-102,58.25
5,100,1680264161.1746607,-81,57.75
6,100,1680264161.2402768,-81,58.25
7,100,1680264161.305914,-81,58.25
8,100,1680264161.3715553,-83,58.25
9,100,1680264161.437151,-118,58.25
10,100,1680264161.5035954,-117,58.0
11,100,1680264161.5702825,-83,58.0
12,100,1680264161.6363497,-81,58.0
13,100,1680264161.7027214,-82,58.0
14,100,1680264161.7691543,-119,58.25
15,100,1680264161.8369782,-82,58.25
16,100,1680264161.9031532,-83,58.5
17,100,1680264161.969553,-81,58.5
18,100,1680264162.0353746,-83,58.25
19,100,1680264162.101173,-82,58.25
20,100,1680264162.1670518,-85,58.5
21,100,1680264162.2328844,-82,58.0
22,100,1680264162.298815,-83,58.0
23,100,1680264162.364576,-81,58.0
24,100,1680264162.430368,-85,58.25
25,100,1680264162.4960763,-82,58.25
26,100,1680264162.5617409,-81,58.25
27,100,1680264162.6273165,-82,58.0
28,100,1680264162.692959,-91,58.25
29,100,1680264162.75863,-87,58.25
30,100,1680264162.8242052,-81,58.25
31,100,1680264162.8898132,-83,58.0
32,100,1680264162.9554126,-87,58.0
33,100,1680264163.02109,-82,58.0
34,100,1680264163.0867314,-85,58.0
35,100,1680264163.152337,-82,58.0
36,100,1680264163.2179897,-82,58.0
37,100,1680264163.2836208,-82,57.75
38,100,1680264163.3493705,-82,58.25
39,100,1680264163.4150286,-81,58.0
40,100,1680264163.481449,-82,58.25
41,100,1680264163.5477388,-81,58.0
42,100,1680264163.614134,-81,58.25
43,100,1680264163.680581,-85,58.0
44,100,1680264163.746868,-84,58.25
45,100,1680264163.8134809,-87,58.0
46,100,1680264163.8797967,-81,58.0
47,100,1680264163.9455934,-83,58.25
48,100,1680264164.011426,-85,58.25
49,100,1680264164.0772543,-85,57.75
50,100,1680264164.1430483,-87,58.25
51,100,1680264164.2087846,-85,58.0
52,100,1680264164.274355,-83,58.0
53,100,1680264164.340026,-83,58.0
54,100,1680264164.4055374,-85,58.25
55,100,1680264164.471142,-82,58.0
56,100,1680264164.5367124,-82,58.25
57,100,1680264164.6023057,-83,58.0
58,100,1680264164.6685631,-82,58.0
59,100,1680264164.7346509,-82,58.25
60,100,1680264164.8008492,-84,58.0
61,100,1680264164.867238,-81,58.0
62,100,1680264164.9335105,-82,58.0
63,100,1680264164.999771,-82,58.25
64,100,1680264165.0660372,-84,58.0
65,100,1680264165.132306,-83,58.0
66,100,1680264165.1985774,-82,58.25
67,100,1680264165.2648983,-83,58.25
68,100,1680264165.3311558,-83,58.25
69,100,1680264165.3973846,-81,58.25
70,100,1680264165.4636776,-82,58.25
71,100,1680264165.5300717,-82,58.0
72,100,1680264165.596305,-82,58.0
73,100,1680264165.6626997,-84,58.0
74,100,1680264165.7290094,-82,58.0
75,100,1680264165.7953622,-82,58.25
76,100,1680264165.8617523,-85,58.5
77,100,1680264165.9281487,-81,58.25
78,100,1680264165.994486,-81,58.25
79,100,1680264166.0608754,-81,58.0
80,100,1680264166.1272519,-82,58.25
81,100,1680264166.193645,-83,58.25
82,100,1680264166.2600114,-82,58.25
83,100,1680264166.3263075,-82,58.25
84,100,1680264166.3926587,-84,58.25
85,100,1680264166.4590912,-83,58.0
86,100,1680264166.5253983,-86,57.75
87,100,1680264166.5917916,-82,58.25
88,100,1680264166.6582663,-81,58.0
89,100,1680264166.724558,-84,58.25
90,100,1680264166.790995,-85,58.25
91,100,1680264166.8574598,-82,58.25
92,100,1680264166.9236934,-85,58.25
93,100,1680264166.9901497,-83,58.0
94,100,1680264167.0564873,-83,58.0
95,100,1680264167.1230602,-82,58.25
96,100,1680264167.18966,-81,58.0
97,100,1680264167.256227,-83,58.0
98,100,1680264167.3227687,-84,58.0
99,100,1680264167.3894331,-119,58.25
