0,100,1680263896.6362665
1,100,1680263896.8365607
2,100,1680263897.0367527
3,100,1680263897.236935
4,100,1680263897.4372237
5,100,1680263897.6373515
6,100,1680263897.8374646
7,100,1680263898.038539
8,100,1680263898.2395082
9,100,1680263898.4405081
10,100,1680263898.641484
11,100,1680263898.8424394
12,100,1680263899.0434117
13,100,1680263899.244485
14,100,1680263899.4454484
15,100,1680263899.6463866
16,100,1680263899.8474813
17,100,1680263900.048501
18,100,1680263900.2494597
19,100,1680263900.4504397
20,100,1680263900.6509974
21,100,1680263900.8520522
22,100,1680263901.053102
23,100,1680263901.2544236
24,100,1680263901.455476
25,100,1680263901.6637723
26,100,1680263901.8639007
27,100,1680263902.0640867
28,100,1680263902.2641935
29,100,1680263902.464221
30,100,1680263902.6649456
31,100,1680263902.8655396
32,100,1680263903.066519
33,100,1680263903.2667212
34,100,1680263903.4669223
35,100,1680263903.6670718
36,100,1680263903.8670866
37,100,1680263904.0670717
38,100,1680263904.2671452
39,100,1680263904.467165
40,100,1680263904.6679585
41,100,1680263904.8686507
42,100,1680263905.0693786
43,100,1680263905.2700562
44,100,1680263905.4708958
45,100,1680263905.6717372
46,100,1680263905.872456
47,100,1680263906.073272
48,100,1680263906.2740235
49,100,1680263906.4747956
50,100,1680263906.675647
51,100,1680263906.8765543
52,100,1680263907.0773327
53,100,1680263907.27758
54,100,1680263907.4777923
55,100,1680263907.6778958
56,100,1680263907.8779616
57,100,1680263908.078575
58,100,1680263908.2791297
59,100,1680263908.4798005
60,100,1680263908.6805325
61,100,1680263908.8812954
62,100,1680263909.0820832
63,100,1680263909.2825613
64,100,1680263909.483335
65,100,1680263909.6843863
66,100,1680263909.8853297
67,100,1680263910.086287
68,100,1680263910.2872462
69,100,1680263910.4882202
70,100,1680263910.6891584
71,100,1680263910.8900945
72,100,1680263911.0910735
73,100,1680263911.2920327
74,100,1680263911.4931316
75,100,1680263911.694247
76,100,1680263911.8951998
77,100,1680263912.096148
78,100,1680263912.2972496
79,100,1680263912.498289
80,100,1680263912.6994507
81,100,1680263912.8997858
82,100,1680263913.1000354
83,100,1680263913.3001907
84,100,1680263913.5003214
85,100,1680263913.7013433
86,100,1680263913.902315
87,100,1680263914.1032848
88,100,1680263914.3045232
89,100,1680263914.5054128
90,100,1680263914.7065465
91,100,1680263914.9075282
92,100,1680263915.1085007
93,100,1680263915.309505
94,100,1680263915.5102913
95,100,1680263915.711088
96,100,1680263915.9120886
97,100,1680263916.113136
98,100,1680263916.314282
99,100,1680263916.515236
