0,100,1680264204.4800706
1,100,1680264204.5460236
2,100,1680264204.6116993
3,100,1680264204.6773765
4,100,1680264204.7429857
5,100,1680264204.808538
6,100,1680264204.874239
7,100,1680264204.9398203
8,100,1680264205.0055058
9,100,1680264205.0710776
10,100,1680264205.1375432
11,100,1680264205.2040353
12,100,1680264205.2704716
13,100,1680264205.336694
14,100,1680264205.403189
15,100,1680264205.469434
16,100,1680264205.5358322
17,100,1680264205.6023026
18,100,1680264205.6685865
19,100,1680264205.735039
20,100,1680264205.8014505
21,100,1680264205.86783
22,100,1680264205.93427
23,100,1680264206.0006814
24,100,1680264206.067084
25,100,1680264206.1336584
26,100,1680264206.2000437
27,100,1680264206.2664437
28,100,1680264206.3328276
29,100,1680264206.3991628
30,100,1680264206.4655375
31,100,1680264206.531929
32,100,1680264206.5983503
33,100,1680264206.6648254
34,100,1680264206.7313757
35,100,1680264206.7978308
36,100,1680264206.8640888
37,100,1680264206.9305124
38,100,1680264206.9969275
39,100,1680264207.0632095
40,100,1680264207.1301498
41,100,1680264207.1966507
42,100,1680264207.263106
43,100,1680264207.3295224
44,100,1680264207.3953726
45,100,1680264207.4613008
46,100,1680264207.5270917
47,100,1680264207.5930302
48,100,1680264207.6587596
49,100,1680264207.7244563
50,100,1680264207.7901404
51,100,1680264207.8558266
52,100,1680264207.9213798
53,100,1680264207.9870305
54,100,1680264208.053296
55,100,1680264208.119506
56,100,1680264208.1869936
57,100,1680264208.2532773
58,100,1680264208.319616
59,100,1680264208.3861601
60,100,1680264208.4530325
61,100,1680264208.5192354
62,100,1680264208.5857806
63,100,1680264208.6522565
64,100,1680264208.7205267
65,100,1680264208.7870405
66,100,1680264208.8537397
67,100,1680264208.9200923
68,100,1680264208.9883056
69,100,1680264209.0545504
70,100,1680264209.1208389
71,100,1680264209.1872163
72,100,1680264209.2535782
73,100,1680264209.3201208
74,100,1680264209.386296
75,100,1680264209.4521813
76,100,1680264209.5185168
77,100,1680264209.584842
78,100,1680264209.6510766
79,100,1680264209.7173755
80,100,1680264209.7838285
81,100,1680264209.8500164
82,100,1680264209.9163458
83,100,1680264209.98259
84,100,1680264210.0488212
85,100,1680264210.115165
86,100,1680264210.1813855
87,100,1680264210.2477298
88,100,1680264210.3145165
89,100,1680264210.3810635
90,100,1680264210.4476836
91,100,1680264210.5144525
92,100,1680264210.5804815
93,100,1680264210.6465425
94,100,1680264210.7129972
95,100,1680264210.7792664
96,100,1680264210.8454943
97,100,1680264210.911838
98,100,1680264210.9781268
99,100,1680264211.0443692
