1,100,1680264141.4192686,-81,58.25
2,100,1680264141.4848294,-83,58.25
3,100,1680264141.5505595,-83,58.25
4,100,1680264141.6162374,-81,58.25
5,100,1680264141.6819465,-81,58.25
6,100,1680264141.747815,-83,58.0
7,100,1680264141.8136597,-86,58.25
8,100,1680264141.8794706,-82,58.25
9,100,1680264141.9453506,-82,58.25
10,100,1680264142.011237,-86,58.25
11,100,1680264142.0772815,-82,58.0
12,100,1680264142.143774,-83,58.0
13,100,1680264142.2101002,-83,58.25
14,100,1680264142.2766426,-82,58.25
15,100,1680264142.343072,-83,58.25
16,100,1680264142.4096844,-82,58.0
17,100,1680264142.47596,-82,58.0
18,100,1680264142.542284,-81,58.0
19,100,1680264142.6087258,-82,58.0
20,100,1680264142.6751192,-84,58.25
21,100,1680264142.741528,-81,58.25
22,100,1680264142.8077025,-118,58.5
23,100,1680264142.874413,-82,58.0
24,100,1680264142.9407854,-83,58.25
25,100,1680264143.0072525,-81,58.0
26,100,1680264143.073657,-118,58.0
27,100,1680264143.144378,-82,58.0
28,100,1680264143.2107413,-81,58.5
29,100,1680264143.2765985,-85,58.25
30,100,1680264143.3424418,-82,58.5
31,100,1680264143.408315,-87,58.25
32,100,1680264143.47415,-83,58.0
33,100,1680264143.5399675,-87,58.0
34,100,1680264143.6058073,-83,58.0
35,100,1680264143.6716683,-83,58.0
36,100,1680264143.7374613,-82,58.25
37,100,1680264143.8031564,-82,58.25
38,100,1680264143.8688724,-82,58.25
39,100,1680264143.9345322,-83,58.25
40,100,1680264144.000285,-82,58.25
41,100,1680264144.0658731,-82,58.0
42,100,1680264144.1314921,-84,58.25
43,100,1680264144.1971323,-82,58.25
44,100,1680264144.2628148,-85,58.25
45,100,1680264144.3285325,-81,58.5
46,100,1680264144.3942003,-83,58.25
47,100,1680264144.459898,-82,58.25
48,100,1680264144.5256073,-82,58.25
49,100,1680264144.5912645,-82,58.25
50,100,1680264144.6571195,-82,58.25
51,100,1680264144.7235932,-83,58.25
52,100,1680264144.7899806,-82,58.25
53,100,1680264144.8564763,-86,58.25
54,100,1680264144.9228535,-83,58.25
55,100,1680264144.989241,-82,58.25
56,100,1680264145.055662,-82,58.0
57,100,1680264145.1220646,-83,58.25
58,100,1680264145.188472,-82,58.0
59,100,1680264145.2548916,-82,58.25
60,100,1680264145.3213174,-82,58.0
61,100,1680264145.3876157,-85,58.25
62,100,1680264145.4539363,-101,58.0
63,100,1680264145.520436,-82,58.25
64,100,1680264145.5867825,-84,58.25
65,100,1680264145.653234,-83,58.25
66,100,1680264145.719702,-82,58.25
67,100,1680264145.786076,-86,58.5
68,100,1680264145.85253,-82,58.25
69,100,1680264145.9190307,-85,58.25
70,100,1680264145.9853847,-84,58.25
71,100,1680264146.0518026,-81,58.0
72,100,1680264146.1182551,-86,58.25
73,100,1680264146.18466,-84,58.0
74,100,1680264146.2510862,-88,58.0
75,100,1680264146.3175073,-86,58.25
76,100,1680264146.3839824,-84,58.5
77,100,1680264146.4503956,-82,58.5
78,100,1680264146.5172503,-86,58.0
79,100,1680264146.5832877,-83,58.25
80,100,1680264146.64972,-83,57.75
81,100,1680264146.716287,-119,58.25
82,100,1680264146.7828913,-93,58.25
83,100,1680264146.849437,-83,58.25
84,100,1680264146.9158561,-85,58.25
85,100,1680264146.9822648,-85,58.25
86,100,1680264147.048763,-83,58.5
87,100,1680264147.1152408,-81,58.0
88,100,1680264147.1816232,-82,58.25
89,100,1680264147.2482648,-86,58.25
90,100,1680264147.3147604,-85,58.5
91,100,1680264147.3805535,-81,58.25
92,100,1680264147.4463582,-82,58.25
93,100,1680264147.5121396,-83,58.25
94,100,1680264147.5779047,-87,58.25
95,100,1680264147.6434605,-81,58.25
96,100,1680264147.7090206,-83,58.25
97,100,1680264147.7745864,-99,58.25
98,100,1680264147.8403165,-83,58.25
99,100,1680264147.9060652,-118,58.0
