0,100,1680263641.4108222
1,100,1680263641.5813885
2,100,1680263641.7518268
3,100,1680263641.923052
4,100,1680263642.0941904
5,100,1680263642.2652416
6,100,1680263642.4363003
7,100,1680263642.6074464
8,100,1680263642.7784393
9,100,1680263642.949479
10,100,1680263643.1205406
11,100,1680263643.2914767
12,100,1680263643.4625337
13,100,1680263643.6336458
14,100,1680263643.804781
15,100,1680263643.9758196
16,100,1680263644.1468577
17,100,1680263644.3179333
18,100,1680263644.4888968
19,100,1680263644.6598768
20,100,1680263644.8310506
21,100,1680263645.002092
22,100,1680263645.1730828
23,100,1680263645.3443801
24,100,1680263645.5153296
25,100,1680263645.6862202
26,100,1680263645.857087
27,100,1680263646.0275552
28,100,1680263646.1979702
29,100,1680263646.368375
30,100,1680263646.5387738
31,100,1680263646.70995
32,100,1680263646.8804965
33,100,1680263647.0509832
34,100,1680263647.2214549
35,100,1680263647.3918278
36,100,1680263647.5622
37,100,1680263647.7326758
38,100,1680263647.903036
39,100,1680263648.0734527
40,100,1680263648.2447183
41,100,1680263648.4158373
42,100,1680263648.58688
43,100,1680263648.7579622
44,100,1680263648.92912
45,100,1680263649.1001706
46,100,1680263649.271158
47,100,1680263649.442262
48,100,1680263649.613311
49,100,1680263649.784478
50,100,1680263649.955542
51,100,1680263650.1266015
52,100,1680263650.2976556
53,100,1680263650.4687207
54,100,1680263650.6397321
55,100,1680263650.810807
56,100,1680263650.9820275
57,100,1680263651.1533296
58,100,1680263651.3245046
59,100,1680263651.4949794
60,100,1680263651.6654737
61,100,1680263651.8359907
62,100,1680263652.0063882
63,100,1680263652.1767917
64,100,1680263652.3478873
65,100,1680263652.5189376
66,100,1680263652.690064
67,100,1680263652.8612032
68,100,1680263653.031844
69,100,1680263653.2024505
70,100,1680263653.373113
71,100,1680263653.5436833
72,100,1680263653.714112
73,100,1680263653.8845124
74,100,1680263654.0549417
75,100,1680263654.225346
76,100,1680263654.395945
77,100,1680263654.567151
78,100,1680263654.7385454
79,100,1680263654.9097667
80,100,1680263655.0809631
81,100,1680263655.2521849
82,100,1680263655.4233975
83,100,1680263655.5947237
84,100,1680263655.7661388
85,100,1680263655.937443
86,100,1680263656.1087408
87,100,1680263656.2793357
88,100,1680263656.4499543
89,100,1680263656.6205032
90,100,1680263656.7909877
91,100,1680263656.961656
92,100,1680263657.1322837
93,100,1680263657.302947
94,100,1680263657.4734874
95,100,1680263657.6439154
96,100,1680263657.8146632
97,100,1680263657.985956
98,100,1680263658.1571624
99,100,1680263658.328366
