2,100,1680264180.5003955,-87,58.25
3,100,1680264180.5661857,-118,58.0
4,100,1680264180.6321077,-117,58.0
5,100,1680264180.6979983,-118,58.0
6,100,1680264180.7638855,-117,58.0
7,100,1680264180.8298078,-119,58.0
8,100,1680264180.8957522,-119,58.25
9,100,1680264180.9616542,-119,58.25
10,100,1680264181.0275855,-116,58.25
11,100,1680264181.0934176,-82,58.25
12,100,1680264181.1591194,-82,58.5
13,100,1680264181.2250774,-81,58.25
14,100,1680264181.2909281,-82,58.0
15,100,1680264181.3566647,-82,58.0
16,100,1680264181.4223423,-83,58.25
17,100,1680264181.4883766,-85,58.0
18,100,1680264181.553821,-82,58.25
19,100,1680264181.6194327,-82,58.5
20,100,1680264181.6851687,-82,58.5
21,100,1680264181.7509084,-82,58.0
22,100,1680264181.8173325,-82,58.0
23,100,1680264181.8837512,-83,58.0
24,100,1680264181.9501238,-85,58.25
25,100,1680264182.016481,-81,58.25
26,100,1680264182.0829499,-82,58.25
27,100,1680264182.149391,-87,58.25
28,100,1680264182.2157562,-83,58.25
29,100,1680264182.282189,-87,58.0
30,100,1680264182.3485315,-87,58.0
31,100,1680264182.4149172,-82,58.0
32,100,1680264182.481333,-87,58.0
33,100,1680264182.5476687,-82,58.0
34,100,1680264182.6139293,-82,58.25
35,100,1680264182.6802783,-87,58.25
36,100,1680264182.746641,-85,58.25
37,100,1680264182.812981,-81,58.0
38,100,1680264182.8793771,-83,58.25
39,100,1680264182.9457548,-83,58.25
40,100,1680264183.0121055,-82,58.25
41,100,1680264183.0784543,-81,58.25
42,100,1680264183.144851,-83,58.0
43,100,1680264183.2111204,-87,58.25
44,100,1680264183.2774649,-81,58.25
45,100,1680264183.3438804,-83,58.5
46,100,1680264183.4103854,-82,57.75
47,100,1680264183.4767823,-83,58.25
48,100,1680264183.543165,-81,58.0
49,100,1680264183.6095548,-85,58.25
50,100,1680264183.6761696,-81,58.25
51,100,1680264183.7423677,-82,58.25
52,100,1680264183.809049,-82,58.0
53,100,1680264183.8753805,-87,58.25
54,100,1680264183.9417257,-81,58.25
55,100,1680264184.008596,-87,58.25
56,100,1680264184.0748823,-81,58.25
57,100,1680264184.1413784,-82,58.25
58,100,1680264184.2077289,-83,58.25
59,100,1680264184.274083,-82,58.0
60,100,1680264184.3404422,-86,58.5
61,100,1680264184.4068234,-81,58.25
62,100,1680264184.473255,-82,58.25
63,100,1680264184.5396702,-83,58.25
64,100,1680264184.606075,-83,58.0
65,100,1680264184.672548,-83,58.0
66,100,1680264184.7390327,-82,58.25
67,100,1680264184.8054695,-85,58.25
68,100,1680264184.8717742,-82,58.0
69,100,1680264184.9381468,-85,58.0
70,100,1680264185.0044851,-87,58.25
71,100,1680264185.070828,-81,58.25
72,100,1680264185.1372285,-82,58.25
73,100,1680264185.2036424,-83,58.5
74,100,1680264185.2700043,-85,57.75
75,100,1680264185.3364658,-83,58.25
76,100,1680264185.403085,-83,58.25
77,100,1680264185.4696827,-82,58.0
78,100,1680264185.536149,-85,58.25
79,100,1680264185.6026578,-85,58.25
80,100,1680264185.6689773,-82,58.0
81,100,1680264185.7360265,-82,58.0
82,100,1680264185.8022938,-82,58.0
83,100,1680264185.8688014,-83,58.25
84,100,1680264185.9355059,-117,58.0
85,100,1680264186.0027707,-85,58.25
86,100,1680264186.0687058,-82,58.0
87,100,1680264186.1346364,-82,58.25
88,100,1680264186.2005112,-82,58.0
89,100,1680264186.2661755,-83,58.5
90,100,1680264186.3318484,-82,58.25
91,100,1680264186.397549,-82,57.75
92,100,1680264186.463634,-82,58.25
93,100,1680264186.5293624,-82,58.0
94,100,1680264186.5950344,-82,58.25
95,100,1680264186.660698,-82,58.5
96,100,1680264186.7263417,-81,58.25
97,100,1680264186.7929873,-82,58.25
98,100,1680264186.8594823,-83,58.25
99,100,1680264186.9253592,-118,58.5
