0,100,1679825095.8349814
1,100,1679825095.900843
2,100,1679825095.9665413
3,100,1679825096.0322633
4,100,1679825096.0978703
5,100,1679825096.1634612
6,100,1679825096.2291334
7,100,1679825096.2947805
8,100,1679825096.3604236
9,100,1679825096.426006
10,100,1679825096.492454
11,100,1679825096.5588007
12,100,1679825096.6251233
13,100,1679825096.691444
14,100,1679825096.7576797
15,100,1679825096.8240201
16,100,1679825096.8903563
17,100,1679825096.9566636
18,100,1679825097.0230935
19,100,1679825097.0894303
20,100,1679825097.1556942
21,100,1679825097.2219977
22,100,1679825097.2883463
23,100,1679825097.354638
24,100,1679825097.4208748
25,100,1679825097.4870565
26,100,1679825097.5533638
27,100,1679825097.619797
28,100,1679825097.686086
29,100,1679825097.7524557
30,100,1679825097.8187964
31,100,1679825097.8850427
32,100,1679825097.951328
33,100,1679825098.0175672
34,100,1679825098.0839162
35,100,1679825098.1502333
36,100,1679825098.216585
37,100,1679825098.282906
38,100,1679825098.3493345
39,100,1679825098.4157138
40,100,1679825098.4821029
41,100,1679825098.548806
42,100,1679825098.6151903
43,100,1679825098.682192
44,100,1679825098.7486942
45,100,1679825098.8150783
46,100,1679825098.8814993
47,100,1679825098.9478219
48,100,1679825099.0141618
49,100,1679825099.080583
50,100,1679825099.146951
51,100,1679825099.2133405
52,100,1679825099.279593
53,100,1679825099.3460007
54,100,1679825099.413206
55,100,1679825099.4796762
56,100,1679825099.5461352
57,100,1679825099.6124868
58,100,1679825099.6793911
59,100,1679825099.745692
60,100,1679825099.8118072
61,100,1679825099.877994
62,100,1679825099.9442558
63,100,1679825100.0105495
64,100,1679825100.07674
65,100,1679825100.1431532
66,100,1679825100.2094924
67,100,1679825100.2757149
68,100,1679825100.3419461
69,100,1679825100.408166
70,100,1679825100.474475
71,100,1679825100.5409367
72,100,1679825100.6073043
73,100,1679825100.6737196
74,100,1679825100.7400556
75,100,1679825100.8064263
76,100,1679825100.8728774
77,100,1679825100.9392323
78,100,1679825101.0061255
79,100,1679825101.0724115
80,100,1679825101.1385686
81,100,1679825101.20523
82,100,1679825101.2718992
83,100,1679825101.3376799
84,100,1679825101.4034116
85,100,1679825101.4690933
86,100,1679825101.534747
87,100,1679825101.6004367
88,100,1679825101.6660442
89,100,1679825101.7318022
90,100,1679825101.7974627
91,100,1679825101.8631136
92,100,1679825101.9287329
93,100,1679825101.9951916
94,100,1679825102.0615063
95,100,1679825102.1278346
96,100,1679825102.1941304
97,100,1679825102.2605052
98,100,1679825102.3268027
99,100,1679825102.3931441
