1,100,1679825230.931732,-85,58.25
2,100,1679825230.9972234,-95,58.25
3,100,1679825231.062812,-86,58.25
4,100,1679825231.1283593,-85,58.0
5,100,1679825231.1938915,-85,58.25
6,100,1679825231.2593987,-83,58.25
7,100,1679825231.3249214,-86,58.25
8,100,1679825231.3905065,-83,58.25
9,100,1679825231.4561083,-83,58.0
10,100,1679825231.5222619,-88,58.0
11,100,1679825231.5884826,-83,58.0
12,100,1679825231.6547215,-83,58.25
13,100,1679825231.7209504,-85,58.0
14,100,1679825231.7871447,-85,58.0
15,100,1679825231.8534591,-84,57.75
16,100,1679825231.919785,-88,58.0
17,100,1679825231.9861584,-88,58.25
18,100,1679825232.0523515,-83,58.25
19,100,1679825232.1185887,-88,58.25
20,100,1679825232.1850393,-83,58.25
21,100,1679825232.2512665,-88,58.0
22,100,1679825232.317454,-86,58.25
23,100,1679825232.3836155,-86,58.25
24,100,1679825232.4497912,-87,58.0
25,100,1679825232.5159335,-87,58.0
26,100,1679825232.5823417,-87,58.25
27,100,1679825232.6486874,-84,57.75
28,100,1679825232.7148972,-86,58.0
29,100,1679825232.7811291,-87,58.0
30,100,1679825232.8474133,-88,58.0
31,100,1679825232.9137032,-85,58.25
32,100,1679825232.9802868,-88,58.0
33,100,1679825233.0469134,-88,58.0
34,100,1679825233.1134012,-89,58.25
35,100,1679825233.179895,-85,58.25
36,100,1679825233.2464316,-87,58.0
37,100,1679825233.3128977,-87,58.25
38,100,1679825233.3793623,-121,58.0
39,100,1679825233.4464571,-85,58.0
40,100,1679825233.5129695,-87,58.0
41,100,1679825233.5794308,-84,58.0
42,100,1679825233.6459348,-85,58.25
43,100,1679825233.7124264,-84,58.25
44,100,1679825233.7790453,-84,58.5
46,100,1679825233.9119084,-87,58.25
47,100,1679825233.9783673,-84,58.25
48,100,1679825234.044885,-85,58.0
49,100,1679825234.1114082,-87,57.5
50,100,1679825234.1779592,-85,58.25
51,100,1679825234.2443557,-88,58.0
52,100,1679825234.3108585,-84,58.0
53,100,1679825234.377342,-84,58.25
54,100,1679825234.4438002,-83,58.25
55,100,1679825234.5104277,-86,58.0
56,100,1679825234.5768862,-89,58.0
57,100,1679825234.6434214,-87,57.0
58,100,1679825234.709908,-84,58.0
59,100,1679825234.7764273,-84,58.0
60,100,1679825234.8432477,-83,58.25
61,100,1679825234.909792,-85,58.25
62,100,1679825234.9758446,-84,58.0
63,100,1679825235.042424,-83,58.0
64,100,1679825235.1089983,-84,58.0
65,100,1679825235.1757658,-87,58.25
66,100,1679825235.2425044,-84,58.25
67,100,1679825235.3092425,-87,58.0
68,100,1679825235.3760726,-85,58.25
69,100,1679825235.4424233,-86,58.0
70,100,1679825235.50927,-85,58.0
71,100,1679825235.5758328,-118,58.0
72,100,1679825235.6434114,-85,58.0
73,100,1679825235.7099614,-83,58.25
74,100,1679825235.776444,-88,58.25
75,100,1679825235.8431072,-119,58.25
76,100,1679825235.9113357,-86,58.25
77,100,1679825235.9778824,-83,58.0
78,100,1679825236.0442264,-85,58.0
79,100,1679825236.110871,-87,58.25
80,100,1679825236.1772244,-84,58.0
81,100,1679825236.2433434,-84,58.25
82,100,1679825236.309556,-86,58.25
83,100,1679825236.3759484,-84,58.25
84,100,1679825236.4422123,-87,58.0
85,100,1679825236.508665,-84,58.0
86,100,1679825236.5749662,-84,58.25
87,100,1679825236.6412423,-86,58.0
88,100,1679825236.7073762,-83,58.0
89,100,1679825236.77349,-85,58.0
90,100,1679825236.8395948,-88,58.25
91,100,1679825236.9057372,-84,58.0
92,100,1679825236.9718478,-86,58.0
93,100,1679825237.0379438,-84,58.25
94,100,1679825237.1040788,-86,58.0
95,100,1679825237.1702569,-84,58.0
96,100,1679825237.2364316,-84,58.0
97,100,1679825237.3025355,-86,57.75
98,100,1679825237.3686657,-84,57.75
99,100,1679825237.4347627,-118,58.25
