0,100,1679825213.1683576
1,100,1679825213.2342184
2,100,1679825213.2998304
3,100,1679825213.3654428
4,100,1679825213.4310694
5,100,1679825213.4968762
6,100,1679825213.5625556
7,100,1679825213.6281555
8,100,1679825213.6937146
9,100,1679825213.759338
10,100,1679825213.8255627
11,100,1679825213.891784
12,100,1679825213.9578886
13,100,1679825214.0240886
14,100,1679825214.0902798
15,100,1679825214.1564026
16,100,1679825214.2226124
17,100,1679825214.2889035
18,100,1679825214.355029
19,100,1679825214.4211526
20,100,1679825214.4873493
21,100,1679825214.5535977
22,100,1679825214.619803
23,100,1679825214.685945
24,100,1679825214.7521863
25,100,1679825214.8183296
26,100,1679825214.8845544
27,100,1679825214.9506524
28,100,1679825215.017078
29,100,1679825215.0833733
30,100,1679825215.1497056
31,100,1679825215.2158773
32,100,1679825215.2821615
33,100,1679825215.3484793
34,100,1679825215.4147196
35,100,1679825215.480999
36,100,1679825215.547441
37,100,1679825215.6137276
38,100,1679825215.6799073
39,100,1679825215.7460907
40,100,1679825215.8122535
41,100,1679825215.8783643
42,100,1679825215.9445148
43,100,1679825216.0107388
44,100,1679825216.0769167
45,100,1679825216.143076
46,100,1679825216.2092345
47,100,1679825216.2754757
48,100,1679825216.3417912
49,100,1679825216.4078712
50,100,1679825216.4740052
51,100,1679825216.5401635
52,100,1679825216.6063616
53,100,1679825216.6727462
54,100,1679825216.739355
55,100,1679825216.8053951
56,100,1679825216.8716784
57,100,1679825216.9379704
58,100,1679825217.0043886
59,100,1679825217.0707414
60,100,1679825217.1368914
61,100,1679825217.203185
62,100,1679825217.2694385
63,100,1679825217.3356469
64,100,1679825217.4019399
65,100,1679825217.4681697
66,100,1679825217.5343893
67,100,1679825217.6006927
68,100,1679825217.6668673
69,100,1679825217.733113
70,100,1679825217.7994087
71,100,1679825217.8656085
72,100,1679825217.931933
73,100,1679825217.998051
74,100,1679825218.0645368
75,100,1679825218.1309068
76,100,1679825218.1971061
77,100,1679825218.263474
78,100,1679825218.3298864
79,100,1679825218.3961387
80,100,1679825218.4624424
81,100,1679825218.52906
82,100,1679825218.595281
83,100,1679825218.661398
84,100,1679825218.7274513
85,100,1679825218.7936275
86,100,1679825218.8598018
87,100,1679825218.9258456
88,100,1679825218.9919086
89,100,1679825219.0579603
90,100,1679825219.1241388
91,100,1679825219.190323
92,100,1679825219.2563825
93,100,1679825219.3226101
94,100,1679825219.3886693
95,100,1679825219.4547715
96,100,1679825219.5208962
97,100,1679825219.5870144
98,100,1679825219.653122
99,100,1679825219.7197714
