1,100,1679825250.48258,-87,58.0
2,100,1679825250.548139,-118,58.25
3,100,1679825250.6137857,-105,58.0
4,100,1679825250.6793206,-118,58.0
5,100,1679825250.744911,-88,58.25
6,100,1679825250.810423,-84,58.25
7,100,1679825250.8760679,-87,58.25
8,100,1679825250.9416254,-85,58.0
9,100,1679825251.0072215,-118,58.25
10,100,1679825251.0737617,-85,58.25
11,100,1679825251.1401405,-85,58.25
12,100,1679825251.2063735,-84,58.0
13,100,1679825251.2727556,-83,58.0
14,100,1679825251.3388686,-87,58.0
15,100,1679825251.405074,-87,58.0
16,100,1679825251.4713564,-86,58.0
17,100,1679825251.537898,-83,58.25
18,100,1679825251.6042228,-100,58.25
19,100,1679825251.670605,-84,58.25
20,100,1679825251.7371244,-83,58.25
21,100,1679825251.8037488,-84,58.0
22,100,1679825251.8702662,-83,58.25
23,100,1679825251.9368134,-83,58.0
24,100,1679825252.0033195,-83,58.5
25,100,1679825252.0698736,-86,57.5
26,100,1679825252.1362426,-86,58.25
27,100,1679825252.2027857,-86,58.5
28,100,1679825252.269299,-83,58.25
29,100,1679825252.335834,-85,58.0
30,100,1679825252.4023685,-85,58.25
31,100,1679825252.4688318,-86,58.25
32,100,1679825252.535329,-83,58.5
33,100,1679825252.601818,-84,57.25
34,100,1679825252.6683612,-84,58.0
35,100,1679825252.7348807,-83,58.0
36,100,1679825252.8011923,-83,58.25
37,100,1679825252.8674648,-118,58.0
38,100,1679825252.9342601,-117,58.25
39,100,1679825253.0008447,-85,58.25
40,100,1679825253.0673168,-119,58.5
41,100,1679825253.1337678,-117,58.0
42,100,1679825253.2002153,-118,58.0
43,100,1679825253.266849,-83,58.25
44,100,1679825253.333215,-119,58.0
45,100,1679825253.3996441,-88,58.0
46,100,1679825253.4660816,-84,58.25
47,100,1679825253.5325062,-89,58.5
48,100,1679825253.59911,-84,58.0
49,100,1679825253.6654549,-117,58.25
50,100,1679825253.7319279,-87,58.0
51,100,1679825253.7984233,-84,58.0
52,100,1679825253.864801,-112,58.0
53,100,1679825253.9313717,-116,58.0
54,100,1679825253.997963,-84,58.25
55,100,1679825254.0643613,-119,58.25
56,100,1679825254.1308677,-85,58.0
57,100,1679825254.197382,-84,57.75
58,100,1679825254.2638044,-118,58.0
59,100,1679825254.3303125,-84,58.0
60,100,1679825254.3968205,-105,58.0
61,100,1679825254.463257,-83,58.0
62,100,1679825254.5297933,-87,58.25
63,100,1679825254.5963287,-118,58.0
64,100,1679825254.6628366,-84,58.25
65,100,1679825254.7293599,-84,58.0
66,100,1679825254.7958467,-119,58.25
67,100,1679825254.8623245,-121,58.25
68,100,1679825254.9288285,-118,58.25
69,100,1679825254.9953067,-87,58.25
70,100,1679825255.061767,-86,58.0
71,100,1679825255.1283445,-83,58.0
72,100,1679825255.1946802,-117,58.25
73,100,1679825255.261151,-117,58.5
74,100,1679825255.3276238,-98,58.0
75,100,1679825255.3940725,-86,58.25
76,100,1679825255.4605112,-84,58.25
77,100,1679825255.527038,-83,58.25
78,100,1679825255.5934656,-102,58.25
79,100,1679825255.6599576,-99,58.0
80,100,1679825255.7264707,-84,58.0
81,100,1679825255.7929077,-83,58.0
82,100,1679825255.8593652,-86,58.25
83,100,1679825255.9258175,-87,58.0
84,100,1679825255.9922605,-116,58.0
85,100,1679825256.0587714,-93,58.25
86,100,1679825256.1252153,-93,58.5
87,100,1679825256.1916754,-85,58.0
88,100,1679825256.2581146,-83,58.0
89,100,1679825256.3245814,-84,58.5
90,100,1679825256.3911078,-84,57.75
91,100,1679825256.4575665,-119,58.25
92,100,1679825256.524183,-119,58.25
93,100,1679825256.5908792,-84,58.25
94,100,1679825256.6574266,-116,58.5
95,100,1679825256.723895,-83,58.0
96,100,1679825256.790328,-85,57.75
97,100,1679825256.8567824,-119,58.0
98,100,1679825256.9233108,-117,58.25
99,100,1679825256.9897492,-121,58.25
