1,100,1679825152.7052877,-83,58.25
2,100,1679825152.7707753,-86,58.25
3,100,1679825152.8363466,-103,58.5
4,100,1679825152.9019454,-113,58.0
5,100,1679825152.9675875,-101,58.25
6,100,1679825153.0331583,-89,58.25
7,100,1679825153.098808,-117,58.25
8,100,1679825153.1645787,-83,58.25
9,100,1679825153.2301269,-119,58.5
10,100,1679825153.2964048,-119,58.25
11,100,1679825153.3627443,-84,58.25
12,100,1679825153.4290082,-85,58.0
13,100,1679825153.4952137,-85,58.25
14,100,1679825153.5614526,-86,58.25
15,100,1679825153.6279354,-85,58.25
16,100,1679825153.6943288,-86,58.25
17,100,1679825153.7603803,-83,58.25
18,100,1679825153.8266075,-83,58.0
19,100,1679825153.8927743,-85,58.0
20,100,1679825153.9589784,-83,58.5
21,100,1679825154.025137,-84,58.25
22,100,1679825154.0913565,-86,58.5
23,100,1679825154.1576269,-83,58.25
24,100,1679825154.2238076,-83,58.25
25,100,1679825154.289955,-83,58.0
26,100,1679825154.3561969,-83,58.25
27,100,1679825154.42241,-84,58.0
28,100,1679825154.488606,-77,58.25
29,100,1679825154.5547507,-83,58.5
30,100,1679825154.6210394,-83,58.25
31,100,1679825154.6872554,-84,58.0
32,100,1679825154.7536933,-86,58.25
33,100,1679825154.8205032,-85,58.0
34,100,1679825154.8862808,-83,58.25
35,100,1679825154.9525404,-85,58.25
36,100,1679825155.0189352,-85,58.25
37,100,1679825155.0851922,-87,58.0
38,100,1679825155.1514318,-85,58.25
39,100,1679825155.21759,-86,58.25
40,100,1679825155.2838144,-83,58.25
41,100,1679825155.35002,-83,58.25
42,100,1679825155.4162323,-83,58.25
43,100,1679825155.4824452,-86,58.25
44,100,1679825155.548706,-86,58.25
45,100,1679825155.6149006,-83,58.0
46,100,1679825155.6810393,-84,58.25
47,100,1679825155.7472835,-119,58.0
48,100,1679825155.8138597,-83,58.25
49,100,1679825155.8800285,-84,58.25
50,100,1679825155.9463577,-87,58.0
51,100,1679825156.0126078,-86,58.25
52,100,1679825156.0787659,-88,58.0
53,100,1679825156.1450233,-86,58.0
54,100,1679825156.2113662,-83,58.0
55,100,1679825156.277603,-83,58.25
56,100,1679825156.3439777,-83,58.25
57,100,1679825156.4102068,-86,58.25
58,100,1679825156.4765382,-87,58.25
59,100,1679825156.5430164,-118,58.0
60,100,1679825156.6103497,-87,58.0
61,100,1679825156.6765573,-87,58.5
62,100,1679825156.742669,-87,58.5
63,100,1679825156.8089695,-84,58.25
64,100,1679825156.8752017,-83,58.0
65,100,1679825156.9414604,-83,58.25
66,100,1679825157.0076745,-87,58.25
67,100,1679825157.0739563,-86,58.5
68,100,1679825157.140234,-82,58.25
69,100,1679825157.2064066,-88,58.25
70,100,1679825157.2726789,-116,58.25
71,100,1679825157.3398874,-83,58.25
72,100,1679825157.4062152,-85,58.25
73,100,1679825157.4725041,-85,58.25
74,100,1679825157.5387602,-86,58.25
75,100,1679825157.6050074,-84,58.5
76,100,1679825157.6712952,-118,58.5
77,100,1679825157.7378347,-83,58.5
78,100,1679825157.8041039,-102,58.25
79,100,1679825157.8708236,-84,58.25
80,100,1679825157.9369218,-84,58.25
81,100,1679825158.0032055,-88,58.5
82,100,1679825158.0694375,-83,58.25
83,100,1679825158.1356664,-84,58.5
84,100,1679825158.2018332,-83,58.25
85,100,1679825158.267983,-83,58.25
86,100,1679825158.3342423,-84,58.25
87,100,1679825158.4004796,-83,58.25
88,100,1679825158.4667382,-84,58.25
89,100,1679825158.5328927,-83,58.0
90,100,1679825158.599141,-99,58.25
91,100,1679825158.6657073,-84,58.25
92,100,1679825158.7319696,-83,58.5
93,100,1679825158.7983332,-83,58.25
94,100,1679825158.8645985,-83,58.25
95,100,1679825158.9307983,-84,58.25
96,100,1679825158.997016,-85,58.25
97,100,1679825159.0631964,-118,58.0
98,100,1679825159.1297414,-119,58.5
99,100,1679825159.1964529,-119,58.25
