0,100,1679825037.2154467
1,100,1679825037.281351
2,100,1679825037.3469806
3,100,1679825037.4125824
4,100,1679825037.4781222
5,100,1679825037.5437086
6,100,1679825037.609313
7,100,1679825037.6749
8,100,1679825037.7405224
9,100,1679825037.8061895
10,100,1679825037.8717551
11,100,1679825037.9380524
12,100,1679825038.0042136
13,100,1679825038.0704803
14,100,1679825038.136696
15,100,1679825038.2030761
16,100,1679825038.269485
17,100,1679825038.3358204
18,100,1679825038.4021878
19,100,1679825038.4685168
20,100,1679825038.534979
21,100,1679825038.6012158
22,100,1679825038.6673076
23,100,1679825038.7337494
24,100,1679825038.8000653
25,100,1679825038.8664062
26,100,1679825038.9326816
27,100,1679825038.9990463
28,100,1679825039.065344
29,100,1679825039.1320398
30,100,1679825039.198369
31,100,1679825039.264707
32,100,1679825039.3308582
33,100,1679825039.396885
34,100,1679825039.4630673
35,100,1679825039.5291579
36,100,1679825039.5952022
37,100,1679825039.661349
38,100,1679825039.7276983
39,100,1679825039.7939038
40,100,1679825039.8602276
41,100,1679825039.926492
42,100,1679825039.992662
43,100,1679825040.0589519
44,100,1679825040.125105
45,100,1679825040.191358
46,100,1679825040.257558
47,100,1679825040.3237972
48,100,1679825040.3900561
49,100,1679825040.456274
50,100,1679825040.5227327
51,100,1679825040.5892334
52,100,1679825040.6555097
53,100,1679825040.7220635
54,100,1679825040.7881732
55,100,1679825040.85444
56,100,1679825040.9207108
57,100,1679825040.9869406
58,100,1679825041.0532503
59,100,1679825041.119447
60,100,1679825041.185712
61,100,1679825041.2519658
62,100,1679825041.31829
63,100,1679825041.3845663
64,100,1679825041.4507704
65,100,1679825041.5169487
66,100,1679825041.583262
67,100,1679825041.6495936
68,100,1679825041.7157555
69,100,1679825041.7820258
70,100,1679825041.8482919
71,100,1679825041.9145877
72,100,1679825041.9809191
73,100,1679825042.0474641
74,100,1679825042.1135294
75,100,1679825042.1798568
76,100,1679825042.2460046
77,100,1679825042.312343
78,100,1679825042.3787045
79,100,1679825042.445047
80,100,1679825042.5113876
81,100,1679825042.5776918
82,100,1679825042.643886
83,100,1679825042.7101698
84,100,1679825042.7763515
85,100,1679825042.842685
86,100,1679825042.909087
87,100,1679825042.975354
88,100,1679825043.0416968
89,100,1679825043.1079314
90,100,1679825043.1741707
91,100,1679825043.2405174
92,100,1679825043.306684
93,100,1679825043.372923
94,100,1679825043.4391453
95,100,1679825043.505349
96,100,1679825043.5716217
97,100,1679825043.6379602
98,100,1679825043.7041833
99,100,1679825043.7704365
