0,100,1679825154.5323968
1,100,1679825154.5983434
2,100,1679825154.663923
3,100,1679825154.7294998
4,100,1679825154.7951035
5,100,1679825154.8607423
6,100,1679825154.9263024
7,100,1679825154.9919586
8,100,1679825155.057688
9,100,1679825155.1232674
10,100,1679825155.1895256
11,100,1679825155.2558784
12,100,1679825155.3221326
13,100,1679825155.3883314
14,100,1679825155.454575
15,100,1679825155.5210586
16,100,1679825155.5874474
17,100,1679825155.653489
18,100,1679825155.7197354
19,100,1679825155.7858996
20,100,1679825155.8521016
21,100,1679825155.9182556
22,100,1679825155.984478
23,100,1679825156.0507522
24,100,1679825156.1169178
25,100,1679825156.1830676
26,100,1679825156.2493372
27,100,1679825156.315529
28,100,1679825156.381715
29,100,1679825156.447872
30,100,1679825156.5141563
31,100,1679825156.5803812
32,100,1679825156.6468158
33,100,1679825156.7131248
34,100,1679825156.7794237
35,100,1679825156.8456872
36,100,1679825156.9120133
37,100,1679825156.978341
38,100,1679825157.044552
39,100,1679825157.1107213
40,100,1679825157.1768703
41,100,1679825157.2431316
42,100,1679825157.309344
43,100,1679825157.3755608
44,100,1679825157.441724
45,100,1679825157.508031
46,100,1679825157.5741658
47,100,1679825157.6404054
48,100,1679825157.7070024
49,100,1679825157.7731428
50,100,1679825157.839486
51,100,1679825157.9056892
52,100,1679825157.9718933
53,100,1679825158.0381312
54,100,1679825158.1044695
55,100,1679825158.1707437
56,100,1679825158.237121
57,100,1679825158.3033235
58,100,1679825158.3696725
59,100,1679825158.4361706
60,100,1679825158.5034807
61,100,1679825158.56967
62,100,1679825158.6357777
63,100,1679825158.702089
64,100,1679825158.7683182
65,100,1679825158.8345835
66,100,1679825158.9007955
67,100,1679825158.9670718
68,100,1679825159.033352
69,100,1679825159.099514
70,100,1679825159.1657987
71,100,1679825159.2330017
72,100,1679825159.2993267
73,100,1679825159.36561
74,100,1679825159.4318604
75,100,1679825159.4981558
76,100,1679825159.5644112
77,100,1679825159.6309555
78,100,1679825159.6971807
79,100,1679825159.7639194
80,100,1679825159.830034
81,100,1679825159.896326
82,100,1679825159.9625547
83,100,1679825160.0287712
84,100,1679825160.0949378
85,100,1679825160.1611013
86,100,1679825160.227359
87,100,1679825160.2935772
88,100,1679825160.3598473
89,100,1679825160.426005
90,100,1679825160.4922411
91,100,1679825160.5588224
92,100,1679825160.6250775
93,100,1679825160.6913738
94,100,1679825160.7577593
95,100,1679825160.8239415
96,100,1679825160.890152
97,100,1679825160.9563391
98,100,1679825161.0228753
99,100,1679825161.0895844
