1,100,1679825133.1553397,-83,58.0
2,100,1679825133.2208579,-86,58.25
3,100,1679825133.2865005,-87,58.25
4,100,1679825133.3520987,-87,58.0
5,100,1679825133.417686,-84,58.25
6,100,1679825133.4832773,-113,58.0
7,100,1679825133.549194,-87,58.25
8,100,1679825133.614918,-117,58.0
9,100,1679825133.680707,-117,58.0
10,100,1679825133.7464912,-117,58.25
11,100,1679825133.8128726,-83,58.0
12,100,1679825133.8792715,-86,58.0
13,100,1679825133.9456055,-88,58.0
14,100,1679825134.0119462,-88,58.25
15,100,1679825134.0782626,-85,58.25
16,100,1679825134.1445744,-86,58.25
17,100,1679825134.210886,-85,58.25
18,100,1679825134.2773077,-83,58.25
19,100,1679825134.343643,-83,58.0
20,100,1679825134.4100268,-99,58.25
21,100,1679825134.4764361,-85,58.25
22,100,1679825134.5428133,-85,58.0
23,100,1679825134.6092494,-84,58.0
24,100,1679825134.6755471,-86,58.25
25,100,1679825134.7418396,-85,58.0
26,100,1679825134.8082664,-86,58.0
27,100,1679825134.8744273,-83,58.5
28,100,1679825134.9407225,-83,58.25
29,100,1679825135.0069926,-84,58.25
30,100,1679825135.0733886,-84,58.25
31,100,1679825135.1397018,-82,58.5
32,100,1679825135.2060838,-82,58.0
33,100,1679825135.2725053,-81,58.25
34,100,1679825135.338786,-82,58.25
35,100,1679825135.4049711,-83,58.0
36,100,1679825135.4713948,-83,58.25
37,100,1679825135.5376341,-83,58.25
38,100,1679825135.6038861,-86,58.25
39,100,1679825135.6701097,-85,58.25
40,100,1679825135.7364488,-83,58.25
41,100,1679825135.8027928,-87,58.25
42,100,1679825135.8691273,-81,58.25
43,100,1679825135.9354742,-79,58.25
44,100,1679825136.0017457,-87,58.25
45,100,1679825136.0680556,-87,58.0
46,100,1679825136.1344004,-85,58.25
47,100,1679825136.2007077,-85,58.0
48,100,1679825136.2670865,-83,58.0
49,100,1679825136.3333144,-86,58.0
50,100,1679825136.3995829,-69,58.25
51,100,1679825136.465839,-84,58.25
52,100,1679825136.5322297,-87,58.0
53,100,1679825136.5988066,-87,58.0
54,100,1679825136.665098,-85,58.25
55,100,1679825136.7313771,-94,58.25
56,100,1679825136.7981238,-86,58.0
57,100,1679825136.8644037,-85,58.0
58,100,1679825136.9306524,-84,58.25
59,100,1679825136.9969037,-86,58.0
60,100,1679825137.063465,-86,58.25
61,100,1679825137.1296532,-85,58.0
62,100,1679825137.1957808,-85,58.0
63,100,1679825137.262089,-110,58.5
64,100,1679825137.3283417,-83,58.25
65,100,1679825137.3945858,-100,58.0
66,100,1679825137.460815,-84,58.25
67,100,1679825137.5270483,-85,58.25
68,100,1679825137.5932448,-83,58.25
69,100,1679825137.6594677,-106,58.0
70,100,1679825137.7256868,-85,58.25
71,100,1679825137.7920609,-87,58.25
72,100,1679825137.858405,-116,58.25
73,100,1679825137.9261613,-100,58.25
74,100,1679825137.992501,-83,58.25
75,100,1679825138.0586743,-84,58.5
76,100,1679825138.1249878,-83,58.25
77,100,1679825138.1913986,-87,58.25
78,100,1679825138.2577443,-81,58.25
79,100,1679825138.323995,-83,58.25
80,100,1679825138.3903027,-84,58.5
81,100,1679825138.4566932,-86,58.25
82,100,1679825138.5230553,-86,58.0
83,100,1679825138.589382,-83,58.25
84,100,1679825138.6556437,-82,58.25
85,100,1679825138.721889,-83,58.25
86,100,1679825138.7881467,-83,58.25
87,100,1679825138.8544483,-84,58.25
88,100,1679825138.920773,-85,58.25
89,100,1679825138.9870822,-83,58.25
90,100,1679825139.0533998,-84,58.25
91,100,1679825139.1196957,-87,58.25
92,100,1679825139.1861541,-83,58.25
93,100,1679825139.2522144,-83,58.25
94,100,1679825139.3185017,-83,58.25
95,100,1679825139.3847806,-85,58.25
96,100,1679825139.450935,-85,58.0
97,100,1679825139.517131,-84,58.25
98,100,1679825139.5832696,-81,58.25
99,100,1679825139.6494572,-118,58.25
