1,100,1680260175.6617212,-115,54.25
2,100,1680260175.832109,-103,53.75
3,100,1680260176.0025265,-127,54.0
4,100,1680260176.1748295,-125,52.5
5,100,1680260176.347222,-87,54.25
6,100,1680260176.5178003,-86,54.25
7,100,1680260176.6882675,-84,53.75
8,100,1680260176.8586743,-86,54.25
9,100,1680260177.0292187,-85,54.0
10,100,1680260177.1997612,-87,54.0
11,100,1680260177.37033,-85,54.0
12,100,1680260177.5407777,-84,54.25
13,100,1680260177.7111142,-85,54.25
14,100,1680260177.881464,-85,54.0
15,100,1680260178.0526416,-85,54.25
16,100,1680260178.223759,-85,54.25
17,100,1680260178.394816,-84,54.0
18,100,1680260178.5658617,-84,54.25
19,100,1680260178.7369745,-84,54.0
20,100,1680260178.9080894,-88,54.25
21,100,1680260179.079012,-85,54.0
22,100,1680260179.250177,-85,54.25
23,100,1680260179.4212267,-85,54.25
24,100,1680260179.592178,-85,54.0
25,100,1680260179.7632282,-88,54.25
26,100,1680260179.9341936,-85,54.0
27,100,1680260180.105359,-84,54.25
28,100,1680260180.276521,-85,54.5
29,100,1680260180.4474845,-84,54.0
30,100,1680260180.618545,-84,54.0
31,100,1680260180.7896066,-86,54.25
32,100,1680260180.9608066,-85,54.25
33,100,1680260181.1318834,-88,54.25
34,100,1680260181.3029907,-87,54.25
35,100,1680260181.4741888,-88,54.0
36,100,1680260181.6452234,-86,54.0
37,100,1680260181.816535,-84,54.25
38,100,1680260181.9870818,-84,54.0
39,100,1680260182.157529,-84,54.0
40,100,1680260182.3279498,-84,54.0
41,100,1680260182.4983265,-117,53.75
42,100,1680260182.6705039,-89,54.0
43,100,1680260182.8416152,-85,54.25
44,100,1680260183.0124598,-86,53.5
45,100,1680260183.1841707,-84,54.0
46,100,1680260183.3546484,-84,54.25
47,100,1680260183.5252776,-84,54.25
48,100,1680260183.695856,-84,54.25
49,100,1680260183.8663304,-84,54.0
50,100,1680260184.036745,-84,54.25
51,100,1680260184.2071178,-87,54.25
52,100,1680260184.377569,-86,54.25
53,100,1680260184.548006,-87,53.5
54,100,1680260184.7192788,-87,54.25
55,100,1680260184.890577,-86,54.0
56,100,1680260185.0618243,-86,54.25
57,100,1680260185.2331076,-87,54.0
58,100,1680260185.4043832,-86,54.25
