1,100,1680261206.5366852,-85,58.25
2,100,1680261206.6022491,-84,58.25
3,100,1680261206.6678536,-113,58.0
4,100,1680261206.7336376,-87,58.0
5,100,1680261206.7993093,-86,58.0
6,100,1680261206.864954,-85,58.0
7,100,1680261206.9305818,-89,58.0
8,100,1680261206.9962685,-86,58.0
9,100,1680261207.0619428,-88,58.0
10,100,1680261207.1276686,-107,58.25
11,100,1680261207.1944327,-86,58.25
12,100,1680261207.2607317,-84,58.0
13,100,1680261207.3271182,-87,57.75
14,100,1680261207.392968,-84,58.0
15,100,1680261207.458989,-84,58.0
16,100,1680261207.5248086,-86,57.75
17,100,1680261207.590589,-84,58.25
18,100,1680261207.656229,-87,58.0
19,100,1680261207.7219055,-84,58.0
20,100,1680261207.7877064,-85,58.0
21,100,1680261207.8531654,-87,58.0
22,100,1680261207.9188356,-85,58.25
23,100,1680261207.9844584,-87,57.75
24,100,1680261208.0504594,-86,58.0
25,100,1680261208.1166017,-87,58.0
26,100,1680261208.1830277,-87,58.0
27,100,1680261208.24934,-88,58.0
28,100,1680261208.3156774,-87,58.25
29,100,1680261208.3820386,-84,58.0
30,100,1680261208.4481757,-88,58.0
31,100,1680261208.5142305,-87,58.25
32,100,1680261208.5806472,-86,58.0
33,100,1680261208.6471264,-84,58.0
34,100,1680261208.7134829,-86,58.25
35,100,1680261208.779867,-84,58.0
36,100,1680261208.8462088,-87,58.25
37,100,1680261208.912529,-85,58.25
38,100,1680261208.978941,-89,58.0
39,100,1680261209.0453184,-87,58.25
40,100,1680261209.1117303,-87,58.0
41,100,1680261209.1778605,-84,58.0
42,100,1680261209.2439346,-86,58.0
43,100,1680261209.3104558,-84,58.0
44,100,1680261209.37656,-84,58.0
45,100,1680261209.4426892,-84,58.0
46,100,1680261209.5085738,-87,58.25
47,100,1680261209.5744262,-85,58.0
48,100,1680261209.6403363,-84,58.0
49,100,1680261209.7060826,-79,58.25
50,100,1680261209.771844,-84,58.0
51,100,1680261209.8374388,-84,58.0
52,100,1680261209.9030933,-85,58.0
53,100,1680261209.9686918,-84,58.0
54,100,1680261210.0343244,-84,58.0
55,100,1680261210.099925,-87,58.0
56,100,1680261210.1655264,-84,58.0
57,100,1680261210.2314057,-84,57.75
58,100,1680261210.2978806,-85,58.25
59,100,1680261210.364063,-86,58.0
60,100,1680261210.430409,-86,58.25
61,100,1680261210.496756,-87,58.25
62,100,1680261210.5630422,-84,58.25
63,100,1680261210.6294749,-85,58.0
64,100,1680261210.6956995,-84,58.0
65,100,1680261210.761997,-85,57.75
66,100,1680261210.828272,-86,58.0
67,100,1680261210.8945787,-87,58.0
68,100,1680261210.960844,-85,58.0
69,100,1680261211.0271387,-88,58.0
70,100,1680261211.0934358,-84,58.25
71,100,1680261211.159749,-86,58.0
72,100,1680261211.2260478,-86,58.25
73,100,1680261211.2923121,-88,58.0
74,100,1680261211.3586247,-87,58.25
75,100,1680261211.4249444,-85,58.0
76,100,1680261211.4912198,-89,58.25
77,100,1680261211.5575266,-85,58.0
78,100,1680261211.6239133,-69,58.0
79,100,1680261211.6902711,-84,57.75
80,100,1680261211.7564185,-84,58.0
81,100,1680261211.822714,-81,58.0
82,100,1680261211.8889792,-85,58.0
83,100,1680261211.9552076,-84,58.0
84,100,1680261212.0215433,-87,58.0
85,100,1680261212.087845,-84,58.0
86,100,1680261212.1542122,-86,57.75
87,100,1680261212.2206666,-88,58.0
88,100,1680261212.2871602,-85,58.0
89,100,1680261212.3535712,-88,58.0
90,100,1680261212.419898,-84,58.25
91,100,1680261212.486304,-85,58.25
92,100,1680261212.5526764,-87,58.25
93,100,1680261212.6190097,-85,58.0
94,100,1680261212.6854157,-87,58.25
95,100,1680261212.7518566,-87,57.75
96,100,1680261212.8182883,-87,58.0
97,100,1680261212.8841977,-88,58.0
98,100,1680261212.9499779,-85,58.0
99,100,1680261213.0157976,-119,58.0
