1,100,1680261083.5809052,-105,54.5
2,100,1680261083.7808995,-106,53.75
3,100,1680261083.9809363,-74,54.0
4,100,1680261084.1810462,-73,54.25
5,100,1680261084.3812091,-73,54.0
6,100,1680261084.5813568,-75,54.0
7,100,1680261084.7823875,-76,54.25
8,100,1680261084.9834287,-74,53.75
9,100,1680261085.1844096,-74,54.0
10,100,1680261085.3853827,-79,54.0
11,100,1680261085.586369,-77,54.0
12,100,1680261085.7873912,-77,54.25
13,100,1680261085.9884038,-77,54.0
14,100,1680261086.189483,-74,54.0
15,100,1680261086.3904257,-87,53.75
16,100,1680261086.5915184,-125,54.0
17,100,1680261086.7941747,-75,54.0
18,100,1680261086.9950953,-73,54.25
19,100,1680261087.1958778,-75,54.25
20,100,1680261087.3965228,-73,53.75
21,100,1680261087.5966887,-74,54.25
22,100,1680261087.7968318,-74,54.0
23,100,1680261087.9967647,-75,54.0
24,100,1680261088.1976166,-75,54.25
25,100,1680261088.397859,-124,54.0
26,100,1680261088.5986044,-125,54.25
27,100,1680261088.7992857,-126,54.5
28,100,1680261088.9999833,-128,54.25
29,100,1680261089.2007942,-77,54.25
30,100,1680261089.4014218,-74,54.25
31,100,1680261089.6016638,-74,54.0
32,100,1680261089.8018043,-73,54.5
33,100,1680261090.001878,-73,53.75
34,100,1680261090.2018456,-75,54.25
35,100,1680261090.4018092,-73,53.75
36,100,1680261090.601804,-75,54.5
37,100,1680261090.8018205,-77,53.75
38,100,1680261091.0025294,-77,54.0
39,100,1680261091.2031567,-99,54.25
40,100,1680261091.4038587,-77,54.25
41,100,1680261091.6045105,-75,54.25
42,100,1680261091.8052156,-75,53.75
43,100,1680261092.005933,-75,54.0
44,100,1680261092.2066207,-74,53.75
45,100,1680261092.4074454,-74,54.0
46,100,1680261092.6082742,-73,53.75
47,100,1680261092.8090522,-73,54.25
48,100,1680261093.0092514,-83,54.25
49,100,1680261093.2094715,-74,54.0
