1,100,1680261328.4081056,-82,58.25
2,100,1680261328.47364,-97,58.25
3,100,1680261328.5393343,-85,58.25
4,100,1680261328.604978,-118,58.0
5,100,1680261328.6707225,-84,57.25
6,100,1680261328.7362883,-117,58.25
7,100,1680261328.8022904,-99,57.25
8,100,1680261328.8679755,-111,58.0
9,100,1680261328.933658,-119,58.5
10,100,1680261329.0000713,-117,58.0
11,100,1680261329.0664446,-83,58.25
12,100,1680261329.132564,-82,58.25
13,100,1680261329.1988955,-83,58.25
14,100,1680261329.2651212,-83,58.25
15,100,1680261329.3316553,-84,58.0
16,100,1680261329.3974926,-82,58.25
17,100,1680261329.463395,-85,58.25
18,100,1680261329.5292633,-83,58.0
19,100,1680261329.5951433,-85,57.75
20,100,1680261329.6609879,-82,58.0
21,100,1680261329.7268562,-82,58.25
22,100,1680261329.7926373,-82,58.25
23,100,1680261329.8582935,-82,58.0
24,100,1680261329.9238985,-86,58.25
25,100,1680261329.989496,-86,58.0
26,100,1680261330.0551603,-82,58.25
27,100,1680261330.1207764,-83,58.25
28,100,1680261330.1864016,-87,58.0
29,100,1680261330.252066,-85,58.25
30,100,1680261330.3177185,-83,58.25
31,100,1680261330.3834567,-82,58.0
32,100,1680261330.4491217,-83,58.5
33,100,1680261330.5147328,-82,58.0
34,100,1680261330.580384,-82,58.0
35,100,1680261330.6460383,-85,58.5
36,100,1680261330.711817,-83,58.0
37,100,1680261330.7774286,-81,58.25
38,100,1680261330.8438838,-82,58.25
39,100,1680261330.9101698,-83,57.75
40,100,1680261330.9765682,-82,58.25
41,100,1680261331.0428638,-69,58.25
42,100,1680261331.10939,-83,58.0
43,100,1680261331.1756656,-82,58.25
44,100,1680261331.2420063,-83,58.25
45,100,1680261331.3084242,-83,58.5
46,100,1680261331.374914,-83,58.25
47,100,1680261331.441203,-83,58.5
48,100,1680261331.5074942,-84,58.25
49,100,1680261331.5739965,-83,57.5
50,100,1680261331.640426,-83,58.25
51,100,1680261331.707104,-83,58.0
52,100,1680261331.77322,-86,58.25
53,100,1680261331.8394365,-82,58.0
54,100,1680261331.905804,-84,58.0
55,100,1680261331.9720979,-82,58.0
56,100,1680261332.0384123,-83,58.0
57,100,1680261332.1048298,-85,58.25
58,100,1680261332.1712036,-82,58.25
59,100,1680261332.2376974,-82,58.25
60,100,1680261332.3043008,-119,58.25
61,100,1680261332.3711917,-118,58.25
62,100,1680261332.4376369,-119,58.5
63,100,1680261332.5045698,-81,58.25
64,100,1680261332.570921,-84,58.0
65,100,1680261332.6373596,-83,58.25
66,100,1680261332.703831,-86,58.0
67,100,1680261332.7701242,-83,58.25
68,100,1680261332.8365302,-83,58.25
69,100,1680261332.9023578,-83,58.0
70,100,1680261332.9682572,-82,58.25
71,100,1680261333.034107,-83,58.25
72,100,1680261333.0998979,-82,58.25
73,100,1680261333.1655755,-83,58.0
74,100,1680261333.2312558,-83,58.25
75,100,1680261333.296937,-82,58.25
76,100,1680261333.3626397,-83,58.0
77,100,1680261333.428489,-81,58.75
78,100,1680261333.4941735,-82,58.25
79,100,1680261333.5603008,-82,58.25
80,100,1680261333.6262898,-82,58.5
81,100,1680261333.692623,-85,57.0
82,100,1680261333.7590673,-84,58.0
83,100,1680261333.8254786,-83,58.0
84,100,1680261333.891796,-83,58.25
85,100,1680261333.958212,-84,58.25
86,100,1680261334.024614,-82,58.25
87,100,1680261334.0910418,-82,58.25
88,100,1680261334.1574323,-82,58.0
89,100,1680261334.2237968,-86,58.25
90,100,1680261334.2901034,-83,58.25
91,100,1680261334.3565438,-83,58.0
92,100,1680261334.4227617,-119,58.0
93,100,1680261334.4902651,-82,58.25
94,100,1680261334.5568373,-87,58.75
95,100,1680261334.623441,-83,58.5
96,100,1680261334.6898327,-118,58.25
97,100,1680261334.7567232,-82,58.25
98,100,1680261334.8231049,-83,58.25
99,100,1680261334.8894224,-118,58.25
