0,100,1680261450.174255
1,100,1680261450.2401714
2,100,1680261450.3058968
3,100,1680261450.3715498
4,100,1680261450.4371908
5,100,1680261450.5028446
6,100,1680261450.5690446
7,100,1680261450.6351836
8,100,1680261450.7015262
9,100,1680261450.7679398
10,100,1680261450.8342433
11,100,1680261450.900533
12,100,1680261450.9667675
13,100,1680261451.033033
14,100,1680261451.0992515
15,100,1680261451.1655931
16,100,1680261451.231978
17,100,1680261451.2982621
18,100,1680261451.3646147
19,100,1680261451.4311419
20,100,1680261451.497813
21,100,1680261451.5641644
22,100,1680261451.6304798
23,100,1680261451.6968787
24,100,1680261451.7632256
25,100,1680261451.829584
26,100,1680261451.8959265
27,100,1680261451.9621506
28,100,1680261452.0284336
29,100,1680261452.0947084
30,100,1680261452.1611593
31,100,1680261452.2276158
32,100,1680261452.2941573
33,100,1680261452.3605845
34,100,1680261452.4269948
35,100,1680261452.4934618
36,100,1680261452.5598643
37,100,1680261452.6263144
38,100,1680261452.6930494
39,100,1680261452.7596836
40,100,1680261452.8256314
41,100,1680261452.8916295
42,100,1680261452.9576254
43,100,1680261453.023569
44,100,1680261453.0893292
45,100,1680261453.155085
46,100,1680261453.2208636
47,100,1680261453.2866473
48,100,1680261453.3524246
49,100,1680261453.4181912
50,100,1680261453.4839544
51,100,1680261453.5501697
52,100,1680261453.6167428
53,100,1680261453.6831565
54,100,1680261453.7497785
55,100,1680261453.816346
56,100,1680261453.8829963
57,100,1680261453.9495368
58,100,1680261454.0160763
59,100,1680261454.0826313
60,100,1680261454.1491616
61,100,1680261454.215981
62,100,1680261454.2825994
63,100,1680261454.349192
64,100,1680261454.4157455
65,100,1680261454.4822905
66,100,1680261454.5488489
67,100,1680261454.6154158
68,100,1680261454.6820173
69,100,1680261454.7486007
70,100,1680261454.81517
71,100,1680261454.8816826
72,100,1680261454.9482918
73,100,1680261455.0148344
74,100,1680261455.0814514
75,100,1680261455.1480038
76,100,1680261455.2146661
77,100,1680261455.2809844
78,100,1680261455.3475773
79,100,1680261455.4141145
80,100,1680261455.4805212
81,100,1680261455.5465984
82,100,1680261455.6126962
83,100,1680261455.6785684
84,100,1680261455.7445521
85,100,1680261455.8105638
86,100,1680261455.8765435
87,100,1680261455.942452
88,100,1680261456.0082195
89,100,1680261456.073924
90,100,1680261456.1396642
91,100,1680261456.2054048
92,100,1680261456.2711313
93,100,1680261456.3373926
94,100,1680261456.4036326
95,100,1680261456.4702413
96,100,1680261456.5368443
97,100,1680261456.6033976
98,100,1680261456.6699426
99,100,1680261456.7364872
