1,100,1680260394.8625915,-73,53.75
2,100,1680260395.0329883,-74,54.25
3,100,1680260395.2033925,-74,53.75
4,100,1680260395.373767,-74,54.25
5,100,1680260395.544222,-74,54.0
6,100,1680260395.714542,-74,53.75
7,100,1680260395.8848338,-75,54.0
8,100,1680260396.0558217,-77,54.0
9,100,1680260396.2266867,-74,54.0
10,100,1680260396.3977115,-73,54.25
11,100,1680260396.568814,-76,54.0
12,100,1680260396.7398403,-77,53.75
13,100,1680260396.9107676,-74,54.0
14,100,1680260397.081837,-75,53.75
15,100,1680260397.2528925,-76,54.25
16,100,1680260397.423911,-74,54.0
17,100,1680260397.5948746,-99,53.75
18,100,1680260397.7664807,-87,54.0
19,100,1680260397.9378548,-74,54.0
20,100,1680260398.109104,-74,54.25
21,100,1680260398.2803056,-74,54.5
22,100,1680260398.451518,-74,54.0
23,100,1680260398.622693,-76,54.0
24,100,1680260398.7938833,-76,54.25
25,100,1680260398.9650462,-79,54.0
26,100,1680260399.136304,-92,54.0
27,100,1680260399.3076923,-81,54.0
28,100,1680260399.4789534,-78,54.0
29,100,1680260399.6503148,-76,54.25
30,100,1680260399.8214943,-87,54.0
31,100,1680260399.992921,-75,54.0
32,100,1680260400.1641695,-80,54.0
33,100,1680260400.3353527,-76,54.25
34,100,1680260400.5062475,-74,54.0
35,100,1680260400.6767106,-75,54.25
36,100,1680260400.8473172,-74,54.0
37,100,1680260401.0178893,-76,54.0
38,100,1680260401.1884756,-78,53.75
39,100,1680260401.3592217,-76,53.75
40,100,1680260401.5305119,-74,54.0
41,100,1680260401.7018304,-75,53.75
42,100,1680260401.87304,-126,54.25
43,100,1680260402.044645,-125,54.0
44,100,1680260402.215825,-126,54.0
45,100,1680260402.387142,-124,51.5
46,100,1680260402.5584323,-125,53.75
47,100,1680260402.729742,-77,54.0
48,100,1680260402.9009347,-74,54.0
49,100,1680260403.0723343,-75,54.25
50,100,1680260403.243571,-75,54.25
51,100,1680260403.4148607,-75,54.0
52,100,1680260403.5860946,-74,54.0
53,100,1680260403.7573044,-75,54.0
54,100,1680260403.9285269,-76,54.0
55,100,1680260404.0997813,-76,54.0
56,100,1680260404.2710593,-74,54.0
57,100,1680260404.4423766,-75,54.0
