1,100,1680260330.238158,-97,54.0
2,100,1680260330.4084022,-106,53.75
3,100,1680260330.578705,-127,54.25
4,100,1680260330.7497203,-85,54.0
5,100,1680260330.920747,-86,53.75
6,100,1680260331.0917447,-85,54.25
7,100,1680260331.2626631,-83,54.0
8,100,1680260331.4337423,-87,54.0
9,100,1680260331.604735,-85,54.0
10,100,1680260331.7760675,-87,54.0
11,100,1680260331.9467888,-85,54.0
12,100,1680260332.1178112,-83,54.0
13,100,1680260332.2888577,-84,54.25
14,100,1680260332.45985,-86,53.75
15,100,1680260332.6308646,-83,54.0
16,100,1680260332.8020139,-83,54.25
17,100,1680260332.9730735,-87,54.25
18,100,1680260333.1441317,-83,54.0
19,100,1680260333.315111,-86,54.0
20,100,1680260333.4863095,-98,54.25
21,100,1680260333.657866,-83,54.25
22,100,1680260333.8289099,-85,54.25
23,100,1680260333.9998333,-83,54.0
24,100,1680260334.170975,-90,54.25
25,100,1680260334.3425233,-84,54.5
26,100,1680260334.512995,-85,54.0
27,100,1680260334.6835163,-84,54.0
28,100,1680260334.8539584,-86,54.25
29,100,1680260335.0247376,-83,53.75
30,100,1680260335.1951337,-83,54.5
31,100,1680260335.3653715,-83,54.25
32,100,1680260335.5358708,-83,54.25
33,100,1680260335.7063222,-87,54.0
34,100,1680260335.8776336,-85,54.0
35,100,1680260336.0489633,-83,54.0
36,100,1680260336.2202737,-83,54.0
37,100,1680260336.3914971,-83,54.25
38,100,1680260336.5628119,-83,54.25
39,100,1680260336.7341635,-86,54.25
40,100,1680260336.9054701,-83,54.0
41,100,1680260337.0767202,-87,54.25
42,100,1680260337.2480195,-89,54.5
43,100,1680260337.4192636,-83,54.0
44,100,1680260337.590533,-83,54.25
45,100,1680260337.7618449,-83,54.25
46,100,1680260337.9331417,-92,54.25
47,100,1680260338.1043622,-94,54.25
48,100,1680260338.2757158,-86,54.0
49,100,1680260338.4470217,-90,54.0
50,100,1680260338.6183085,-83,54.0
51,100,1680260338.7895818,-86,54.25
52,100,1680260338.9608555,-83,54.25
53,100,1680260339.1321423,-83,54.25
54,100,1680260339.3034272,-83,54.0
55,100,1680260339.4747195,-83,54.25
56,100,1680260339.6460488,-86,54.25
57,100,1680260339.8171873,-83,54.0
58,100,1680260339.988638,-83,54.0
