1,100,1680261284.5894632,-81,58.25
2,100,1680261284.6550853,-87,58.0
3,100,1680261284.7207527,-86,58.0
4,100,1680261284.7863953,-93,58.0
5,100,1680261284.8520913,-116,58.0
6,100,1680261284.9179168,-94,58.25
7,100,1680261284.9836335,-97,58.0
8,100,1680261285.0492744,-87,58.25
9,100,1680261285.1149423,-118,58.0
10,100,1680261285.181547,-84,58.25
11,100,1680261285.2478817,-84,57.75
12,100,1680261285.3142855,-85,58.0
13,100,1680261285.3806882,-84,57.75
14,100,1680261285.447003,-86,58.0
15,100,1680261285.5134246,-84,58.25
16,100,1680261285.5797687,-83,58.0
17,100,1680261285.6461143,-86,58.0
18,100,1680261285.7125802,-85,58.0
19,100,1680261285.779035,-84,58.0
20,100,1680261285.8453717,-84,58.0
21,100,1680261285.911833,-84,58.0
22,100,1680261285.978173,-85,58.0
23,100,1680261286.0446098,-92,58.0
24,100,1680261286.1110115,-84,58.5
25,100,1680261286.1774404,-84,58.0
26,100,1680261286.2437887,-85,58.0
27,100,1680261286.3102424,-87,58.25
28,100,1680261286.3765326,-85,58.25
29,100,1680261286.4429336,-87,58.0
30,100,1680261286.5094903,-87,58.0
31,100,1680261286.5758777,-84,58.0
32,100,1680261286.642287,-85,58.25
33,100,1680261286.7086391,-84,58.0
34,100,1680261286.775128,-85,58.0
35,100,1680261286.8414001,-83,58.25
36,100,1680261286.9079015,-85,58.25
37,100,1680261286.9742513,-116,58.0
38,100,1680261287.041282,-84,58.25
39,100,1680261287.1076894,-91,58.25
40,100,1680261287.1741276,-85,58.0
41,100,1680261287.2404125,-105,58.25
42,100,1680261287.3071337,-84,58.25
43,100,1680261287.3732727,-89,58.25
44,100,1680261287.439444,-85,58.0
45,100,1680261287.5055096,-85,58.25
46,100,1680261287.571755,-86,58.0
47,100,1680261287.6379735,-93,57.25
48,100,1680261287.7045374,-88,58.0
49,100,1680261287.7708046,-84,58.0
50,100,1680261287.8371832,-88,58.25
51,100,1680261287.9035196,-86,58.0
52,100,1680261287.9698172,-84,58.0
53,100,1680261288.036084,-86,58.0
54,100,1680261288.102364,-87,57.75
55,100,1680261288.1682343,-81,58.0
56,100,1680261288.2341053,-89,58.25
57,100,1680261288.300111,-88,58.25
58,100,1680261288.365861,-84,58.0
59,100,1680261288.4340029,-84,58.25
61,100,1680261288.5631561,-87,58.0
62,100,1680261288.6288166,-92,58.0
63,100,1680261288.6944323,-85,58.25
64,100,1680261288.7600555,-84,58.25
65,100,1680261288.825828,-119,58.0
66,100,1680261288.8917856,-119,58.0
67,100,1680261288.9581394,-119,58.0
68,100,1680261289.0244384,-118,58.25
69,100,1680261289.0908604,-119,58.0
70,100,1680261289.1571245,-118,58.0
71,100,1680261289.223527,-117,58.0
72,100,1680261289.2901292,-87,58.25
73,100,1680261289.3563645,-86,58.0
74,100,1680261289.4226155,-93,58.0
75,100,1680261289.4885461,-89,58.0
76,100,1680261289.5544178,-84,58.0
77,100,1680261289.6202648,-85,58.25
78,100,1680261289.6859176,-86,58.25
79,100,1680261289.7515445,-84,58.25
80,100,1680261289.8170896,-88,58.0
81,100,1680261289.8827763,-88,58.0
82,100,1680261289.9485247,-87,58.0
83,100,1680261290.014135,-85,58.0
84,100,1680261290.0798628,-84,58.0
85,100,1680261290.1454964,-84,58.0
86,100,1680261290.2116206,-85,58.25
87,100,1680261290.2779784,-84,58.0
88,100,1680261290.3443148,-84,58.0
89,100,1680261290.4107063,-87,58.25
90,100,1680261290.4770133,-88,58.0
91,100,1680261290.5433156,-88,58.25
92,100,1680261290.6098406,-84,58.25
93,100,1680261290.6761415,-85,58.25
94,100,1680261290.74254,-85,58.25
95,100,1680261290.809064,-84,58.25
96,100,1680261290.8753617,-85,58.0
97,100,1680261290.9417539,-85,58.0
98,100,1680261291.0080798,-87,57.75
99,100,1680261291.0743833,-116,58.25
