0,100,1680261308.6983316
1,100,1680261308.7641547
2,100,1680261308.8297472
3,100,1680261308.8954298
4,100,1680261308.961046
5,100,1680261309.026693
6,100,1680261309.092342
7,100,1680261309.1579883
8,100,1680261309.2236342
9,100,1680261309.2892637
10,100,1680261309.3549187
11,100,1680261309.4212832
12,100,1680261309.4877067
13,100,1680261309.5541751
14,100,1680261309.6205037
15,100,1680261309.6868513
16,100,1680261309.7532406
17,100,1680261309.8195763
18,100,1680261309.885979
19,100,1680261309.9522743
20,100,1680261310.0186398
21,100,1680261310.0850353
22,100,1680261310.1513748
23,100,1680261310.2177598
24,100,1680261310.2841516
25,100,1680261310.350532
26,100,1680261310.41698
27,100,1680261310.4832778
28,100,1680261310.549566
29,100,1680261310.616003
30,100,1680261310.6824265
31,100,1680261310.7487845
32,100,1680261310.815358
33,100,1680261310.8819249
34,100,1680261310.9484086
35,100,1680261311.0147173
36,100,1680261311.08109
37,100,1680261311.1474805
38,100,1680261311.21399
39,100,1680261311.2803621
40,100,1680261311.3470187
41,100,1680261311.4137287
42,100,1680261311.4795702
43,100,1680261311.5454075
44,100,1680261311.6113226
45,100,1680261311.677021
46,100,1680261311.742688
47,100,1680261311.8082755
48,100,1680261311.8742816
49,100,1680261311.9399521
50,100,1680261312.005592
51,100,1680261312.0712228
52,100,1680261312.137299
53,100,1680261312.2033882
54,100,1680261312.2698483
55,100,1680261312.3362012
56,100,1680261312.4023283
57,100,1680261312.468556
58,100,1680261312.5348518
59,100,1680261312.6011786
60,100,1680261312.6673405
61,100,1680261312.7334485
62,100,1680261312.7998362
63,100,1680261312.866314
64,100,1680261312.9327145
65,100,1680261312.998577
66,100,1680261313.0644403
67,100,1680261313.1303272
68,100,1680261313.1962032
69,100,1680261313.2620351
70,100,1680261313.3278294
71,100,1680261313.3935368
72,100,1680261313.4591687
73,100,1680261313.5248911
74,100,1680261313.590543
75,100,1680261313.6564705
76,100,1680261313.7222817
77,100,1680261313.7887971
78,100,1680261313.8551097
79,100,1680261313.9214315
80,100,1680261313.9878109
81,100,1680261314.0542617
82,100,1680261314.1205914
83,100,1680261314.1869388
84,100,1680261314.2532969
85,100,1680261314.319647
86,100,1680261314.3859751
87,100,1680261314.452314
88,100,1680261314.5186856
89,100,1680261314.585049
90,100,1680261314.6513925
91,100,1680261314.7177362
92,100,1680261314.784101
93,100,1680261314.8504455
94,100,1680261314.9168026
95,100,1680261314.9832308
96,100,1680261315.0495718
97,100,1680261315.1160939
98,100,1680261315.1823628
99,100,1680261315.2484813
