0,100,1680261083.1806343
1,100,1680261083.380923
2,100,1680261083.581016
3,100,1680261083.780992
4,100,1680261083.9811413
5,100,1680261084.1812892
6,100,1680261084.3814328
7,100,1680261084.5825331
8,100,1680261084.7835648
9,100,1680261084.9845402
10,100,1680261085.1855185
11,100,1680261085.3865051
12,100,1680261085.5875242
13,100,1680261085.788539
14,100,1680261085.9896116
15,100,1680261086.1905713
16,100,1680261086.3915634
17,100,1680261086.5942879
18,100,1680261086.7951906
19,100,1680261086.9959826
20,100,1680261087.1965992
21,100,1680261087.3967404
22,100,1680261087.596822
23,100,1680261087.7968125
24,100,1680261087.997163
25,100,1680261088.1979723
26,100,1680261088.398719
27,100,1680261088.5994096
28,100,1680261088.8001034
29,100,1680261089.0008628
30,100,1680261089.2015016
31,100,1680261089.4016988
32,100,1680261089.6018405
33,100,1680261089.8019152
34,100,1680261090.0018852
35,100,1680261090.2018476
36,100,1680261090.4018378
37,100,1680261090.6018505
38,100,1680261090.802546
39,100,1680261091.003235
40,100,1680261091.203913
41,100,1680261091.404549
42,100,1680261091.605272
43,100,1680261091.8060112
44,100,1680261092.006676
45,100,1680261092.2075124
46,100,1680261092.4083595
47,100,1680261092.609099
48,100,1680261092.8093026
49,100,1680261093.0094924
50,100,1680261093.2095933
51,100,1680261093.4096313
52,100,1680261093.610442
53,100,1680261093.811093
54,100,1680261094.0118837
55,100,1680261094.2126412
56,100,1680261094.413503
57,100,1680261094.6141517
58,100,1680261094.814957
59,100,1680261095.0157864
60,100,1680261095.2165625
61,100,1680261095.417291
62,100,1680261095.617347
63,100,1680261095.8174884
64,100,1680261096.0176523
65,100,1680261096.2177813
66,100,1680261096.4181461
67,100,1680261096.6189275
68,100,1680261096.8196414
69,100,1680261097.0203571
70,100,1680261097.2210708
71,100,1680261097.421842
72,100,1680261097.6225464
73,100,1680261097.8235369
74,100,1680261098.0246115
75,100,1680261098.2258103
76,100,1680261098.4260485
77,100,1680261098.626276
78,100,1680261098.8263977
79,100,1680261099.0264914
80,100,1680261099.2275252
81,100,1680261099.4285681
82,100,1680261099.6294928
83,100,1680261099.8304446
84,100,1680261100.0313618
85,100,1680261100.2322934
86,100,1680261100.4332907
87,100,1680261100.6341624
88,100,1680261100.8349175
89,100,1680261101.0358021
90,100,1680261101.2365174
91,100,1680261101.4375887
92,100,1680261101.6383395
93,100,1680261101.8386228
94,100,1680261102.0389435
95,100,1680261102.2391849
96,100,1680261102.439332
97,100,1680261102.6394265
98,100,1680261102.8395264
99,100,1680261103.0396097
