1,100,1680260454.8310301,-93,54.0
2,100,1680260455.0014253,-103,54.0
3,100,1680260455.1719074,-103,54.0
4,100,1680260455.3423977,-74,54.0
5,100,1680260455.5127523,-73,54.25
6,100,1680260455.6830602,-74,53.75
7,100,1680260455.8533337,-74,54.5
8,100,1680260456.0244262,-75,54.0
9,100,1680260456.1954346,-75,54.0
10,100,1680260456.3665004,-75,54.0
11,100,1680260456.5375497,-74,54.0
12,100,1680260456.7086217,-74,53.75
13,100,1680260456.8796892,-75,54.5
14,100,1680260457.050698,-74,53.75
15,100,1680260457.2217176,-77,54.0
16,100,1680260457.392673,-76,54.25
17,100,1680260457.5636907,-74,54.0
18,100,1680260457.7347755,-75,54.25
19,100,1680260457.9060028,-77,53.5
20,100,1680260458.0769753,-79,54.25
21,100,1680260458.248043,-81,54.0
22,100,1680260458.4191415,-75,54.5
23,100,1680260458.590226,-75,54.0
24,100,1680260458.761235,-75,54.0
25,100,1680260458.932281,-74,53.75
26,100,1680260459.1033933,-76,54.25
27,100,1680260459.2745175,-74,54.0
28,100,1680260459.445544,-76,53.75
29,100,1680260459.6166368,-77,54.0
30,100,1680260459.787564,-76,54.0
31,100,1680260459.9585645,-74,53.75
32,100,1680260460.129694,-78,54.25
33,100,1680260460.3006227,-75,53.75
34,100,1680260460.4716725,-76,54.0
35,100,1680260460.6421742,-74,54.25
36,100,1680260460.8126917,-76,54.0
37,100,1680260460.9832864,-73,54.25
38,100,1680260461.1537392,-77,54.25
39,100,1680260461.3242033,-72,54.0
40,100,1680260461.4944847,-101,54.0
41,100,1680260461.6648629,-106,54.0
42,100,1680260461.8352497,-126,54.0
43,100,1680260462.0083709,-99,54.0
44,100,1680260462.1773849,-78,54.25
45,100,1680260462.3482144,-77,54.0
46,100,1680260462.5194042,-75,53.75
47,100,1680260462.6904852,-74,54.0
48,100,1680260462.8615665,-75,53.75
49,100,1680260463.0325973,-74,54.25
50,100,1680260463.2036042,-74,54.0
51,100,1680260463.37476,-74,54.25
52,100,1680260463.545868,-74,53.75
53,100,1680260463.716929,-75,54.25
54,100,1680260463.887971,-74,54.25
55,100,1680260464.0590413,-73,53.75
56,100,1680260464.2301555,-76,54.25
57,100,1680260464.4012618,-75,54.0
58,100,1680260464.5724912,-74,53.75
