0,100,1680261367.3721726
1,100,1680261367.438104
2,100,1680261367.503747
3,100,1680261367.5693848
4,100,1680261367.6350293
5,100,1680261367.7006712
6,100,1680261367.7663004
7,100,1680261367.831899
8,100,1680261367.8979144
9,100,1680261367.9639063
10,100,1680261368.0297365
11,100,1680261368.0964031
12,100,1680261368.16305
13,100,1680261368.2295988
14,100,1680261368.2970526
15,100,1680261368.3638544
16,100,1680261368.430599
17,100,1680261368.497179
18,100,1680261368.5638342
19,100,1680261368.6303997
20,100,1680261368.696945
21,100,1680261368.7635303
22,100,1680261368.8301423
23,100,1680261368.8966255
24,100,1680261368.9633682
25,100,1680261369.0299673
26,100,1680261369.0965972
27,100,1680261369.1632283
28,100,1680261369.2298377
29,100,1680261369.2964227
30,100,1680261369.3630338
31,100,1680261369.4296212
32,100,1680261369.4961894
33,100,1680261369.5628216
34,100,1680261369.6293833
35,100,1680261369.6960301
36,100,1680261369.7626405
37,100,1680261369.8292093
38,100,1680261369.8957582
39,100,1680261369.962264
40,100,1680261370.0288243
41,100,1680261370.0953858
42,100,1680261370.1619592
43,100,1680261370.2285106
44,100,1680261370.2950902
45,100,1680261370.361605
46,100,1680261370.4282286
47,100,1680261370.49478
48,100,1680261370.5613875
49,100,1680261370.6281753
50,100,1680261370.6947002
51,100,1680261370.7610533
52,100,1680261370.827844
53,100,1680261370.8946078
54,100,1680261370.9611778
55,100,1680261371.027762
56,100,1680261371.0943959
57,100,1680261371.1610346
58,100,1680261371.227684
59,100,1680261371.294398
60,100,1680261371.3612967
61,100,1680261371.4273067
62,100,1680261371.4933674
63,100,1680261371.559424
64,100,1680261371.625456
65,100,1680261371.691447
66,100,1680261371.7572172
67,100,1680261371.822987
68,100,1680261371.8887527
69,100,1680261371.9545932
70,100,1680261372.0203412
71,100,1680261372.0861223
72,100,1680261372.1523595
73,100,1680261372.2190106
74,100,1680261372.2856386
75,100,1680261372.3520925
76,100,1680261372.4184573
77,100,1680261372.4848595
78,100,1680261372.5512397
79,100,1680261372.617666
80,100,1680261372.684117
81,100,1680261372.7504845
82,100,1680261372.8174229
83,100,1680261372.884346
84,100,1680261372.9503024
85,100,1680261373.0162842
86,100,1680261373.0822976
87,100,1680261373.1482856
88,100,1680261373.214271
89,100,1680261373.2801816
90,100,1680261373.3459446
91,100,1680261373.4116986
92,100,1680261373.4774256
93,100,1680261373.5431182
94,100,1680261373.6088803
95,100,1680261373.6750853
96,100,1680261373.7417598
97,100,1680261373.808355
98,100,1680261373.8750367
99,100,1680261373.9415524
