1,100,1680260055.729433,-96,54.0
2,100,1680260055.8998172,-101,54.0
3,100,1680260056.070165,-121,53.75
4,100,1680260056.2411115,-85,54.5
5,100,1680260056.4115841,-85,54.0
6,100,1680260056.5820086,-85,54.25
7,100,1680260056.7523847,-84,54.0
8,100,1680260056.922654,-88,54.25
9,100,1680260057.0935175,-84,53.5
10,100,1680260057.2645757,-84,54.25
11,100,1680260057.4356506,-85,54.25
12,100,1680260057.6066434,-86,54.0
13,100,1680260057.7777424,-85,54.0
14,100,1680260057.9488783,-87,54.0
15,100,1680260058.119956,-85,54.25
16,100,1680260058.291008,-84,54.25
17,100,1680260058.4620519,-86,54.25
18,100,1680260058.6330726,-85,54.0
19,100,1680260058.8042972,-84,54.25
20,100,1680260058.9753664,-85,54.25
21,100,1680260059.146375,-88,54.5
22,100,1680260059.3172889,-85,54.25
23,100,1680260059.4883077,-85,54.25
24,100,1680260059.6594243,-88,54.25
25,100,1680260059.8304188,-87,54.0
26,100,1680260060.0014102,-86,54.5
27,100,1680260060.172516,-87,54.0
28,100,1680260060.3435142,-86,54.0
29,100,1680260060.5145042,-85,54.0
30,100,1680260060.685718,-84,54.5
31,100,1680260060.8567748,-85,54.0
32,100,1680260061.0278196,-89,54.25
33,100,1680260061.1987402,-85,54.0
34,100,1680260061.369905,-84,54.5
35,100,1680260061.5410657,-79,54.25
36,100,1680260061.71219,-85,54.25
37,100,1680260061.8827379,-85,54.0
38,100,1680260062.0532107,-85,54.0
39,100,1680260062.223576,-85,54.0
40,100,1680260062.3939266,-88,54.5
41,100,1680260062.564601,-85,54.0
42,100,1680260062.735615,-89,54.25
43,100,1680260062.906449,-89,54.0
44,100,1680260063.0772336,-85,54.0
45,100,1680260063.248357,-84,54.0
46,100,1680260063.4186478,-84,54.25
47,100,1680260063.5888927,-84,54.25
48,100,1680260063.759152,-84,54.25
49,100,1680260063.9294329,-88,54.25
50,100,1680260064.100382,-89,54.0
51,100,1680260064.2712562,-88,54.25
52,100,1680260064.4421716,-85,54.25
53,100,1680260064.613133,-83,54.0
54,100,1680260064.7841694,-88,54.0
55,100,1680260064.9550858,-86,54.0
56,100,1680260065.1260521,-85,54.0
57,100,1680260065.297127,-86,54.25
58,100,1680260065.4681187,-88,54.25
