1,100,1680340252.3925295,-72,54.25
2,100,1680340252.5628033,-75,54.0
3,100,1680340252.733109,-78,54.25
4,100,1680340252.9042659,-75,54.5
5,100,1680340253.075407,-74,54.0
6,100,1680340253.246327,-73,54.0
7,100,1680340253.4173224,-75,54.0
8,100,1680340253.5881636,-75,54.0
9,100,1680340253.7590997,-73,54.0
10,100,1680340253.929995,-75,54.25
11,100,1680340254.1008449,-75,54.0
12,100,1680340254.2716975,-72,54.0
13,100,1680340254.4426672,-74,54.25
14,100,1680340254.6134868,-72,54.25
15,100,1680340254.7844715,-74,54.25
16,100,1680340254.9553943,-75,54.5
17,100,1680340255.126559,-75,54.25
18,100,1680340255.2974358,-73,54.0
19,100,1680340255.4684336,-73,54.25
20,100,1680340255.6394184,-75,53.75
21,100,1680340255.810206,-105,54.25
22,100,1680340255.9815493,-77,54.25
23,100,1680340256.152795,-75,54.25
24,100,1680340256.3238165,-74,54.25
25,100,1680340256.494988,-75,54.25
26,100,1680340256.6661525,-83,54.25
27,100,1680340256.8374462,-75,54.0
28,100,1680340257.0086074,-77,54.25
29,100,1680340257.1797247,-77,54.25
30,100,1680340257.3508742,-82,54.25
31,100,1680340257.5220976,-74,54.0
32,100,1680340257.6932662,-74,54.0
33,100,1680340257.8643546,-93,54.25
34,100,1680340258.0357265,-75,54.25
35,100,1680340258.2068768,-75,54.25
36,100,1680340258.3780563,-74,54.5
37,100,1680340258.5492392,-74,54.25
38,100,1680340258.7204082,-75,54.25
39,100,1680340258.8916073,-99,54.25
40,100,1680340259.0628428,-77,54.25
41,100,1680340259.2340906,-75,54.5
42,100,1680340259.405291,-77,54.25
43,100,1680340259.5765162,-73,54.25
44,100,1680340259.7476752,-72,54.25
45,100,1680340259.9187865,-74,54.25
46,100,1680340260.0899806,-73,54.25
47,100,1680340260.261199,-77,54.5
48,100,1680340260.4324703,-73,54.5
49,100,1680340260.6036017,-74,54.25
50,100,1680340260.7748556,-73,54.25
51,100,1680340260.9460554,-72,54.25
52,100,1680340261.1172447,-99,54.25
53,100,1680340261.2884688,-123,54.25
54,100,1680340261.459763,-74,54.0
55,100,1680340261.6310596,-72,54.5
56,100,1680340261.8023293,-72,54.0
57,100,1680340261.9729204,-71,54.25
