2,100,1680340400.0292623,-83,58.25
3,100,1680340400.0948162,-83,58.0
4,100,1680340400.1604216,-86,58.25
5,100,1680340400.226118,-83,58.25
6,100,1680340400.2917674,-85,58.25
7,100,1680340400.357452,-87,58.25
8,100,1680340400.423364,-83,58.0
9,100,1680340400.4890232,-84,58.5
10,100,1680340400.555333,-84,58.25
11,100,1680340400.6216502,-83,58.25
12,100,1680340400.6878161,-83,58.25
13,100,1680340400.7541356,-87,58.25
14,100,1680340400.8205018,-83,58.5
15,100,1680340400.8868067,-84,58.0
16,100,1680340400.953137,-83,58.25
17,100,1680340401.0194156,-85,58.0
18,100,1680340401.0857682,-85,58.25
19,100,1680340401.1520576,-83,58.5
20,100,1680340401.2184205,-85,58.25
21,100,1680340401.2847152,-83,58.5
22,100,1680340401.350757,-83,58.0
23,100,1680340401.4169936,-83,58.25
24,100,1680340401.4832463,-86,58.25
25,100,1680340401.549398,-86,58.0
26,100,1680340401.6156194,-85,58.25
27,100,1680340401.6819036,-83,58.25
28,100,1680340401.7481585,-85,58.25
29,100,1680340401.814418,-87,58.25
30,100,1680340401.8806083,-83,58.25
31,100,1680340401.94681,-83,58.5
32,100,1680340402.013003,-83,58.0
33,100,1680340402.0792818,-83,58.25
34,100,1680340402.1455486,-84,58.25
35,100,1680340402.2117949,-83,58.25
36,100,1680340402.2780566,-83,58.25
37,100,1680340402.344277,-82,58.25
38,100,1680340402.4105365,-85,58.0
39,100,1680340402.4767833,-83,58.25
40,100,1680340402.5430415,-83,58.25
41,100,1680340402.6092582,-86,58.0
42,100,1680340402.675484,-83,58.25
43,100,1680340402.7417946,-85,58.0
44,100,1680340402.8080509,-87,58.25
45,100,1680340402.8742537,-83,58.25
46,100,1680340402.9405422,-83,58.25
47,100,1680340403.0067992,-83,58.5
48,100,1680340403.0730495,-83,58.25
49,100,1680340403.139303,-84,58.25
50,100,1680340403.2055464,-83,58.25
51,100,1680340403.2718055,-87,58.25
52,100,1680340403.3379943,-83,58.25
53,100,1680340403.4042432,-83,58.25
54,100,1680340403.4704492,-86,58.0
55,100,1680340403.5366573,-85,58.0
56,100,1680340403.6029458,-87,58.25
57,100,1680340403.6691918,-83,58.0
58,100,1680340403.7357206,-83,58.25
59,100,1680340403.8020535,-86,58.25
60,100,1680340403.8686168,-83,58.0
61,100,1680340403.9349713,-86,58.25
62,100,1680340404.0012603,-85,58.25
63,100,1680340404.0673656,-84,58.75
64,100,1680340404.1336942,-83,58.25
65,100,1680340404.2000518,-83,58.25
66,100,1680340404.2663045,-83,58.0
67,100,1680340404.3326464,-83,58.0
68,100,1680340404.3990002,-83,58.25
69,100,1680340404.465339,-83,58.25
70,100,1680340404.5316014,-83,58.25
71,100,1680340404.597862,-92,58.0
72,100,1680340404.6640778,-83,58.25
73,100,1680340404.7303817,-83,57.75
74,100,1680340404.7967267,-84,58.5
75,100,1680340404.8630235,-83,58.25
76,100,1680340404.929418,-83,58.25
77,100,1680340404.9957647,-84,58.25
78,100,1680340405.0620828,-84,58.0
79,100,1680340405.1283817,-85,58.0
80,100,1680340405.1946416,-85,58.25
81,100,1680340405.2608101,-83,58.25
82,100,1680340405.327083,-87,58.25
83,100,1680340405.3935783,-119,58.0
84,100,1680340405.4608836,-86,58.25
85,100,1680340405.5274868,-83,58.25
86,100,1680340405.5941164,-93,58.25
87,100,1680340405.6606529,-93,58.25
88,100,1680340405.7273397,-83,58.25
89,100,1680340405.793967,-106,58.0
90,100,1680340405.8605893,-98,58.25
91,100,1680340405.9272335,-87,58.25
92,100,1680340405.994216,-83,58.25
93,100,1680340406.0604408,-85,58.25
94,100,1680340406.1273026,-83,58.5
95,100,1680340406.1937275,-132,58.25
96,100,1680340406.2604997,-117,58.0
97,100,1680340406.3273625,-83,58.0
98,100,1680340406.3937705,-119,58.25
99,100,1680340406.4605834,-117,58.25
