0,100,1680340252.0508208
1,100,1680340252.2213697
2,100,1680340252.3917952
3,100,1680340252.5621076
4,100,1680340252.7333064
5,100,1680340252.9044235
6,100,1680340253.0753465
7,100,1680340253.24635
8,100,1680340253.4171844
9,100,1680340253.5881217
10,100,1680340253.759013
11,100,1680340253.9298542
12,100,1680340254.1007109
13,100,1680340254.2716744
14,100,1680340254.4425032
15,100,1680340254.613509
16,100,1680340254.7844062
17,100,1680340254.9555705
18,100,1680340255.126444
19,100,1680340255.2974465
20,100,1680340255.46844
21,100,1680340255.6391757
22,100,1680340255.810661
23,100,1680340255.9818044
24,100,1680340256.1528487
25,100,1680340256.3240159
26,100,1680340256.4952035
27,100,1680340256.666504
28,100,1680340256.8376627
29,100,1680340257.008772
30,100,1680340257.179922
31,100,1680340257.3511405
32,100,1680340257.5222998
33,100,1680340257.6933963
34,100,1680340257.8647676
35,100,1680340258.0359259
36,100,1680340258.207103
37,100,1680340258.378261
38,100,1680340258.5494518
39,100,1680340258.720734
40,100,1680340258.8918822
41,100,1680340259.0631378
42,100,1680340259.2343342
43,100,1680340259.405558
44,100,1680340259.5767155
45,100,1680340259.747835
46,100,1680340259.9190197
47,100,1680340260.0902367
48,100,1680340260.2615018
49,100,1680340260.4326453
50,100,1680340260.6038978
51,100,1680340260.7750916
52,100,1680340260.9462671
53,100,1680340261.1173978
54,100,1680340261.2887876
55,100,1680340261.4600873
56,100,1680340261.6313665
57,100,1680340261.8018918
58,100,1680340261.9724128
59,100,1680340262.1429029
60,100,1680340262.3133407
61,100,1680340262.4837506
62,100,1680340262.6550016
63,100,1680340262.8262482
64,100,1680340262.9973822
65,100,1680340263.1685224
66,100,1680340263.3398967
67,100,1680340263.5111597
68,100,1680340263.6824243
69,100,1680340263.853818
70,100,1680340264.025104
71,100,1680340264.196238
72,100,1680340264.3674984
73,100,1680340264.538703
74,100,1680340264.7099428
75,100,1680340264.8811378
76,100,1680340265.0524507
77,100,1680340265.2235901
78,100,1680340265.3947377
79,100,1680340265.5658875
80,100,1680340265.7371287
81,100,1680340265.9083679
82,100,1680340266.079495
83,100,1680340266.250714
84,100,1680340266.422013
85,100,1680340266.5931478
86,100,1680340266.7643893
87,100,1680340266.9355946
88,100,1680340267.106769
89,100,1680340267.2779305
90,100,1680340267.4491315
91,100,1680340267.620249
92,100,1680340267.791368
93,100,1680340267.9625962
94,100,1680340268.13363
95,100,1680340268.3049502
96,100,1680340268.4761796
97,100,1680340268.6474168
98,100,1680340268.8185833
99,100,1680340268.9899707
