0,100,1680340424.3370361
1,100,1680340424.4029546
2,100,1680340424.468576
3,100,1680340424.5341754
4,100,1680340424.599715
5,100,1680340424.6652803
6,100,1680340424.7309325
7,100,1680340424.7965143
8,100,1680340424.8620248
9,100,1680340424.9275167
10,100,1680340424.9937694
11,100,1680340425.0602565
12,100,1680340425.1263885
13,100,1680340425.1927357
14,100,1680340425.258804
15,100,1680340425.3251092
16,100,1680340425.391502
17,100,1680340425.457769
18,100,1680340425.52414
19,100,1680340425.5903745
20,100,1680340425.6566422
21,100,1680340425.7229855
22,100,1680340425.7892249
23,100,1680340425.8555741
24,100,1680340425.9219453
25,100,1680340425.988229
26,100,1680340426.0545204
27,100,1680340426.120818
28,100,1680340426.187056
29,100,1680340426.2533164
30,100,1680340426.319568
31,100,1680340426.385847
32,100,1680340426.4522216
33,100,1680340426.518514
34,100,1680340426.5850632
35,100,1680340426.651523
36,100,1680340426.7177932
37,100,1680340426.7841945
38,100,1680340426.8504457
39,100,1680340426.91671
40,100,1680340426.9829087
41,100,1680340427.0492072
42,100,1680340427.1155083
43,100,1680340427.1817355
44,100,1680340427.2483532
45,100,1680340427.31492
46,100,1680340427.3811245
47,100,1680340427.4474366
48,100,1680340427.513798
49,100,1680340427.5800726
50,100,1680340427.6463253
51,100,1680340427.7126179
52,100,1680340427.7788007
53,100,1680340427.8451877
54,100,1680340427.9113026
55,100,1680340427.977649
56,100,1680340428.0439167
57,100,1680340428.1101577
58,100,1680340428.1764357
59,100,1680340428.2426918
60,100,1680340428.30902
61,100,1680340428.375288
62,100,1680340428.4416416
63,100,1680340428.5078735
64,100,1680340428.5741503
65,100,1680340428.6403742
66,100,1680340428.7066352
67,100,1680340428.7728891
68,100,1680340428.838996
69,100,1680340428.9055479
70,100,1680340428.9720013
71,100,1680340429.0383518
72,100,1680340429.1047614
73,100,1680340429.17108
74,100,1680340429.237411
75,100,1680340429.3036242
76,100,1680340429.3699217
77,100,1680340429.4362423
78,100,1680340429.5025275
79,100,1680340429.568833
80,100,1680340429.6352444
81,100,1680340429.701458
82,100,1680340429.7675443
83,100,1680340429.833825
84,100,1680340429.9001644
85,100,1680340429.9664931
86,100,1680340430.032795
87,100,1680340430.0991433
88,100,1680340430.1652935
89,100,1680340430.2318637
90,100,1680340430.2980208
91,100,1680340430.3641455
92,100,1680340430.430375
93,100,1680340430.496529
94,100,1680340430.5627337
95,100,1680340430.628871
96,100,1680340430.6951969
97,100,1680340430.7613876
98,100,1680340430.8276076
99,100,1680340430.8937669
