1,100,1680340217.7077596,-81,54.5
2,100,1680340217.8778691,-81,54.5
3,100,1680340218.0480692,-85,54.5
4,100,1680340218.2188923,-83,54.5
5,100,1680340218.3900218,-81,54.5
6,100,1680340218.5611095,-83,54.5
7,100,1680340218.7323496,-93,54.5
8,100,1680340218.903599,-94,54.25
9,100,1680340219.0747948,-83,54.5
10,100,1680340219.2459943,-81,54.25
11,100,1680340219.4171417,-82,54.5
12,100,1680340219.5884874,-82,54.75
13,100,1680340219.759658,-85,54.75
14,100,1680340219.9308386,-93,54.25
15,100,1680340220.1022832,-90,54.5
16,100,1680340220.2736697,-81,54.5
17,100,1680340220.4447117,-87,54.5
18,100,1680340220.6158996,-83,54.25
19,100,1680340220.7869744,-83,54.5
20,100,1680340220.9579582,-81,54.5
21,100,1680340221.1288407,-85,54.5
22,100,1680340221.2995923,-81,54.25
23,100,1680340221.4707499,-83,54.25
24,100,1680340221.6419032,-81,54.5
25,100,1680340221.8130734,-83,54.5
26,100,1680340221.984262,-82,54.75
27,100,1680340222.155514,-81,54.5
28,100,1680340222.3266428,-81,54.5
29,100,1680340222.497812,-81,54.25
30,100,1680340222.6689198,-81,54.25
31,100,1680340222.840027,-83,54.5
32,100,1680340223.0112817,-84,54.25
33,100,1680340223.1825395,-81,54.25
34,100,1680340223.3537045,-83,54.75
35,100,1680340223.5248556,-87,54.5
36,100,1680340223.6960628,-82,54.5
37,100,1680340223.8671856,-83,54.5
38,100,1680340224.0384533,-81,54.5
39,100,1680340224.2095346,-84,54.25
40,100,1680340224.3806736,-83,54.5
41,100,1680340224.5518317,-127,54.75
42,100,1680340224.7296736,-96,54.5
43,100,1680340224.9010096,-87,54.75
44,100,1680340225.0722318,-84,54.5
45,100,1680340225.243419,-83,54.25
46,100,1680340225.414544,-93,54.5
47,100,1680340225.585916,-85,54.5
48,100,1680340225.757133,-84,54.5
49,100,1680340225.928316,-101,54.5
50,100,1680340226.0997674,-81,54.75
51,100,1680340226.2709622,-83,54.5
52,100,1680340226.4421725,-81,54.5
53,100,1680340226.6131632,-83,54.25
54,100,1680340226.7842174,-81,54.5
55,100,1680340226.955185,-82,54.25
56,100,1680340227.1261692,-83,54.5
57,100,1680340227.2971876,-81,54.25
